username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_SCREAMdesii;2015-04-26 08:06;0;0;"currently praying for Baltimore ..";Baltimore, MD;;;"592344104400457728";https://twitter.com/_SCREAMdesii/status/592344104400457728
kami2thesky;2015-04-26 07:58;2;2;"@FaceTheNation FORMER MAYOR'S SHEILA DIXON AND MARTIN O'MALLEY WOULDA' HAD MURDERERS OF BALTIMORE CITIZEN FREDDIE GRAY ARRESTED...DAY 1 !";Baltimore, MD;@FaceTheNation;;"592342099846127617";https://twitter.com/kami2thesky/status/592342099846127617
LizAnya_;2015-04-26 07:57;0;0;"I hate flying into Baltimore";Severn, MD;;;"592341825580437504";https://twitter.com/LizAnya_/status/592341825580437504
BaltimoreCP;2015-04-26 07:55;0;0;"Cleanup Begins In Aftermath Of Saturday’s Protest: The streets of Baltimore are much calmer Sunday. Protesters who… http:// baltimore.cityandpress.com/node/9486603";Baltimore, MD;;;"592341254593060864";https://twitter.com/BaltimoreCP/status/592341254593060864
BaltimoreCP;2015-04-26 07:55;0;0;"One dead in overnight shootings in Baltimore : One man is dead after two people were shot in separate overnight… http:// baltimore.cityandpress.com/node/9486591";Baltimore, MD;;;"592341252814712832";https://twitter.com/BaltimoreCP/status/592341252814712832
beerbabealli;2015-04-26 07:54;0;0;"Our own #marchfortheanimals since the protests caused the walk to be cancelled #Baltimore @Patterson… https:// instagram.com/p/18TXK2o45j/";Baltimore, MD;@Patterson;#marchfortheanimals #Baltimore;"592340996161146881";https://twitter.com/beerbabealli/status/592340996161146881
baltimore311;2015-04-26 07:53;0;0;"Opened request via iPhone at 3408 E Baltimore St http:// spot.cx/1JHoy5X . Illegal flyer for kings pizza.";Baltimore, MD;;;"592340809472671746";https://twitter.com/baltimore311/status/592340809472671746
mmckoy;2015-04-26 07:49;4;1;"I have no problem with the protests in Baltimore .....";Baltimore, MD;;;"592339763702534146";https://twitter.com/mmckoy/status/592339763702534146
MichaelSmith217;2015-04-26 07:48;0;0;"Bye, Bye Baltimore !!";Baltimore, MD;;;"592339402011074560";https://twitter.com/MichaelSmith217/status/592339402011074560
JewcciMane;2015-04-26 07:43;0;0;"Heading back to Baltimore ... Apparently some shit happened yesterday?";Towson, MD;;;"592338338591432704";https://twitter.com/JewcciMane/status/592338338591432704
ExclusiveT_C;2015-04-26 07:41;0;0;"Carnival Cruise Ship Inspection (@Port of Baltimore - Cruise Maryland Terminal - @portofbalt in Baltimore , MD) https://www. swarmapp.com/c/dOJy4zzjlLC";Baltimore, MD;@Port @portofbalt;;"592337778173685760";https://twitter.com/ExclusiveT_C/status/592337778173685760
ThaCarterJr;2015-04-26 07:40;0;1;"@SportsCenter why are you having a Boston reporter talk about the tensions in Baltimore yesterday?";Dundalk, MD;@SportsCenter;;"592337579233644545";https://twitter.com/ThaCarterJr/status/592337579233644545
baltimore311;2015-04-26 07:39;0;0;"Opened Parking Complaint request via Android at 6401-6403 Rosemont Ave Baltimore http:// spot.cx/1JHn3o8 . Parked passed stop sign.";Baltimore, MD;;;"592337249884332032";https://twitter.com/baltimore311/status/592337249884332032
svnfl0wer_;2015-04-26 07:34;0;0;"Baltimore done gon ' wild";Rossville, MD;;;"592335935783706624";https://twitter.com/svnfl0wer_/status/592335935783706624
ohxjulie;2015-04-26 07:31;0;2;"I'm gonna be a member here today! (@Amazing Grace Lutheran Church in Baltimore , MD) https://www. swarmapp.com/c/fj2MuaaDi3O";Baltimore, MD;@Amazing;;"592335092254662657";https://twitter.com/ohxjulie/status/592335092254662657
kalanigordon;2015-04-26 07:25;10;11;"A small reminder to outside people/media about Baltimore : it's not all "The Wire," and what you saw last night. pic.twitter.com/4y9TQuiKZZ";Sherwood Gardens;;;"592333739113472001";https://twitter.com/kalanigordon/status/592333739113472001
conoperative;2015-04-26 07:20;0;1;"Quick piece with ba_isms and jblingesq with the protests a few blocks away. Good luck Baltimore . RIP… https:// instagram.com/p/18PaOCDU3J/";Baltimore, MD;;;"592332303629754368";https://twitter.com/conoperative/status/592332303629754368
Vonnie932;2015-04-26 07:18;0;0;"#Baltimore #BlackLivesMatter #ChristLifeMatter #npbc #nojusticenopeace The police abuse must end. @BishopWSThomas pic.twitter.com/TbLweZslED";Lochearn, MD;@BishopWSThomas;#Baltimore #BlackLivesMatter #ChristLifeMatter #npbc #nojusticenopeace;"592332035315900416";https://twitter.com/Vonnie932/status/592332035315900416
Semprin;2015-04-26 07:17;0;0;"I'm at @GertrudesBalt in Baltimore , MD https://www. swarmapp.com/c/1qWWf8hPxDo";Baltimore, MD;@GertrudesBalt;;"592331664963035138";https://twitter.com/Semprin/status/592331664963035138
dlepla;2015-04-26 07:17;0;0;"I'm at Maryland Zoo in Baltimore in Baltimore , MD https://www. swarmapp.com/c/26Mzi8s1pTA";Baltimore, MD;;;"592331654091448321";https://twitter.com/dlepla/status/592331654091448321
eharty;2015-04-26 07:14;0;0;"Rock on, Baltimore ! (@Baltimore Farmers' Market & Bazaar - @promoandarts in Baltimore , MD) https://www. swarmapp.com/c/9pvgzZk6ctG";Baltimore, MD;@Baltimore @promoandarts;;"592330985431248896";https://twitter.com/eharty/status/592330985431248896
no_thisisALLI;2015-04-26 07:07;0;0;"@Baltimore , MD https:// instagram.com/p/18N_egkpjY/";Baltimore, MD;@Baltimore;;"592329184510357504";https://twitter.com/no_thisisALLI/status/592329184510357504
BaltimoreCP;2015-04-26 07:07;0;0;"Mayor Addresses Protesters Saturday Night: Mayor Stephanie Rawlings-Blake and Baltimore City Police Commissioner… http:// baltimore.cityandpress.com/node/9486550";Baltimore, MD;;;"592329176150970368";https://twitter.com/BaltimoreCP/status/592329176150970368
KaiDavisPoet;2015-04-26 07:05;1;1;"Currently in Baltimore about to judge #LTAB";Parkville, MD;;#LTAB;"592328615481745408";https://twitter.com/KaiDavisPoet/status/592328615481745408
jeri_tha_great;2015-04-26 07:02;0;0;"Necessary after a long exhausting day. Headed to another... (at @DunkinDonuts in Baltimore , MD) https://www. swarmapp.com/c/aJA5ogUUoTL";Rossville, MD;@DunkinDonuts;;"592327965545000963";https://twitter.com/jeri_tha_great/status/592327965545000963
baltimore311;2015-04-26 07:00;0;0;"Closed Flooded Street request at 2974-2998 Falls Rd Baltimore http:// spot.cx/1FnSPYu . Fq-begin: 185915 fq-end.";Baltimore, MD;;;"592327516599222272";https://twitter.com/baltimore311/status/592327516599222272
RemiSB47;2015-04-26 07:00;0;0;"@MrJoshCharles Does our dear Josh reside in Baltimore part of the year?";Baltimore, MD;@MrJoshCharles;;"592327474480025600";https://twitter.com/RemiSB47/status/592327474480025600
cheakywillie;2015-04-26 06:59;0;0;"Double Entendres #BALTIMORE #DJ #Punjabi #shocktrauma #timbrewoods #bmore #deep #downtempo #triphop … https:// instagram.com/p/18NGucRA6P/";Baltimore, MD;;#BALTIMORE #DJ #Punjabi #shocktrauma #timbrewoods #bmore #deep #downtempo #triphop;"592327234758782976";https://twitter.com/cheakywillie/status/592327234758782976
jasonkaynelabz;2015-04-26 06:54;0;0;"The main #Baltimore #police station I'd baracaded all around. Seen some smashed stores. May get some pics later.";Baltimore, MD;;#Baltimore #police;"592325899741208576";https://twitter.com/jasonkaynelabz/status/592325899741208576
Mezzoid;2015-04-26 06:53;0;0;"Singing a Bach solo w/guest organist Henry Chen. (@Zion Church of the City of Baltimore in Baltimore , MD) https://www. swarmapp.com/c/3O01tgJKbTz";Baltimore, MD;@Zion;;"592325658384162816";https://twitter.com/Mezzoid/status/592325658384162816
ChristinBTastic;2015-04-26 06:51;0;1;"Sunday Starter FREE Yoga! Thank You LuLu (at @lululemon athletica in Baltimore , MD) https://www. swarmapp.com/c/eaaVROCYGHE";Baltimore, MD;@lululemon;;"592325225536233472";https://twitter.com/ChristinBTastic/status/592325225536233472
BlizzardBeaches;2015-04-26 06:44;0;0;"No protestors. (@Oriole Park at Camden Yards - @mlb for Boston Red Sox vs Baltimore Orioles in Baltimore , MD) https://www. swarmapp.com/c/9KxFwAlCfEY";Baltimore, MD;@Oriole @mlb;;"592323467564883969";https://twitter.com/BlizzardBeaches/status/592323467564883969
IV_III_IXVIII;2015-04-26 06:44;0;0;"Baltimore look dirty";Baltimore, MD;;;"592323349897949184";https://twitter.com/IV_III_IXVIII/status/592323349897949184
IV_III_IXVIII;2015-04-26 06:42;0;0;"In Baltimore now";Lansdowne, MD;;;"592322924973010944";https://twitter.com/IV_III_IXVIII/status/592322924973010944
markytsi;2015-04-26 06:38;0;1;"The people that attacked random cars and stores is what's wrong with this city #BaltimoreRiots #Baltimore #maryland #FreddieGray";Baltimore, MD;;#BaltimoreRiots #Baltimore #maryland #FreddieGray;"592321776346103809";https://twitter.com/markytsi/status/592321776346103809
librastar76;2015-04-26 06:37;0;0;"I'm at New Psalmist Baptist Church in Baltimore , MD https://www. swarmapp.com/c/9ThLmH9Va8D";Baltimore, MD;;;"592321698533355520";https://twitter.com/librastar76/status/592321698533355520
BaltimoreCP;2015-04-26 06:36;0;0;"Freddie Gray Protests Turned Violent In Baltimore : What started as a peaceful protest quickly escalated into a… http:// baltimore.cityandpress.com/node/9486509";Baltimore, MD;;;"592321373927710721";https://twitter.com/BaltimoreCP/status/592321373927710721
coriaramos;2015-04-26 06:35;0;0;"I'm at Empowerment Temple - @empowermenttem2 in Baltimore , MD https://www. swarmapp.com/c/1ohdFTa3Ghx";Baltimore, MD;@empowermenttem2;;"592321107799191552";https://twitter.com/coriaramos/status/592321107799191552
fouroneohblog;2015-04-26 06:34;0;1;"Nice meeting a fellow #Baltimore #blogger jalexstyling! @madewell1937 @harboreast #madewell #blogger … https:// instagram.com/p/18KOtmhZQ7/";Lutherville, MD;@madewell1937 @harboreast;#Baltimore #blogger #madewell #blogger;"592320913808449537";https://twitter.com/fouroneohblog/status/592320913808449537
Its_Petrecca;2015-04-26 06:33;0;1;"Kesha today (@Retriever Activities Center in Baltimore , MD) https://www. swarmapp.com/c/9Un1Lpp2eYi";Catonsville, MD;@Retriever;;"592320673877512193";https://twitter.com/Its_Petrecca/status/592320673877512193
IV_III_IXVIII;2015-04-26 06:33;0;0;"I want some sonic since we in Baltimore";Jessup, MD;;;"592320599583760384";https://twitter.com/IV_III_IXVIII/status/592320599583760384
TomMcDonald59;2015-04-26 06:32;0;0;"@BaltimorePolice As a citizen of the city of Baltimore , I can't tell you how proud I am bye the way you handled yesterday. Great example!";Baltimore, MD;@BaltimorePolice;;"592320348588212224";https://twitter.com/TomMcDonald59/status/592320348588212224
fouroneohblog;2015-04-26 06:31;0;0;"Great seeing @hgeisbert yesterday at @harboreast #fashionEASTA event! #maryland #dmv #Baltimore … https:// instagram.com/p/18J4wQhZQb/";Lutherville, MD;@hgeisbert @harboreast;#fashionEASTA #maryland #dmv #Baltimore;"592320159982952448";https://twitter.com/fouroneohblog/status/592320159982952448
__thvgnxsty;2015-04-26 06:31;0;0;"patiently waiting for the pictures that the people from Baltimore sun took.";Maryland, USA;;;"592320044606062593";https://twitter.com/__thvgnxsty/status/592320044606062593
Masterjulianxx;2015-04-26 06:29;0;1;"I'm bout to get dress for church and pray for my families,my friends and their families and for the city of Baltimore";Baltimore, MD;;;"592319614568243200";https://twitter.com/Masterjulianxx/status/592319614568243200
Masterjulianxx;2015-04-26 06:27;0;0;"I thank God for wakin us up and allowing us too see another day..... Baltimore goin to need a lot of prayer after wat happen last night";Baltimore, MD;;;"592319001306505216";https://twitter.com/Masterjulianxx/status/592319001306505216
michaelregoli;2015-04-26 06:26;0;0;"Beautiful morning in Baltimore pic.twitter.com/zX6shvRisg";Severn, MD;;;"592318943181799426";https://twitter.com/michaelregoli/status/592318943181799426
JeyRamone;2015-04-26 06:25;0;0;"I'm at Baltimore / Washington International Thurgood Marshall Airport (BWI) in Baltimore , MD https://www. swarmapp.com/c/2hFXnZQnhgJ";Severn, MD;;;"592318480688504832";https://twitter.com/JeyRamone/status/592318480688504832
Sliccjohn6;2015-04-26 06:21;0;0;"I keep seein people say " Baltimore just want attention". But has anybody kept track of how many situations of police brutality we've had??";Pasadena, MD;;;"592317621023993857";https://twitter.com/Sliccjohn6/status/592317621023993857
tesseeeee_;2015-04-26 06:21;0;0;"In Baltimore";Baltimore, MD;;;"592317573821239298";https://twitter.com/tesseeeee_/status/592317573821239298
Sliccjohn6;2015-04-26 06:19;0;1;"If your actually FROMMM Baltimore you understand why everybody so enraged! We deal wit some of the most dirty/currupt Cops in America!";Pasadena, MD;;;"592317144223883264";https://twitter.com/Sliccjohn6/status/592317144223883264
w33zybabymama;2015-04-26 06:18;0;0;"Good Morning, Baltimore .";Kingsville, MD;;;"592316769005506561";https://twitter.com/w33zybabymama/status/592316769005506561
deborahbell510;2015-04-26 06:16;0;0;"@PaulGessler @FOXBaltimore this is sad No more chill at downtown Baltimore for me and others";Baltimore, MD;@PaulGessler @FOXBaltimore;;"592316239747411970";https://twitter.com/deborahbell510/status/592316239747411970
baltimore311;2015-04-26 06:14;0;0;"Opened Dirty Alley or Street request via Android at 300-398 N Lakewood Ave Baltimore http:// spot.cx/1FnUXzd . 500 odd n. rose/500 even n....";Baltimore, MD;;;"592315911689904128";https://twitter.com/baltimore311/status/592315911689904128
ShaliniPammal;2015-04-26 06:10;0;2;". @HeberBrown : Immensely proud of Baltimore for showing enormous restraint despite generations of neglect, deprivation & systemic injustices.";Baltimore, MD;@HeberBrown;;"592314741130932225";https://twitter.com/ShaliniPammal/status/592314741130932225
ChicConfessions;2015-04-26 06:09;0;0;"I'm at Kingdom Life Church in Baltimore , MD https://www. swarmapp.com/c/kxzBi3DPsW4";Baltimore, MD;;;"592314628421607424";https://twitter.com/ChicConfessions/status/592314628421607424
BethanyMcGlyn_;2015-04-26 06:09;0;0;"she kept sayin G Eazy is her favorite rapper #tigerfest #GEazy @Baltimore , Maryland https:// instagram.com/p/18HWUMH1F_/";Baltimore, MD;@Baltimore;#tigerfest #GEazy;"592314575850237952";https://twitter.com/BethanyMcGlyn_/status/592314575850237952
BentleyWalters;2015-04-26 05:57;0;1;"Aside from the riot Baltimore is one of the nicest cities I've been to";Baltimore, MD;;;"592311458878398465";https://twitter.com/BentleyWalters/status/592311458878398465
baltimore311;2015-04-26 05:54;0;0;"Opened Flooded Street request via Android at 2974-2998 Falls Rd Baltimore http:// spot.cx/1FnSPYu . Not the usual spot.....bigger area.";Baltimore, MD;;;"592310779711389696";https://twitter.com/baltimore311/status/592310779711389696
UUXMNR;2015-04-26 05:53;0;0;"Just walking around the hood enjoying a relaxing spring morning. (@Mount Vernon in Baltimore , MD) https://www. swarmapp.com/c/dIC7exH5m6E";Baltimore, MD;@Mount;;"592310576585580544";https://twitter.com/UUXMNR/status/592310576585580544
deborahbell510;2015-04-26 05:51;0;0;"The protest here in baltimore downtown where I live was taken to far";Baltimore, MD;;;"592309921745600513";https://twitter.com/deborahbell510/status/592309921745600513
baltimore311;2015-04-26 05:46;0;0;"Opened Dirty Alley or Street request via iPhone at 2900 E Baltimore St http:// spot.cx/1FnS957 . Overflowing corner can.";Baltimore, MD;;;"592308742324146178";https://twitter.com/baltimore311/status/592308742324146178
baltimore311;2015-04-26 05:44;0;0;"Opened Dirty Alley or Street request via iPhone at 2939 E Baltimore St http:// spot.cx/1FnRWz5 . Overflowing corner can.";Baltimore, MD;;;"592308310361124866";https://twitter.com/baltimore311/status/592308310361124866
baltimore311;2015-04-26 05:44;0;0;"Opened Dirty Alley or Street request via iPhone at 3100 E Baltimore St http:// spot.cx/1FnRYH9 . Overflowing corner can.";Baltimore, MD;;;"592308277536497664";https://twitter.com/baltimore311/status/592308277536497664
BashMitzvah;2015-04-26 05:41;0;0;"Our dogs drink gross #baltimore water. #puppylove #gusandivy @Wyman Park, Baltimore , Maryland https:// instagram.com/p/18EKNSlU1T/";Baltimore, MD;@Wyman;#baltimore #puppylove #gusandivy;"592307563439464448";https://twitter.com/BashMitzvah/status/592307563439464448
danaker2;2015-04-26 05:36;0;0;"Beautiful day! (@Baltimore Farmers' Market & Bazaar - @promoandarts in Baltimore , MD) https://www. swarmapp.com/c/09nMGJGArBm";Baltimore, MD;@Baltimore @promoandarts;;"592306182838161408";https://twitter.com/danaker2/status/592306182838161408
CBForhan;2015-04-26 05:35;0;0;"@MayorSRB is it safe to take my kids to the Orioles game today? #littleLeagueDay #baltimore";Baltimore, MD;@MayorSRB;#littleLeagueDay #baltimore;"592305994727829505";https://twitter.com/CBForhan/status/592305994727829505
DankwaBrooks;2015-04-26 05:33;0;0;"Something to keep in mind this morning after the #FreddieGray protests in #Baltimore "Black people,… https:// instagram.com/p/18DMqSptRQ/";Baltimore, MD;;#FreddieGray #Baltimore;"592305448998588416";https://twitter.com/DankwaBrooks/status/592305448998588416
baltimore311;2015-04-26 05:30;0;0;"Closed request at 401-499 S Patterson Park Ave Baltimore http:// spot.cx/1EsNmyH . Police issues must be called in.";Baltimore, MD;;;"592304858201509888";https://twitter.com/baltimore311/status/592304858201509888
mzthicknezz0609;2015-04-26 05:28;0;0;"Finally made it to Baltimore ...UGH what a drive.!";Baltimore, MD;;;"592304206398234625";https://twitter.com/mzthicknezz0609/status/592304206398234625
archbalt;2015-04-26 05:25;0;0;"Listen to Catholic Baltimore today at 9:30a on 1370 and 680 AM and at 6:30p on 680. The director of our vegetable growing co-op will be on.";Lutherville, MD;;;"592303494406774784";https://twitter.com/archbalt/status/592303494406774784
