username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alexwroblewski;2014-08-17 00:14;3;3;""All uniforms pull back to the main intersection" #Ferguson";Ferguson, MO;;#Ferguson;"500903493314834433";https://twitter.com/alexwroblewski/status/500903493314834433
TiffNCompany;2014-08-17 00:13;6;3;"Police came down the block of Lane and Florissant, we ran to our cars. If you're on the block MOVE AROUND #Ferguson";Ferguson, MO;;#Ferguson;"500903154830299136";https://twitter.com/TiffNCompany/status/500903154830299136
RogueRunnerSTL;2014-08-17 00:12;0;0;"Road blocks still in place surrounding areas all around Ferguson . pic.twitter.com/GeWrKSiI56";Country Club Hills, MO;;;"500903033711390721";https://twitter.com/RogueRunnerSTL/status/500903033711390721
NsaneTraci;2014-08-17 00:06;0;0;"@AntonioFrench how much sleep have you gotten this week? #Ferguson";Maryland Heights, MO;@AntonioFrench;#Ferguson;"500901566174347264";https://twitter.com/NsaneTraci/status/500901566174347264
TiffNCompany;2014-08-17 00:06;2;0;"They're telling people "TURN YOUR CAR AROUND NOW" #Ferguson";Ferguson, MO;;#Ferguson;"500901554413916160";https://twitter.com/TiffNCompany/status/500901554413916160
johslangkilde;2014-08-17 00:06;2;1;"Politiet affyrede tåregas mod demonstranterne i Ferguson her til aften.";Ferguson, MO;;;"500901405591613440";https://twitter.com/johslangkilde/status/500901405591613440
tekeiller;2014-08-17 00:05;0;0;"good lord, who are these numpties on @cnn ?! and I quote, "only smoke, no tear gas" #ferguson";Edmundson, MO;@cnn;#ferguson;"500901315166232578";https://twitter.com/tekeiller/status/500901315166232578
thencarolsaid;2014-08-17 00:05;7;1;"Aftereffects of #Ferguson tonight pic.twitter.com/D86SpK5uMf";Ferguson, MO;;#Ferguson;"500901243985096704";https://twitter.com/thencarolsaid/status/500901243985096704
RevSekou;2014-08-17 00:03;10;3;"The courageous young folks who stayed and resisted should be celebrated. #Ferguson";Edmundson, MO;;#Ferguson;"500900762046574595";https://twitter.com/RevSekou/status/500900762046574595
johslangkilde;2014-08-17 00:02;2;2;"Der er nu fred i Ferguson igen. Politiet trækker sig tilbage. Demonstranterne er kørt væk fra området omkring supermarkedet.";Ferguson, MO;;;"500900480009379841";https://twitter.com/johslangkilde/status/500900480009379841
Frizz18;2014-08-17 00:02;0;0;"Man injured in ferguson https:// vine.co/v/M3M0bMvQYQQ via @vineapp";St Louis, MO;@vineapp;;"500900344902082563";https://twitter.com/Frizz18/status/500900344902082563
neiLmunshi;2014-08-17 00:00;1;1;"Reporters smoking, cops chatting - "we're just worker bees" - in the middle of Florissant. This seems all over. #Ferguson";Ferguson, MO;;#Ferguson;"500899860984651776";https://twitter.com/neiLmunshi/status/500899860984651776
RevSekou;2014-08-16 23:58;1;0;"Smoke or Tear gas both stink. And so does the situation. #Ferguson";Edmundson, MO;;#Ferguson;"500899399019425793";https://twitter.com/RevSekou/status/500899399019425793
DochtuirRussell;2014-08-16 23:57;0;0;"@KingMikeMedia @jack Are you telling me they arrested a @twitter guy in #Ferguson , too?";St Louis, MO;@KingMikeMedia @jack @twitter;#Ferguson;"500899207004160000";https://twitter.com/DochtuirRussell/status/500899207004160000
chrisholmez;2014-08-16 23:57;0;0;"I appreciate @KekePalmer coming all the way out to ferguson tonight it means a lot. Wish we could've met tho";St Louis, MO;@KekePalmer;;"500899123214565376";https://twitter.com/chrisholmez/status/500899123214565376
pappawood;2014-08-16 23:54;0;1;"These people looting and breaking curfew are no different than terrorist holding a city at bay arrest them all #Ferguson";Roxana, IL;;#Ferguson;"500898356944969728";https://twitter.com/pappawood/status/500898356944969728
neiLmunshi;2014-08-16 23:53;12;4;"Cops allowing media closer, but still a block or so down. Cops joking about rain, seem very calm. #Ferguson pic.twitter.com/f1nfi44VAo";Ferguson, MO;;#Ferguson;"500898245472976896";https://twitter.com/neiLmunshi/status/500898245472976896
michaelcalhoun;2014-08-16 23:51;19;4;"Police on the way back. #Ferguson pic.twitter.com/rzWpU8bcv8";Ferguson, MO;;#Ferguson;"500897622262312960";https://twitter.com/michaelcalhoun/status/500897622262312960
tekeiller;2014-08-16 23:50;0;0;"MT @PearlGabel : St Louis pd just arrested me, handcuffed me, then let me go front of Quik Trip. Gun in my face "get on the ground" Ferguson";Edmundson, MO;@PearlGabel;;"500897424143949827";https://twitter.com/tekeiller/status/500897424143949827
neiLmunshi;2014-08-16 23:50;3;1;"Fyi: that's tear gas. #Ferguson pic.twitter.com/NIoGa9y91G";Ferguson, MO;;#Ferguson;"500897328308686848";https://twitter.com/neiLmunshi/status/500897328308686848
michaelcalhoun;2014-08-16 23:49;24;6;"Just interviewed @STLAbuBadu live on @KMOX . Says he definitely felt tear gas. Calls it a rough night. #Ferguson pic.twitter.com/XVE1F9K3DM";Ferguson, MO;@STLAbuBadu @KMOX;#Ferguson;"500897080941232128";https://twitter.com/michaelcalhoun/status/500897080941232128
tekeiller;2014-08-16 23:48;0;0;"Overly dramatic. it's actually gathering after 12am RT @RevSekou : Our people are being attacked for gathering. #Ferguson";Edmundson, MO;@RevSekou;#Ferguson;"500896923327266820";https://twitter.com/tekeiller/status/500896923327266820
RevSekou;2014-08-16 23:48;0;0;"Press forbidden for doing their jobs. #Ferguson";Edmundson, MO;;#Ferguson;"500896894181060610";https://twitter.com/RevSekou/status/500896894181060610
VDCphotoNEWS;2014-08-16 23:47;5;1;"#Ferguson - Tear Gas canister left over from earlier. Screaming still and car horns deep in the neighborhood. pic.twitter.com/u4Q6cuGyul";Ferguson, MO;;#Ferguson;"500896729172955136";https://twitter.com/VDCphotoNEWS/status/500896729172955136
iamRAW314;2014-08-16 23:47;0;0;"My set. #lol . #soundtrack #BachelorParty #Ferguson #ForeignCrew @City of Ferguson , MO http:// instagram.com/p/ryjSK_CSe5/";Ferguson, MO;@City;#lol #soundtrack #BachelorParty #Ferguson #ForeignCrew;"500896638945492992";https://twitter.com/iamRAW314/status/500896638945492992
mitchryals;2014-08-16 23:46;6;2;"The last in#Ferguson pic.twitter.com/y6sLvuPV54";University City, MO;;#Ferguson;"500896510356107264";https://twitter.com/mitchryals/status/500896510356107264
RevSekou;2014-08-16 23:46;3;8;"Curfew is unconstitutional. #Ferguson";Edmundson, MO;;#Ferguson;"500896457914720256";https://twitter.com/RevSekou/status/500896457914720256
Kingyella;2014-08-16 23:46;0;0;"I almost went down there 2night! #ferguson #ripmikebrown #stl #Stlouis #cnn @Ferguson , Missouri http:// instagram.com/p/ryjM2AFRWo/";Ferguson, MO;@Ferguson;#ferguson #ripmikebrown #stl #Stlouis #cnn;"500896455163658240";https://twitter.com/Kingyella/status/500896455163658240
tekeiller;2014-08-16 23:45;1;1;"#ferguson #notallmedia #shame MT @TheAngryFangirl : @CNN is gonna ride this "it's just smoke" shit until the wheels fall off.”";Edmundson, MO;@TheAngryFangirl @CNN;#ferguson #notallmedia #shame;"500896267602382848";https://twitter.com/tekeiller/status/500896267602382848
RevSekou;2014-08-16 23:45;3;5;"Our people are being attacked for gathering. #Ferguson";Edmundson, MO;;#Ferguson;"500896148656103424";https://twitter.com/RevSekou/status/500896148656103424
tekeiller;2014-08-16 23:44;0;0;"#dontshoot #michaelbrown RT @RevSekou : Capt. Ron Johnson lied at press conference. Said no tear gas #Ferguson";Edmundson, MO;@RevSekou;#dontshoot #michaelbrown #Ferguson;"500895995316563971";https://twitter.com/tekeiller/status/500895995316563971
JohnMone;2014-08-16 23:44;0;1;"#Ferguson still raining and my skin still stings.";Ferguson, MO;;#Ferguson;"500895844082540544";https://twitter.com/JohnMone/status/500895844082540544
RevSekou;2014-08-16 23:44;0;1;"This looks like Palestine. #Ferguson";Edmundson, MO;;#Ferguson;"500895814110023680";https://twitter.com/RevSekou/status/500895814110023680
RevSekou;2014-08-16 23:42;1;1;"Capt. Ron Johnson lied at press conference. Said no tear gas #Ferguson";Edmundson, MO;;#Ferguson;"500895352434589697";https://twitter.com/RevSekou/status/500895352434589697
MyVoiceSTL;2014-08-16 23:41;1;0;"Curfew at 12a. #Ferguson is a public transit dependent community. What about the residents getting off the busses coming home after 12a";St Louis, MO;;#Ferguson;"500895213414383617";https://twitter.com/MyVoiceSTL/status/500895213414383617
Frizz18;2014-08-16 23:41;0;0;"@PurestRebel_ maybe they wouldn't feel oppressed if they weren't looting. biz owners in #ferguson don't mind being robbed? #whoarethevictims";St Louis, MO;@PurestRebel_;#ferguson #whoarethevictims;"500895107839578113";https://twitter.com/Frizz18/status/500895107839578113
JohnMone;2014-08-16 23:41;2;1;"#Ferguson then witness a man being whisked into a car on the opposite of Florissant, then presumably off to an emergency room";Ferguson, MO;;#Ferguson;"500895074041868288";https://twitter.com/JohnMone/status/500895074041868288
VDCphotoNEWS;2014-08-16 23:40;2;1;"#Ferguson - Some strongholds left. Police advancing slowly. Reports of 1person shot. Protestors mostly gone. pic.twitter.com/aUsKw5hGNN";Ferguson, MO;;#Ferguson;"500894972434870273";https://twitter.com/VDCphotoNEWS/status/500894972434870273
JohnStennett;2014-08-16 23:39;0;0;"#Ferguson Let them burn the city to the Ground!!";St Louis, MO;;#Ferguson;"500894686718869504";https://twitter.com/JohnStennett/status/500894686718869504
RevSekou;2014-08-16 23:39;0;1;"Rubber bullets. Tear gas. Urban tanks. #Ferguson";Edmundson, MO;;#Ferguson;"500894607387799553";https://twitter.com/RevSekou/status/500894607387799553
JohnMone;2014-08-16 23:39;0;0;"#Ferguson";Ferguson, MO;;#Ferguson;"500894564710756354";https://twitter.com/JohnMone/status/500894564710756354
MegKramer;2014-08-16 23:37;0;0;"Just watched (via livestream) my neighbors in #Ferguson attacked with tear gas once again tonight. Rage.";St Louis, MO;;#Ferguson;"500894107187699715";https://twitter.com/MegKramer/status/500894107187699715
MyVoiceSTL;2014-08-16 23:37;1;0;"Media is pinned in by police tape and a fence on the otherside. Media can't see what's going on #Ferguson";St Louis, MO;;#Ferguson;"500894043908222977";https://twitter.com/MyVoiceSTL/status/500894043908222977
THCPTL2;2014-08-16 23:36;1;1;"To think of i was out there with Ferguson , Keke Palmer Would a Been My Baby, but we shall come together as justice and ME AND HER";Castle Point, MO;;;"500893855223267328";https://twitter.com/THCPTL2/status/500893855223267328
Jamoca1901Erica;2014-08-16 23:35;0;0;"I'm here in Missouri 5 min away from Ferguson . The looters are thugs yes. But not all black people are thugs,uneducated savages";Berkeley, MO;;;"500893611018305537";https://twitter.com/Jamoca1901Erica/status/500893611018305537
JohnStennett;2014-08-16 23:34;0;0;"#Ferguson State of Emergency can be used for suspending rights and freedoms, even those rights and freedoms under the Constitution.";St Louis, MO;;#Ferguson;"500893452033196032";https://twitter.com/JohnStennett/status/500893452033196032
larrythewriter;2014-08-16 23:33;2;2;"Everyone who believes in the power of prayer, please pray for the peace in #Ferguson and the #MikeBrown family.";St Louis, MO;;#Ferguson #MikeBrown;"500893173376221185";https://twitter.com/larrythewriter/status/500893173376221185
jmachetta;2014-08-16 23:32;10;1;"Another report says a protester was shot in the leg. According to a witness, about 50 protesters remain, 3 have been arrested. #Ferguson";Ferguson, MO;;#Ferguson;"500892926193713154";https://twitter.com/jmachetta/status/500892926193713154
smplymarvalous;2014-08-16 23:29;3;0;"“ @LiquidEgo : @YourAnonNews tear gas can left on street in #Ferguson " @alicesperi : #Ferguson pic.twitter.com/Tv5WDOqIF2 "” @Dreamdefenders";Bridgeton, MO;@LiquidEgo @YourAnonNews @alicesperi @Dreamdefenders;#Ferguson #Ferguson;"500892194564079617";https://twitter.com/smplymarvalous/status/500892194564079617
smplymarvalous;2014-08-16 23:29;0;0;"“ @LiquidEgo : @YourAnonNews tear gas can left on street in #Ferguson " @alicesperi : #Ferguson pic.twitter.com/Tv5WDOqIF2 "” @rolandsmartin";Bridgeton, MO;@LiquidEgo @YourAnonNews @alicesperi @rolandsmartin;#Ferguson #Ferguson;"500892087315742720";https://twitter.com/smplymarvalous/status/500892087315742720
smplymarvalous;2014-08-16 23:28;0;0;"“ @LiquidEgo : @YourAnonNews tear gas can left on street in #Ferguson " @alicesperi : #Ferguson pic.twitter.com/Tv5WDOqIF2 "” @ChrisNagusKMOV";Bridgeton, MO;@LiquidEgo @YourAnonNews @alicesperi @ChrisNagusKMOV;#Ferguson #Ferguson;"500891893073326080";https://twitter.com/smplymarvalous/status/500891893073326080
smplymarvalous;2014-08-16 23:28;1;1;"“ @LiquidEgo : @YourAnonNews tear gas can left on street in #Ferguson " @alicesperi : #Ferguson pic.twitter.com/Tv5WDOqIF2 "” @FOX2now";Bridgeton, MO;@LiquidEgo @YourAnonNews @alicesperi @FOX2now;#Ferguson #Ferguson;"500891853550387200";https://twitter.com/smplymarvalous/status/500891853550387200
smplymarvalous;2014-08-16 23:27;1;0;"“ @LiquidEgo : @YourAnonNews tear gas can left on street in #Ferguson " @alicesperi : #Ferguson pic.twitter.com/Tv5WDOqIF2 "” @ChrisNagusKMOV @KMOV";Bridgeton, MO;@LiquidEgo @YourAnonNews @alicesperi @ChrisNagusKMOV @KMOV;#Ferguson #Ferguson;"500891768674451457";https://twitter.com/smplymarvalous/status/500891768674451457
smplymarvalous;2014-08-16 23:27;0;0;"“ @ryanjreilly : Public relations officer confirms to me that was tear gas, not smoke bombs as some had suggested #Ferguson ” @AntonioFrench";Bridgeton, MO;@ryanjreilly @AntonioFrench;#Ferguson;"500891591280562176";https://twitter.com/smplymarvalous/status/500891591280562176
neiLmunshi;2014-08-16 23:26;4;0;"Witness- protests were very peaceful until the end #Ferguson";Ferguson, MO;;#Ferguson;"500891380278116352";https://twitter.com/neiLmunshi/status/500891380278116352
smplymarvalous;2014-08-16 23:26;1;0;"“ @ryanjreilly : Public relations officer confirms to me that was tear gas, not smoke bombs as some had suggested #Ferguson ” @ksdknews";Bridgeton, MO;@ryanjreilly @ksdknews;#Ferguson;"500891370471452672";https://twitter.com/smplymarvalous/status/500891370471452672
smplymarvalous;2014-08-16 23:26;2;1;"“ @ryanjreilly : Public relations officer confirms to me that was tear gas, not smoke bombs as some had suggested #Ferguson ” @KMOV";Bridgeton, MO;@ryanjreilly @KMOV;#Ferguson;"500891337034432513";https://twitter.com/smplymarvalous/status/500891337034432513
smplymarvalous;2014-08-16 23:26;0;0;"“ @ryanjreilly : Public relations officer confirms to me that was tear gas, not smoke bombs as some had suggested #Ferguson ” @ChrisNagusKMOV";Bridgeton, MO;@ryanjreilly @ChrisNagusKMOV;#Ferguson;"500891306478952448";https://twitter.com/smplymarvalous/status/500891306478952448
jmachetta;2014-08-16 23:25;0;0;"Protester that came up the road to leave the scene tells us a protester fired a shot and another protester was hot in the neck. #Ferguson";Ferguson, MO;;#Ferguson;"500891169791176704";https://twitter.com/jmachetta/status/500891169791176704
neiLmunshi;2014-08-16 23:25;1;0;"We could see cop car come up Rhine crowd and that's when we heard gunshots from the crowd #Ferguson";Ferguson, MO;;#Ferguson;"500891108222976000";https://twitter.com/neiLmunshi/status/500891108222976000
DochtuirRussell;2014-08-16 23:24;0;0;"@Kristyannasmom He had a State Senator in his car #Ferguson";St Louis, MO;@Kristyannasmom;#Ferguson;"500890845969530880";https://twitter.com/DochtuirRussell/status/500890845969530880
VDCphotoNEWS;2014-08-16 23:23;3;1;"#Ferguson - Shell. pic.twitter.com/b1UvtQklFu";Ferguson, MO;;#Ferguson;"500890611071721475";https://twitter.com/VDCphotoNEWS/status/500890611071721475
neiLmunshi;2014-08-16 23:23;4;0;"Witnesses - absolutely teargas, it burned our lungs #Ferguson";Ferguson, MO;;#Ferguson;"500890599231590400";https://twitter.com/neiLmunshi/status/500890599231590400
shawnnstlouis;2014-08-16 23:23;0;0;"" @BrazenBlueZ : I'm thinking tear gas isn't effective in the pouring rain. #Ferguson "";Jennings, MO;@BrazenBlueZ;#Ferguson;"500890560836550657";https://twitter.com/shawnnstlouis/status/500890560836550657
tekeiller;2014-08-16 23:22;1;1;"we were duped. we asked people to go home. we went home. the leaders went home. the EDs of the big orgs skedaddled. I feel sick. #ferguson";Edmundson, MO;;#ferguson;"500890393387364352";https://twitter.com/tekeiller/status/500890393387364352
neiLmunshi;2014-08-16 23:22;2;0;"Hey we're def shooting at the police - witnesses #Ferguson";Ferguson, MO;;#Ferguson;"500890271882956800";https://twitter.com/neiLmunshi/status/500890271882956800
tiffjolley;2014-08-16 23:21;1;0;"Police just fired tear gas into the crowd. In #Ferguson";Jennings, MO;;#Ferguson;"500890228882931713";https://twitter.com/tiffjolley/status/500890228882931713
