username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
etchaskej;2016-11-10 23:23;0;1;"Cops on standby #protest #trump #losangeles #dtla @Downtown Los Angeles https://www. instagram.com/p/BMqU4DlDu-h/";;@Downtown;#protest #trump #losangeles #dtla;"796976632565235712";https://twitter.com/etchaskej/status/796976632565235712
ComradeBaugher;2016-11-10 23:16;0;0;"#notmypresident #fucktrump #blacklivesmatter #socialism #anarchist #protest #election2016 #Trump … https://www. instagram.com/p/BMqUDEvhPoi/";;;#notmypresident #fucktrump #blacklivesmatter #socialism #anarchist #protest #election2016 #Trump;"796974814829244416";https://twitter.com/ComradeBaugher/status/796974814829244416
JAYFLATS;2016-11-10 23:06;2;11;"It's like ciclavia for pissed off people. #protest #dtla #losangeles #election @DTLA https://www. instagram.com/p/BMqS-PVjOml/";;@DTLA;#protest #dtla #losangeles #election;"796972449275539456";https://twitter.com/JAYFLATS/status/796972449275539456
MattHoulemard;2016-11-10 22:39;0;0;"Very peaceful #notmypresident protest here in Portland. Except for that one anarchist wearing a… https://www. instagram.com/p/BMqP0SVAhvA/";;;#notmypresident;"796965506456649728";https://twitter.com/MattHoulemard/status/796965506456649728
nataalymariisol;2016-11-10 22:38;0;0;"Proud to be part of a movement #notmypresident #protest #dontgiveupfight #noesmipresidente … https://www. instagram.com/p/BMqPumWjHWk/";;;#notmypresident #protest #dontgiveupfight #noesmipresidente;"796965313141178369";https://twitter.com/nataalymariisol/status/796965313141178369
Houston_CP;2016-11-10 22:37;0;1;"Texas State University students protest election results http:// on.khou.com/2eXCUGE";;;;"796964952955174912";https://twitter.com/Houston_CP/status/796964952955174912
__natrasha;2016-11-10 22:35;1;2;"there are way more than 70 people at DTLA protest . if you read a report that states as much, it is wrong. this protest has been peaceful!";;;;"796964563929268224";https://twitter.com/__natrasha/status/796964563929268224
JimDuong;2016-11-10 22:27;0;0;"Stumbled into a protest @Bar Mattachine https://www. instagram.com/p/BMqOahUj5lWy rpl8MuymD_JfyvEvOtzCyaEdqI0/ …";;@Bar;;"796962424029085696";https://twitter.com/JimDuong/status/796962424029085696
MRC_SLC;2016-11-10 22:25;0;1;"@Patbagley You missed a great protest /march tonight!";;@Patbagley;;"796962049427271680";https://twitter.com/MRC_SLC/status/796962049427271680
elizabwithlove;2016-11-10 22:17;0;0;"The people of San Jose both young and old, organized a peaceful protest infront of Dr. Martin… https://www. instagram.com/p/BMqNSUhlNyp/";;;;"796959954586529792";https://twitter.com/elizabwithlove/status/796959954586529792
nbluedorn;2016-11-10 22:15;0;0;"#dtla #march #protest @Central LA, Los Angeles, California https://www. instagram.com/p/BMqNJHwhp5n/";;@Central;#dtla #march #protest;"796959630513479680";https://twitter.com/nbluedorn/status/796959630513479680
kevinthelaroy;2016-11-10 22:09;0;2;"when u get caught in the middle of a FXCK TRUMP protest @City of Los Angeles https://www. instagram.com/p/BMqMZ5kjaX-/";;@City;;"796958004428099584";https://twitter.com/kevinthelaroy/status/796958004428099584
JAYFLATS;2016-11-10 22:06;1;3;"Watching the peaceful protest outside my window orpheumtheatrela @lapdhq is doing a great job… https://www. instagram.com/p/BMqMGPADtq9/";;@lapdhq;;"796957334383788032";https://twitter.com/JAYFLATS/status/796957334383788032
lukashmayyn;2016-11-10 22:03;0;0;"protest ft. art (@Downtown Los Angeles Artwalk - @downtownartwalk in Los Angeles, CA) https://www. swarmapp.com/c/gAyej3FaXhJ";;@Downtown @downtownartwalk;;"796956430549008384";https://twitter.com/lukashmayyn/status/796956430549008384
MariahMacaroni;2016-11-10 21:58;0;1;"#notmypresident #fucktrump #protest @Downtown, Portland https://www. instagram.com/p/BMqLMy_jJrt/";;@Downtown;#notmypresident #fucktrump #protest;"796955354840109056";https://twitter.com/MariahMacaroni/status/796955354840109056
CryBabyCutie;2016-11-10 21:50;1;0;"THIS IS WHAT A PEACEFUL PROTEST LOOKS LIKE! COME SUPPORT AT TELEGRAPH AND 36th! @City of Oakland https://www. instagram.com/p/BMqKNp6DVNQ/";;@City;;"796953203061518336";https://twitter.com/CryBabyCutie/status/796953203061518336
darthbender;2016-11-10 21:46;0;1;"Trump was elected on the back of a political faction named after a protest that involved property destruction.";;;;"796952303760592896";https://twitter.com/darthbender/status/796952303760592896
KILLAMIND;2016-11-10 21:40;0;0;"Right now!! #DONALDTRUMPGOTTOGO #PROTEST #MARCH @Downtown LA https://www. instagram.com/p/BMqJGvlg7C6/";;@Downtown;#DONALDTRUMPGOTTOGO #PROTEST #MARCH;"796950811427405824";https://twitter.com/KILLAMIND/status/796950811427405824
ELLEBpdx;2016-11-10 21:40;0;1;"Police: Trump protest considered riot due to dangerous behavior (Via KGW News) #MADNESS http://www. kgw.com/news/local/mor e-trump-protests-thursday-night/350855158 …";;;#MADNESS;"796950757916295168";https://twitter.com/ELLEBpdx/status/796950757916295168
Zepaw;2016-11-10 21:38;0;0;"Some assholes are really fucking it up. #NotMyPresident Portland police say anti-Tump protest is 'riot' - CNN https:// apple.news/ArdSaCv4OTDi7S aBGLPzMkA …";;;#NotMyPresident;"796950201932005376";https://twitter.com/Zepaw/status/796950201932005376
dntunvme2;2016-11-10 21:18;0;1;"Oakland protest #notmypresident together we can move mountains. So great to see people using… https://www. instagram.com/p/BMqGmbDgGIe/";;;#notmypresident;"796945238925381632";https://twitter.com/dntunvme2/status/796945238925381632
WitterPhoto;2016-11-10 21:17;3;2;"LA #Trump Protest | Passing by the downtown federal prison the crowd stopped and cheered "We See… https://www. instagram.com/p/BMpvwfsjWBW/";;;#Trump;"796945000940630021";https://twitter.com/WitterPhoto/status/796945000940630021
thisgunforhire;2016-11-10 21:12;0;0;"We happened upon a #Trump protest I'm #DTLA . #losangeles #downtownla #politics @Downtown Los… https://www. instagram.com/p/BMqF0uqhlAu/";;@Downtown;#Trump #DTLA #losangeles #downtownla #politics;"796943537602367488";https://twitter.com/thisgunforhire/status/796943537602367488
djaudio1;2016-11-10 21:11;0;1;"A show of police force during a peaceful protest in front of the 45 Sessions/Z-Trip show in… https://www. instagram.com/p/BMqFyrKDy8c/";;;;"796943462759301120";https://twitter.com/djaudio1/status/796943462759301120
shadowhunter_77;2016-11-10 21:10;0;1;"Today at my school, being part of this "silent" protest was actually… https://www. instagram.com/p/BMqFpNdDKSqu hEJxJVMTwuZtBvN0eJQMSLZcpQ0/ …";;;;"796943137881157632";https://twitter.com/shadowhunter_77/status/796943137881157632
paulampdx;2016-11-10 21:07;0;0;"@Kit_Donnelly @Jimryan015 @Oregonian I agree people didn't come out for Clinton, but the ones who did can protest the outcome,imo.";;@Kit_Donnelly @Jimryan015 @Oregonian;;"796942472500822017";https://twitter.com/paulampdx/status/796942472500822017
SusanSmarti;2016-11-10 21:04;1;1;"Hundreds join anti-Trump protest in Vancouver http://www. cbc.ca/1.3846662 pic.twitter.com/qO8ZVM0JpT";;;;"796941711368826880";https://twitter.com/SusanSmarti/status/796941711368826880
CarmenTV;2016-11-10 21:00;1;0;"Meanwhile up in #canada people took to the streets to protest #usa #presidentialelection … https://www. instagram.com/p/BMqEd8shYwV/";;;#canada #usa #presidentialelection;"796940555762601984";https://twitter.com/CarmenTV/status/796940555762601984
jennifercox686;2016-11-10 20:46;0;0;"Friday veterans day plz say thank u or offer some gesture to the military ! Your right to protest in this country is all due to them(l)";;;;"796937176739180544";https://twitter.com/jennifercox686/status/796937176739180544
JasmineGill1020;2016-11-10 20:33;0;1;"so, I wasn't going to post about going to the protest because my mother worries a lot about my… https://www. instagram.com/p/BMqAD_sBcRN/";;;;"796933861045194752";https://twitter.com/JasmineGill1020/status/796933861045194752
MRC_SLC;2016-11-10 20:20;0;0;"@jessica_steele7 You're missing out on a great protest /march in SLC.";;@jessica_steele7;;"796930670996156420";https://twitter.com/MRC_SLC/status/796930670996156420
obedmanuel;2016-11-10 20:08;1;2;"And one more from the anti-Trump protest . #Dallas @Dealey Plaza https://www. instagram.com/p/BMp-gNjjgPh/";;@Dealey;#Dallas;"796927435375779840";https://twitter.com/obedmanuel/status/796927435375779840
kylermedina;2016-11-10 20:05;0;0;"Photographing #protest of President-elect Donald Trump #lodo #donaldtrump #hillaryclinton #march … https://www. instagram.com/p/BMp-P3vj4vs/";;;#protest #lodo #donaldtrump #hillaryclinton #march;"796926873628475392";https://twitter.com/kylermedina/status/796926873628475392
terroid;2016-11-10 20:04;1;0;"Donald Trump Go Away! Racist, Sexist, Anti Gay. #DumpTrump #protest in #NewOrleans #usa @New… https://www. instagram.com/p/BMprBbhA9YW/";;@New;#DumpTrump #protest #NewOrleans #usa;"796926598763212800";https://twitter.com/terroid/status/796926598763212800
keekeedi;2016-11-10 20:01;0;0;"There's a Trump protest outside and I'm not even American #trump #trumpprotest #donaldtrump … https://www. instagram.com/p/BMp9yi4AEfi/";;;#trump #trumpprotest #donaldtrump;"796925864382529537";https://twitter.com/keekeedi/status/796925864382529537
moralyssa;2016-11-10 19:57;1;5;"Love showing up tonight in Denver. Thank you all for a beautiful, peaceful protest tonight. I… https://www. instagram.com/p/BMp9VbihcUN/";;;;"796924869547917312";https://twitter.com/moralyssa/status/796924869547917312
obedmanuel;2016-11-10 19:49;0;2;"A shot from tonight's anti-Trump protest . feat. @sidjohn87 's hand and phone. #Dallas @Dealey Plaza https://www. instagram.com/p/BMp8bg-jinw/";;@sidjohn87 @Dealey;#Dallas;"796922875487879168";https://twitter.com/obedmanuel/status/796922875487879168
allaboutgeorge;2016-11-10 19:36;3;1;"Speakers express joy at #Oakland protest , call Trump a chump, and wish/lament a grandparent who died and couldn't see this day #Oakland – bei Frank H Ogawa Plaza";;;#Oakland #Oakland;"796919586834649088";https://twitter.com/allaboutgeorge/status/796919586834649088
allaboutgeorge;2016-11-10 19:28;1;0;". @CatsCommentary says that if Schaaf changes location, "we'll just protest anyway" before opening mic to crowd for short speeches #Oakland – bei Frank H Ogawa Plaza";;@CatsCommentary;#Oakland;"796917434540179457";https://twitter.com/allaboutgeorge/status/796917434540179457
allaboutgeorge;2016-11-10 19:25;1;0;". @CatsCommentary says Mayor Schaaf will hold 1 pm press conference here with Rep. Barbara Lee about acceptable formed of protest #Oakland – bei Frank H Ogawa Plaza";;@CatsCommentary;#Oakland;"796916844837748737";https://twitter.com/allaboutgeorge/status/796916844837748737
markb;2016-11-10 19:20;0;1;"#fuckdonaldtrump #pixel #pixelxl #android #nexus #denver #photography #protest #blacklivesmatter … https://www. instagram.com/p/BMp5GrEhlAZ/";;;#fuckdonaldtrump #pixel #pixelxl #android #nexus #denver #photography #protest #blacklivesmatter;"796915565394694144";https://twitter.com/markb/status/796915565394694144
punchair;2016-11-10 19:19;1;0;"this is what happens when a white guy yells 'all lives matter' at an #antitrump protest in… https://www. instagram.com/p/BMp4l0KjY0E/";;;#antitrump;"796915163777630208";https://twitter.com/punchair/status/796915163777630208
AAnderson1216;2016-11-10 19:13;0;1;"Dear America.... SDSU Peaceful protest #notmypresident #strongertogether #imstillwithher @San… https://www. instagram.com/p/BMp4QpQgGPH/";;@San;#notmypresident #strongertogether #imstillwithher;"796913717074100224";https://twitter.com/AAnderson1216/status/796913717074100224
kenterdahl;2016-11-10 19:10;0;0;"Trump protest at I-94 and Cedar Ave in Minneapolis now looks much different than it did when we… https://www. instagram.com/p/BMp39g8gUkn/";;;;"796913047541530624";https://twitter.com/kenterdahl/status/796913047541530624
darthbender;2016-11-10 19:10;0;2;"I guess it’s not a valid protest unless you take over a bird refuge.";;;;"796912999684374528";https://twitter.com/darthbender/status/796912999684374528
recasper;2016-11-10 19:02;0;0;"Oakland Protest Nov 9 Aftermath #oakland #protest #fucktrump #california #blackandwhite @… https://www. instagram.com/p/BMp3BlQAdSC/";;@;#oakland #protest #fucktrump #california #blackandwhite;"796910987546914816";https://twitter.com/recasper/status/796910987546914816
KJMoulton;2016-11-10 18:56;0;0;"best I could do tonight. #denver is in the streets. completely peaceful protest . #blm … https://www. instagram.com/p/BMpzhBHAzVr/";;;#denver #blm;"796909405719633920";https://twitter.com/KJMoulton/status/796909405719633920
RobbyDran;2016-11-10 18:46;0;0;"Anti Trump protest reaches the Capitol #Denver #nevergiveup @Colorado State Capitol https://www. instagram.com/p/BMp1Nz9gN4u/";;@Colorado;#Denver #nevergiveup;"796907009870364672";https://twitter.com/RobbyDran/status/796907009870364672
playstation_gay;2016-11-10 18:46;0;1;"My biggest protest . @Colorado State Capitol https://www. instagram.com/p/BMp1M7sBKd7/";;@Colorado;;"796906984435949568";https://twitter.com/playstation_gay/status/796906984435949568
markb;2016-11-10 18:41;0;2;"The best thing about the #pixel 's battery life is can handle a protest . #nexus #android … https://www. instagram.com/p/BMp0pQqByi3/";;;#pixel #nexus #android;"796905758872899584";https://twitter.com/markb/status/796905758872899584
recasper;2016-11-10 18:35;1;0;"Oakland Protest Nov 9 Aftermath #oakland #protest #trumpprotest #fucktrump #california … https://www. instagram.com/p/BMpz8L0AVXR/";;;#oakland #protest #trumpprotest #fucktrump #california;"796904205176938496";https://twitter.com/recasper/status/796904205176938496
recasper;2016-11-10 18:34;0;0;"Oakland Protest Nov 9 Aftermath #oakland #protest #trumpprotest #fucktrump #california … https://www. instagram.com/p/BMpzyS-gFnm/";;;#oakland #protest #trumpprotest #fucktrump #california;"796903865677414400";https://twitter.com/recasper/status/796903865677414400
FOX40;2016-11-10 18:33;32;34;"Local High School Students Walk Out of Class to Protest Trump http:// go.fox40.com/2fBsBJm";;;;"796903681253920768";https://twitter.com/FOX40/status/796903681253920768
recasper;2016-11-10 18:33;0;0;"Oakland Protest Nov 9 Aftermath #oakland #protest #trumpprotest #fucktrump #california … https://www. instagram.com/p/BMpzsKqgV24/";;;#oakland #protest #trumpprotest #fucktrump #california;"796903654771003392";https://twitter.com/recasper/status/796903654771003392
MAlexOnTheGo;2016-11-10 18:32;0;0;"The people of #Portland peacefully assembled exercising their first amendment right to protest … https://www. instagram.com/p/BMpzlwxhK0z/";;;#Portland;"796903440307785736";https://twitter.com/MAlexOnTheGo/status/796903440307785736
megekey;2016-11-10 18:31;0;1;"#NotMyPresident protest walks right in from of #HFA office in San Francisco today. So many… https://www. instagram.com/p/BMppx18D12K/";;;#NotMyPresident #HFA;"796903163689402368";https://twitter.com/megekey/status/796903163689402368
keziahaurin;2016-11-10 18:08;0;1;"Last post for today. Thank you so much for everyone who supported today's protest , from the… https://www. instagram.com/p/BMpw32MAoHg/";;;;"796897459238830080";https://twitter.com/keziahaurin/status/796897459238830080
felfoldi;2016-11-10 18:02;0;0;"Trump protest rally in Austin. @Downtown Austin https://www. instagram.com/p/BMpwGQbBjICf 4I95t5h03Cy5LdejXCdcNtfKlY0/ …";;@Downtown;;"796895763989020672";https://twitter.com/felfoldi/status/796895763989020672
