username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GopAreSatan;2013-03-13 20:19;1;0;"RT @blogdiva @Occupied_Air : Reminder This Was A Peaceful Protest Until #NYPD Created A Tense Situation #BrooklynProtest #wiunion";;@blogdiva @Occupied_Air;#NYPD #BrooklynProtest #wiunion;"312040180636856320";https://twitter.com/GopAreSatan/status/312040180636856320
pdouge;2013-03-13 20:18;0;0;"RT @shushugah : About 45 arrests so far, lot of young black women in particular, #BrooklynProtest . The people absolutely had enough! #FTP ”";;@shushugah;#BrooklynProtest #FTP;"312040111921561602";https://twitter.com/pdouge/status/312040111921561602
ducorwriter;2013-03-13 20:18;0;0;"This is clear RT " @lovepurp2 : Helicopter hovering above. #BrooklynProtest #KimaniGray @stopmotionsolo live at http:// ustre.am/FIGI";;@lovepurp2 @stopmotionsolo;#BrooklynProtest #KimaniGray;"312040106720636930";https://twitter.com/ducorwriter/status/312040106720636930
samknight1;2013-03-13 20:18;12;2;"If #KimaniGray had been a little white girl, I'm sure @CNN would be all over the #BrooklynProtest .";;@CNN;#KimaniGray #BrooklynProtest;"312040105286180865";https://twitter.com/samknight1/status/312040105286180865
NubsPeace;2013-03-13 20:18;1;0;"" @_nasdaf_ : "Don't hurt them! You're being filmed!!!" NYPD chief to fellow officers at #BrooklynProtest #kimanigray "";;@_nasdaf_;#BrooklynProtest #kimanigray;"312040101133815810";https://twitter.com/NubsPeace/status/312040101133815810
feral_ghost;2013-03-13 20:18;5;3;"#FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #BrooklynProtest #KimaniGray";;;#FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #ACAB #FTP #BrooklynProtest #KimaniGray;"312040078992093185";https://twitter.com/feral_ghost/status/312040078992093185
ChangeThruArt;2013-03-13 20:18;3;0;"RT @shushugah : Teen wearing RIP Kiki hoodie got arrested for Jay walking. #brooklynprotest on 45th and church";;@shushugah;#brooklynprotest;"312040064614031362";https://twitter.com/ChangeThruArt/status/312040064614031362
MovementCO;2013-03-13 20:18;4;0;""Councilman @JumaaneWilliams has NOT been arrested, and he's tweeting. #BrooklynProtest " @InterOcc @JumaaneWilliams";;@JumaaneWilliams @InterOcc @JumaaneWilliams;#BrooklynProtest;"312040048453369856";https://twitter.com/MovementCO/status/312040048453369856
jailhousetapes;2013-03-13 20:18;2;0;"what are precincts for Jail Support for #BrooklynProtest ? Circulate this info";;;#BrooklynProtest;"312040043776716801";https://twitter.com/jailhousetapes/status/312040043776716801
jujueyeball;2013-03-13 20:18;0;0;"@TheXteens try #brooklynprotest";;@TheXteens;#brooklynprotest;"312040013384781824";https://twitter.com/jujueyeball/status/312040013384781824
seksi;2013-03-13 20:18;0;1;"Shame, but confirms my suspicion that US cities blow. @BatmanWI who was just here in northwoods for #RLblockade injured at #brooklynprotest";;@BatmanWI;#RLblockade #brooklynprotest;"312040005868609538";https://twitter.com/seksi/status/312040005868609538
plumsiren;2013-03-13 20:18;0;0;"I don't know if screaming "suck my dick" in a cop's face really helps your cause. #BrooklynProtest";;;#BrooklynProtest;"312040000357285888";https://twitter.com/plumsiren/status/312040000357285888
WellStockdLardr;2013-03-13 20:18;2;0;"Follow #BrooklynProtest for realtime updates on #KimaniGrey protests. Feed is moving quickly.";;;#BrooklynProtest #KimaniGrey;"312039996154605568";https://twitter.com/WellStockdLardr/status/312039996154605568
OccupyWSRadio;2013-03-13 20:18;0;0;"Follow #BrooklynProtest for realtime updates on #KimaniGrey protests. Feed is moving quickly.";;;#BrooklynProtest #KimaniGrey;"312039993935798272";https://twitter.com/OccupyWSRadio/status/312039993935798272
OccupyWallSt;2013-03-13 20:18;100;6;"Martial law at the #BrooklynProtest in response to police murder of 16 yr old Kimani Gray.";;;#BrooklynProtest;"312039986205716480";https://twitter.com/OccupyWallSt/status/312039986205716480
GopAreSatan;2013-03-13 20:18;0;0;"RT @MrMarquis247 Shout out ot everybody standing up @the #brooklynprotest keep ya cameras out and posting every thing #wiunion";;@MrMarquis247 @the;#brooklynprotest #wiunion;"312039975690584064";https://twitter.com/GopAreSatan/status/312039975690584064
cliffpotts;2013-03-13 20:18;0;0;"RT @occupywallstnyc : List of lives lost across the USA to PD terror. 288 in NYC alone since Dialo! #BrooklynProtest #KimaniGray ...";;@occupywallstnyc;#BrooklynProtest #KimaniGray;"312039959005655040";https://twitter.com/cliffpotts/status/312039959005655040
ChangeThruArt;2013-03-13 20:18;1;0;"MA@shushugah: About 45 arrests so far, lot of young black women in particular, #BrooklynProtest . The people absolutely had enough!";;@shushugah;#BrooklynProtest;"312039945567092737";https://twitter.com/ChangeThruArt/status/312039945567092737
WanderingBen;2013-03-13 20:18;2;0;"A gang member is shot by cops after he points a gun at them and these idiots riot for "justice." F'ing morons #BrooklynProtest #KimaniGray";;;#BrooklynProtest #KimaniGray;"312039932875120641";https://twitter.com/WanderingBen/status/312039932875120641
Jayron26;2013-03-13 20:18;1;1;"I'm proud of #Brooklyn . They stood up and were not quiet. Inspiring. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#Brooklyn #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"312039925484777473";https://twitter.com/Jayron26/status/312039925484777473
NubsPeace;2013-03-13 20:18;1;0;"" @socialistlib510 : Cops telling streamer not to film him now. #BrooklynProtest ( @occupynick live at http:// ustre.am/KDCD )"";;@socialistlib510 @occupynick;#BrooklynProtest;"312039914717978624";https://twitter.com/NubsPeace/status/312039914717978624
InterOcc;2013-03-13 20:18;5;0;"Councilman @JumaaneWilliams has NOT been arrested, and he's tweeting. #BrooklynProtest";;@JumaaneWilliams;#BrooklynProtest;"312039902990716928";https://twitter.com/InterOcc/status/312039902990716928
alyssa011968;2013-03-13 20:18;3;0;"here at #OGP #solidarity with #BrooklynProtest #KimaniGray #OccupyOakland #OO An injury to one is an injury to all! #FTP";;;#OGP #solidarity #BrooklynProtest #KimaniGray #OccupyOakland #OO #FTP;"312039902613229568";https://twitter.com/alyssa011968/status/312039902613229568
Occupied_Air;2013-03-13 20:18;4;2;"#BrooklynProtest #KimaniGray @MikeBloomberg This Is Your Legacy.";;@MikeBloomberg;#BrooklynProtest #KimaniGray;"312039896833466369";https://twitter.com/Occupied_Air/status/312039896833466369
Copwatch;2013-03-13 20:17;0;0;"#RumorControl : @JumaaneWilliams not arrested at the #PoliceRiot at tonight's #Brooklynprotest .";;@JumaaneWilliams;#RumorControl #PoliceRiot #Brooklynprotest;"312039861588721664";https://twitter.com/Copwatch/status/312039861588721664
PlzCallMeRed;2013-03-13 20:17;0;0;"http://www. ustream.tv/stopmotionsolo ?fb_action_ids=10151814064542796%2C10151814063937796%2C10151814063077796%2C10151814062717796&fb_action_types=ustream_og%3Acomment&fb_source=other_multiline&action_object_map=%7B%2210151814064542796%22%3A10150683916884718%2C%2210151814063937796%22%3A10150683916884718%2C%2210151814063077796%22%3A10150683916884718%2C%2210151814062717796%22%3A10150683916884718%7D&action_type_map=%7B%2210151814064542796%22%3A%22ustream_og%3Acomment%22%2C%2210151814063937796%22%3A%22ustream_og%3Acomment%22%2C%2210151814063077796%22%3A%22ustream_og%3Acomment%22%2C%2210151814062717796%22%3A%22ustream_og%3Acomment%22%7D&action_ref_map=%5B%5D … #brooklynprotest #Kimani Gray";;;#brooklynprotest #Kimani;"312039811194175488";https://twitter.com/PlzCallMeRed/status/312039811194175488
youngshane;2013-03-13 20:17;0;0;"“ @CourtneyPFB : #NYPD arresting people #BrooklynProtest How many cops does it take to start a problem? pic.twitter.com/LQLbfiCFgP ” #askmike";;@CourtneyPFB;#NYPD #BrooklynProtest #askmike;"312039811114487808";https://twitter.com/youngshane/status/312039811114487808
GopAreSatan;2013-03-13 20:17;0;0;"RT . @HipHopWired : Teen Killed By NY Cops Was Shot 7 Times,3 In The Back http:// goo.gl/fb/xCqNC #brooklynprotest #brooklyn #wiunion";;@HipHopWired;#brooklynprotest #brooklyn #wiunion;"312039798980345857";https://twitter.com/GopAreSatan/status/312039798980345857
cliffpotts;2013-03-13 20:17;2;1;"RT @revolutionows : #BrooklynProtest Live Stream: http://www. ustream.tv/stopmotionsolo #utm_campaign=unknown&utm_source=9943232&utm_medium=social …";;@revolutionows;#BrooklynProtest #utm_campaign;"312039794282725377";https://twitter.com/cliffpotts/status/312039794282725377
socialistlib510;2013-03-13 20:17;8;1;"Cops telling streamer not to film him now. #BrooklynProtest ( @occupynick live at http:// ustre.am/KDCD )";;@occupynick;#BrooklynProtest;"312039792764403712";https://twitter.com/socialistlib510/status/312039792764403712
jqldavis;2013-03-13 20:17;0;0;"Stop messing up your neighborhood! Wtf!!! #BrooklynProtest";;;#BrooklynProtest;"312039791854223360";https://twitter.com/jqldavis/status/312039791854223360
mar_ext;2013-03-13 20:17;0;0;"Fuck this pope shit. The news should e covering the #brooklynprotest";;;#brooklynprotest;"312039753837064192";https://twitter.com/mar_ext/status/312039753837064192
MrMarquis247;2013-03-13 20:17;1;0;"Shout out ot everybody standing up @the #brooklynprotest keep ya cameras out and posting every thing you see ya dig!!!";;@the;#brooklynprotest;"312039746195058689";https://twitter.com/MrMarquis247/status/312039746195058689
GopAreSatan;2013-03-13 20:17;1;0;"RT . @HipHopWired : Teen Killed By NY Cops Was Shot 7 Times,3 In The Back http:// goo.gl/fb/xCqNC #brooklynprotest #brooklyn #wiunnion";;@HipHopWired;#brooklynprotest #brooklyn #wiunnion;"312039736678178816";https://twitter.com/GopAreSatan/status/312039736678178816
Amaru124;2013-03-13 20:17;2;0;"So now a police declared "frozen zone" constitutes the override of 1st amend. Gotta love the state's ambiguous constitution #brooklynprotest";;;#brooklynprotest;"312039713592725504";https://twitter.com/Amaru124/status/312039713592725504
OccupyWallSt;2013-03-13 20:17;12;3;"@DBCOOPA Cops show up to a candle vigil it becomes a protest. Cops break out riot gear it becomes a riot. #BrooklynProtest";;@DBCOOPA;#BrooklynProtest;"312039702196781057";https://twitter.com/OccupyWallSt/status/312039702196781057
mkiely24;2013-03-13 20:17;0;0;"if you're on twitter and you're not watching #brooklynprotest livestream, you should be. #unreal http://www. ustream.tv/stopmotionsolo";;;#brooklynprotest #unreal;"312039690364649472";https://twitter.com/mkiely24/status/312039690364649472
NYTtweets;2013-03-13 20:17;0;0;"RT @thomaswestgard : My feed full of #BrooklynProtest except @nytimes and @ChiTribuneBRK";;@thomaswestgard @nytimes @ChiTribuneBRK;#BrooklynProtest;"312039667266629632";https://twitter.com/NYTtweets/status/312039667266629632
ImSamBrune;2013-03-13 20:17;1;1;""Don't hurt them! You're being filmed!!!" NYPD chief to fellow officers at #BrooklynProtest Bout to be like the race riots out there";;;#BrooklynProtest;"312039637176688640";https://twitter.com/ImSamBrune/status/312039637176688640
sleepingcatsss;2013-03-13 20:16;0;0;"#BrooklynProtest http:// storify.com/asteris/brookl yn-riots-over-police-shooting-of-16-year-old …";;;#BrooklynProtest;"312039625537490944";https://twitter.com/sleepingcatsss/status/312039625537490944
alisonag;2013-03-13 20:16;0;0;"happening now in east flatbush: #BrooklynProtest about 16 yr old Kimani Gray, killed by #NYPD . streaming live at http://www. ustream.tv/stopmotionsolo";;;#BrooklynProtest #NYPD;"312039623197073409";https://twitter.com/alisonag/status/312039623197073409
JoanLomar;2013-03-13 20:16;2;2;"Solidarity from Barcelona to Broklyn tonight. That's the only way they let us! #BrooklynProtest";;;#BrooklynProtest;"312039622639239168";https://twitter.com/JoanLomar/status/312039622639239168
nosira06;2013-03-13 20:16;0;0;"@johnknefel @KOATLiveUpdates @krqe @KOB4 @ABQ_News #Brooklynprotest";;@johnknefel @KOATLiveUpdates @krqe @KOB4 @ABQ_News;#Brooklynprotest;"312039615345344512";https://twitter.com/nosira06/status/312039615345344512
SpudLovr;2013-03-13 20:16;0;0;"RT @occupywallst : Does anyone know at what intersections I can find the #brooklynprotest";;@occupywallst;#brooklynprotest;"312039614196088832";https://twitter.com/SpudLovr/status/312039614196088832
bombecerise;2013-03-13 20:16;3;1;"Neighboorhood folk telling the cop line to "GO HOME!" #BrooklynProtest ( @stopmotionsolo live at http:// ustre.am/FIGI )";;@stopmotionsolo;#BrooklynProtest;"312039611037786114";https://twitter.com/bombecerise/status/312039611037786114
cliffpotts;2013-03-13 20:16;0;0;"Peeling off. #Solidarity #BrooklynProtest";;;#Solidarity #BrooklynProtest;"312039597532147712";https://twitter.com/cliffpotts/status/312039597532147712
Mike_EH_52;2013-03-13 20:16;1;0;"' @soit_goes : Chief told other officers "Don't hurt them, you're being filmed" #BrooklynProtest #KimaniGray http:// is.gd/lGOxIw";;@soit_goes;#BrooklynProtest #KimaniGray;"312039537675206656";https://twitter.com/Mike_EH_52/status/312039537675206656
A_BadDay;2013-03-13 20:16;3;0;"Nah it's really martial law in Flatbush the cops really try to intimidate the crowd with they horses and riot gear #BrooklynProtest";;;#BrooklynProtest;"312039507170062336";https://twitter.com/A_BadDay/status/312039507170062336
DanielleReed8;2013-03-13 20:16;0;0;"#BrooklynProtest RT“ @BuzzFeedNews : More shoving by NYPD and objects being thrown at police https://twitter.com/UpdateBen/status/312035826269835264/photo/1 pic.twitter.com/iWAWIykozf ( @UpdateBen )”";;@BuzzFeedNews @UpdateBen;#BrooklynProtest;"312039498995335168";https://twitter.com/DanielleReed8/status/312039498995335168
Copwatch;2013-03-13 20:16;3;3;"The cops are enjoying this, but a little less because they fear the bottles, the cameras, the unity. #PoliceRiot #Brooklynprotest";;;#PoliceRiot #Brooklynprotest;"312039479504420866";https://twitter.com/Copwatch/status/312039479504420866
DeadbeatEnginer;2013-03-13 20:16;1;1;"Police scratching the numbers off of their helmets to prevent identification #brooklynprotest http://www. ustream.tv/channel/occupy nick17 …";;;#brooklynprotest;"312039473670131713";https://twitter.com/DeadbeatEnginer/status/312039473670131713
shushugah;2013-03-13 20:16;58;8;"About 45 arrests so far, lot of young black women in particular, #BrooklynProtest . The people absolutely had enough! #FTP";;;#BrooklynProtest #FTP;"312039471853993984";https://twitter.com/shushugah/status/312039471853993984
NeilAnAlien;2013-03-13 20:16;0;0;"Seriously #brooklynprotest folks, Rand Paul is totally against extra-judicial killings of Americans, so I'm sure he'll be there in a minute.";;;#brooklynprotest;"312039468523728896";https://twitter.com/NeilAnAlien/status/312039468523728896
GeorgieBC;2013-03-13 20:16;3;2;""They've brought more horses out now." #BrooklynProtest #KimaniGray #OWS";;;#BrooklynProtest #KimaniGray #OWS;"312039456620294147";https://twitter.com/GeorgieBC/status/312039456620294147
JulyReports;2013-03-13 20:16;0;0;"Live @Ustream #BrooklynProtest http:// ustre.am/FIGI";;@Ustream;#BrooklynProtest;"312039454170816516";https://twitter.com/JulyReports/status/312039454170816516
samknight1;2013-03-13 20:16;33;4;"Not a damn thing on CNN's homepage about Kimani Gray, #BrooklynProtest . Disgrace of an outlet.";;;#BrooklynProtest;"312039439968899072";https://twitter.com/samknight1/status/312039439968899072
dre_is_cool_as;2013-03-13 20:16;1;0;"riot gear and horses? shit #brooklynprotest";;;#brooklynprotest;"312039434151424000";https://twitter.com/dre_is_cool_as/status/312039434151424000
jimmy2beers;2013-03-13 20:16;0;0;"#brooklynprotest #livestream http://www. ustream.tv/channel/occupy nick17 …";;;#brooklynprotest #livestream;"312039420729634817";https://twitter.com/jimmy2beers/status/312039420729634817
RasmusXera;2013-03-13 20:15;3;2;"I would really like to know what separates the police from a standing army in these situations. #BrooklynProtest";;;#BrooklynProtest;"312039368497954817";https://twitter.com/RasmusXera/status/312039368497954817
PlzCallMeRed;2013-03-13 20:15;0;0;"http://www. ustream.tv/stopmotionsolo ?fb_action_ids=10151814064542796%2C10151814063937796%2C10151814063077796%2C10151814062717796&fb_action_types=ustream_og%3Acomment&fb_source=other_multiline&action_object_map=%7B%2210151814064542796%22%3A10150683916884718%2C%2210151814063937796%22%3A10150683916884718%2C%2210151814063077796%22%3A10150683916884718%2C%2210151814062717796%22%3A10150683916884718%7D&action_type_map=%7B%2210151814064542796%22%3A%22ustream_og%3Acomment%22%2C%2210151814063937796%22%3A%22ustream_og%3Acomment%22%2C%2210151814063077796%22%3A%22ustream_og%3Acomment%22%2C%2210151814062717796%22%3A%22ustream_og%3Acomment%22%7D&action_ref_map=%5B%5D … #brooklynprotest";;;#brooklynprotest;"312039356992978944";https://twitter.com/PlzCallMeRed/status/312039356992978944
