username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LaurenAtKiehls;2015-03-31 16:01;0;1;"Moment captured: @kiehlsprez portrait by willcottonnyc @artproductionny #ganggala @Downtown Association https:// instagram.com/p/06OZ0MPQRX/";Manhattan, NY;@kiehlsprez @artproductionny @Downtown;#ganggala;"583041416349294592";https://twitter.com/LaurenAtKiehls/status/583041416349294592
spinchick250;2015-03-31 16:01;0;0;"Happy Easter! #easterbunny #bunny #MakeUpGenius #EGGstravaganza pic.twitter.com/OjXAU1iOTV";Manhattan, NY;;#easterbunny #bunny #MakeUpGenius #EGGstravaganza;"583041406626856961";https://twitter.com/spinchick250/status/583041406626856961
gabyneves;2015-03-31 16:01;0;3;"@Factory360 congrats Jordan!!! Happy one year! And picture credit to @laurahymes #factory360 @EventMarketer #experiential #marketing #NYC";Manhattan, NY;@Factory360 @laurahymes @EventMarketer;#factory360 #experiential #marketing #NYC;"583041405855076352";https://twitter.com/gabyneves/status/583041405855076352
ejotysoto;2015-03-31 16:01;0;1;"@JahFrm028 never seen nothing like this bro people delusional";Paterson, NJ;@JahFrm028;;"583041392789864448";https://twitter.com/ejotysoto/status/583041392789864448
rubyrodriguess;2015-03-31 16:01;0;0;"@YourBoyMyles CAN YOU LOOK UGH https:// twitter.com/hyphyruby/stat us/583031427509391360 …";Lyndhurst, NJ;@YourBoyMyles;;"583041392240402432";https://twitter.com/rubyrodriguess/status/583041392240402432
NegarMortazavi;2015-03-31 16:01;14;74;"درخت دوستی بنشان که کام دل به بار آرد نهال دشمنی بر کن که رنج بى‌ شمار آرد @JZarif @JohnKerry #IranTalks pic.twitter.com/uHd8KdCNvC";Manhattan, NY;@JZarif @JohnKerry;#IranTalks;"583041381519765504";https://twitter.com/NegarMortazavi/status/583041381519765504
tylerOeaster;2015-03-31 16:01;0;0;"These bills are only the desperate and fading cries of a dying legislative body in a last ditch effort to silence us. This too shall pass.";Manhattan, NY;;;"583041361487728640";https://twitter.com/tylerOeaster/status/583041361487728640
ronntaylor;2015-03-31 16:01;0;0;"Helps crazy travel, but I'm here for Bernice & Terry (@BRIC House - @bricartsmedia in Brooklyn, NY) https://www. swarmapp.com/c/gq88LPW2bqH";Brooklyn, NY;@BRIC @bricartsmedia;;"583041360388734976";https://twitter.com/ronntaylor/status/583041360388734976
paultempleton;2015-03-31 16:01;0;0;"sgirong @mgirong elenphone @Burger Joint https:// instagram.com/p/06OYJLHj2b/";Manhattan, NY;@mgirong @Burger;;"583041358279155713";https://twitter.com/paultempleton/status/583041358279155713
ShoesNBoozeBlog;2015-03-31 16:01;1;1;"#nowsipping at @maysvillenyc a "Hound Dog"- George #dickel No. 12, grapefruit, honey, mint, lime.… https:// instagram.com/p/06OX7JtUxw/";Manhattan, NY;@maysvillenyc;#nowsipping #dickel;"583041351865905152";https://twitter.com/ShoesNBoozeBlog/status/583041351865905152
DenzelPhoenix;2015-03-31 16:01;2;4;"Discounting it was such a smart move.";Manhattan, NY;;;"583041347961114625";https://twitter.com/DenzelPhoenix/status/583041347961114625
Dee_qm;2015-03-31 16:01;0;1;"Finding carters tonight finally !";Staten Island, NY;;;"583041347508002816";https://twitter.com/Dee_qm/status/583041347508002816
smnthshntl;2015-03-31 16:01;0;0;"@irishaldana deleted that too but ok imma download it LOL";Queens, NY;@irishaldana;;"583041341933936640";https://twitter.com/smnthshntl/status/583041341933936640
EffectusClothes;2015-03-31 16:01;0;0;"Power Tee Available at http://www. effectusclothing.com #airjordans #retro4s #retro4 #kicksonfire … https:// instagram.com/p/06OXpNhocS/";Queens, NY;;#airjordans #retro4s #retro4 #kicksonfire;"583041341044727808";https://twitter.com/EffectusClothes/status/583041341044727808
rifachoww;2015-03-31 16:01;0;0;"jawaad u ugly fufu ass nigga smh pic.twitter.com/D8DLtGUZpf";Queens, NY;;;"583041335743115265";https://twitter.com/rifachoww/status/583041335743115265
judywang;2015-03-31 16:00;0;3;"So great to catch up w/xx movers & shakers @andreakippolito @lkombs @sarita @jverabarrett you all inspire me! #xxretreat";Queens, NY;@andreakippolito @lkombs @sarita @jverabarrett;#xxretreat;"583041326058512384";https://twitter.com/judywang/status/583041326058512384
MyCupOfTee_;2015-03-31 16:00;0;0;"Bored af though ,";Newark, NJ;;;"583041321067249664";https://twitter.com/MyCupOfTee_/status/583041321067249664
Michell91841714;2015-03-31 16:00;0;0;"" @WWE : Bring home the awesome new @WWEStackDown sets, available now at @ToysRUs . http:// wwe.me/L2xx0 pic.twitter.com/0Q9LKZyX5v "";Queens, NY;@WWE @WWEStackDown @ToysRUs;;"583041319054012416";https://twitter.com/Michell91841714/status/583041319054012416
nicole_rae;2015-03-31 16:00;0;1;"2015 is the year of the #Beets for me!!!";Brooklyn, NY;;#Beets;"583041313911734273";https://twitter.com/nicole_rae/status/583041313911734273
Jonnrodriguez;2015-03-31 16:00;0;0;"Today we celebrate the achievements of my nephews @Boys & Girls Clubs of Lodi/Hackensack https:// instagram.com/p/06OWtOlOf1/";Lodi, NJ;@Boys;;"583041309646159872";https://twitter.com/Jonnrodriguez/status/583041309646159872
instilledchaos;2015-03-31 16:00;0;0;"Watching the roast of justin bieber.... I hate Kevin hart";Manhattan, NY;;;"583041304780795904";https://twitter.com/instilledchaos/status/583041304780795904
jymben;2015-03-31 16:00;0;1;"At @madewell1937 #fallmadewell presentation #fashion #FW15 @770 Broadway https:// instagram.com/p/06OWewAiBB/";Manhattan, NY;@madewell1937 @770;#fallmadewell #fashion #FW15;"583041301656047616";https://twitter.com/jymben/status/583041301656047616
skambeezy;2015-03-31 16:00;0;1;"Oh what's this you ask? It's the result of the sticker the good people at Cadillac made everyone put… https:// instagram.com/p/06OWXImAy0/";Brooklyn, NY;;;"583041297876811776";https://twitter.com/skambeezy/status/583041297876811776
iamsummertyne;2015-03-31 16:00;0;0;"Drop Off Uniform Cleaning (@New Star Cleaners in Brooklyn, NY) https://www. swarmapp.com/c/7clbAwta0wY";Brooklyn, NY;@New;;"583041297528799232";https://twitter.com/iamsummertyne/status/583041297528799232
toddoSG;2015-03-31 16:00;0;0;"@SlikGrimes the coil was replaced with a downgrade nd its still has that faint taste... Idk maybe its cuz im a little sick?";Yonkers, NY;@SlikGrimes;;"583041292038496256";https://twitter.com/toddoSG/status/583041292038496256
SbarroChica;2015-03-31 16:00;0;3;"Look at my mini volcano vaporizer #vapelife pic.twitter.com/vavp485fOU";Manhattan, NY;;#vapelife;"583041290230734848";https://twitter.com/SbarroChica/status/583041290230734848
BugsBunnyWCV;2015-03-31 16:00;0;0;"@DeportivAPP : Junior Noboa cerca de ser nuevo Gerente de las Aguilas Cibaeñas - DeportivApp https://www. vicbaez.com/junior-noboa-c erca-de-ser-nuevo-gerente-de-las-aguilas/ … pic.twitter.com/EaG01sM191";Clifton, NJ;@DeportivAPP;;"583041282265616384";https://twitter.com/BugsBunnyWCV/status/583041282265616384
Street_Pepper;2015-03-31 16:00;0;0;"70% off tho.. like I need this job.";Brooklyn, NY;;;"583041277631062016";https://twitter.com/Street_Pepper/status/583041277631062016
eDuBzEnT;2015-03-31 16:00;0;0;"#TheSaturdayTrend 4/4 Bacan-Toro 4/11 Lui-G 21+ 4/18 Lobo-Anythony Rey 4/25 Farruko "Menores Tour"… https:// instagram.com/p/06OVn9kkXL/";Elizabeth, NJ;;#TheSaturdayTrend;"583041273222668288";https://twitter.com/eDuBzEnT/status/583041273222668288
lilliancheerx3;2015-03-31 16:00;0;0;"I wish we could just look back at all of our old stories";Franklin Square, NY;;;"583041270160982016";https://twitter.com/lilliancheerx3/status/583041270160982016
EricaCaine_;2015-03-31 16:00;0;0;"I already want to go back to Atlanta";Manhattan, NY;;;"583041265350098944";https://twitter.com/EricaCaine_/status/583041265350098944
Mirelle_Anjos;2015-03-31 16:00;1;3;"Wasted time is worse than wasted money!";Newark, NJ;;;"583041259037704193";https://twitter.com/Mirelle_Anjos/status/583041259037704193
chordslayermaxo;2015-03-31 16:00;0;1;"@skrillbug";Brooklyn, NY;@skrillbug;;"583041256995061761";https://twitter.com/chordslayermaxo/status/583041256995061761
farazzle7;2015-03-31 16:00;0;0;"This fucking weather";Englewood Cliffs, NJ;;;"583041255367659521";https://twitter.com/farazzle7/status/583041255367659521
manndiekriss;2015-03-31 16:00;0;0;"@YAOWAAAA but if it was manny I woulda kept it";Bloomfield, NJ;@YAOWAAAA;;"583041248329637888";https://twitter.com/manndiekriss/status/583041248329637888
AmericanInParis;2015-03-31 16:00;11;13;"Happy 126th anniversary to the #EiffelTower which opened for the World's Fair in 1889! #anamericaninparis pic.twitter.com/jym3AndBiG";Manhattan, NY;;#EiffelTower #anamericaninparis;"583041247801131008";https://twitter.com/AmericanInParis/status/583041247801131008
harmoniousflame;2015-03-31 16:00;0;2;"New Music Tuesday- Ed Sheeran ft. Rudimental http://www. harmoniousflame.com/blog/2015/3/31 /new-music-tuesday-ed-sheeran-ft-rudimental …";Manhattan, NY;;;"583041238057766913";https://twitter.com/harmoniousflame/status/583041238057766913
ejotysoto;2015-03-31 16:00;1;0;"Aggravated";Paterson, NJ;;;"583041227924357120";https://twitter.com/ejotysoto/status/583041227924357120
FreedforAll;2015-03-31 16:00;0;0;"@Jennafinaaa I have never thought of you as a 'Jennifer'. As far as I'm concerned, your name ends at the second 'n'.";Staten Island, NY;@Jennafinaaa;;"583041222081712128";https://twitter.com/FreedforAll/status/583041222081712128
JusstKarl;2015-03-31 16:00;1;1;"I think there's a special place in Hell for guys who aren't bros #facts";Manhattan, NY;;#facts;"583041216889139200";https://twitter.com/JusstKarl/status/583041216889139200
upay98;2015-03-31 16:00;0;0;"pic.twitter.com/GZYFQTpE8e";Manhattan, NY;;;"583041215916032001";https://twitter.com/upay98/status/583041215916032001
MoisesPeter66;2015-03-31 16:00;0;0;"To all, my folowers text me on kik.daydreamer3145";Brooklyn, NY;;;"583041205187035136";https://twitter.com/MoisesPeter66/status/583041205187035136
CarnegiePR;2015-03-31 16:00;0;2;"Strategy meeting with this beauty @janvieve . Be sure to follow her for your daily dose of motivation… https:// instagram.com/p/06OTNDpKgf/";Manhattan, NY;@janvieve;;"583041189466763264";https://twitter.com/CarnegiePR/status/583041189466763264
joe_walker16;2015-03-31 16:00;0;1;"@niquescalera1 domincK";Clifton, NJ;@niquescalera1;;"583041186710953984";https://twitter.com/joe_walker16/status/583041186710953984
Momo_pgmt;2015-03-31 16:00;1;1;"As I am x Kehlani";Bronx, NY;;;"583041185972924417";https://twitter.com/Momo_pgmt/status/583041185972924417
checkoutstoretm;2015-03-31 16:00;0;0;"25 PREMIUM STANDARD Blu-Ray Single DVD Cases 12MM $12.75 http:// nigx.net/9XniMi #Bluray #MediaCases #Generic pic.twitter.com/sVxNfLrFei";Brooklyn, NY;;#Bluray #MediaCases #Generic;"583041175390711809";https://twitter.com/checkoutstoretm/status/583041175390711809
manndiekriss;2015-03-31 16:00;0;0;"“ @YAOWAAAA : @manndiekriss why your dog named manny .. Change that nigga name lol”it's minnie lmaoo I said it in a funny voice lmao";Bloomfield, NJ;@YAOWAAAA @manndiekriss;;"583041172744114176";https://twitter.com/manndiekriss/status/583041172744114176
smnthshntl;2015-03-31 16:00;0;0;"@irishaldana lol I don't have fb messenger but ill download it";Queens, NY;@irishaldana;;"583041165043335169";https://twitter.com/smnthshntl/status/583041165043335169
PeterDeLaCruzNY;2015-03-31 16:00;0;0;"It's only a Play & Nathan Lane is back in! #itsonlyaplay @It's Only A Play https:// instagram.com/p/06OSedtfvw/";Manhattan, NY;@It;#itsonlyaplay;"583041163520794624";https://twitter.com/PeterDeLaCruzNY/status/583041163520794624
MollieMcGill;2015-03-31 16:00;0;1;"The number of girls in see through yoga pants at my gym has sky rocketed with the mere suggestion of spring. #butts";Manhattan, NY;;#butts;"583041155908165632";https://twitter.com/MollieMcGill/status/583041155908165632
cityscapesny;2015-03-31 16:00;0;0;"@codeene is in the building Tonight #2LIVETUESDAYS @cityscapesny DM darxnyght for dancers trying to… https:// instagram.com/p/06OSAfL4wV/";Queens, NY;@codeene @cityscapesny;#2LIVETUESDAYS;"583041148748476416";https://twitter.com/cityscapesny/status/583041148748476416
SluttyBoyEazy;2015-03-31 16:00;1;1;"On everything niggas gonna stop taking my lighters lol";Orange, NJ;;;"583041132730384385";https://twitter.com/SluttyBoyEazy/status/583041132730384385
yourboiileo_;2015-03-31 16:00;6;0;"Why tf is it snowing";Paterson, NJ;;;"583041124698181633";https://twitter.com/yourboiileo_/status/583041124698181633
MBurden_DN;2015-03-31 16:00;0;0;"Poor picture but I have arrived at reveal of @Cadillac CT6 in Brooklyn. pic.twitter.com/r1U9wHJuVQ";Brooklyn, NY;@Cadillac;;"583041123876229120";https://twitter.com/MBurden_DN/status/583041123876229120
BurnOurDough;2015-03-31 16:00;0;0;"RIP my house keys/jacket (@Vapor Lounge in Bronx, NY) https://www. swarmapp.com/c/bbUpZSxMqRp";Bronx, NY;@Vapor;;"583041123666554880";https://twitter.com/BurnOurDough/status/583041123666554880
MoTripleOG;2015-03-31 16:00;1;1;"RT @Misswatto_O : “ @MajesticDrama : Shots fired pic.twitter.com/x6FTluv1aK ”";Jersey City, NJ;@Misswatto_O @MajesticDrama;;"583041119614836736";https://twitter.com/MoTripleOG/status/583041119614836736
MJStarLover;2015-03-31 16:00;2;2;"Stan!!! RT @TheSupremeBey : When will your fav part II pic.twitter.com/kHDr0qi3W0 ”";Brooklyn, NY;@TheSupremeBey;;"583041117261680641";https://twitter.com/MJStarLover/status/583041117261680641
young_walle;2015-03-31 16:00;1;1;"“@myrkax3_01: When you let your little brother save his number on your phone ... Um pic.twitter.com/xoE4WRhSBX ”LMFAOOOO";Bloomfield, NJ;@myrkax3_01;;"583041115038859264";https://twitter.com/young_walle/status/583041115038859264
JustAJennifer;2015-03-31 16:00;0;0;"Bought myself a tea cup and saucer fit for a mad tea party @theteashoppe";Manhattan, NY;@theteashoppe;;"583041109812776960";https://twitter.com/JustAJennifer/status/583041109812776960
wagz2it;2015-03-31 16:00;0;0;"#fouroclockisthenewfiveoclock @Porchlight https:// instagram.com/p/06OQsikVQ1/";Manhattan, NY;@Porchlight;#fouroclockisthenewfiveoclock;"583041102426595329";https://twitter.com/wagz2it/status/583041102426595329
allensine;2015-03-31 16:00;0;1;"7fl. oz.? - Drinking a Rolling Rock Extra Pale by @Rolling_Rock at @wharfbarnyc — http:// untp.beer/s/c168321850 #photo";Manhattan, NY;@Rolling_Rock @wharfbarnyc;#photo;"583041100375552000";https://twitter.com/allensine/status/583041100375552000
zackwhittaker;2015-03-31 16:00;0;0;"@davelee also congrats on the SF gig!";Manhattan, NY;@davelee;;"583041096328056832";https://twitter.com/zackwhittaker/status/583041096328056832
AmourJessxo;2015-03-31 16:00;0;1;"When you find out your paper was changed to being due on Thursday";Manhattan, NY;;;"583041091324284928";https://twitter.com/AmourJessxo/status/583041091324284928
sexyasstaji;2015-03-31 16:00;0;0;"Then I'm be missing and ain't nobody gon know where I'm at...lmbo #igotissues @Tony Soprano's House https:// instagram.com/p/06OQGGnUer/";North Caldwell, NJ;@Tony;#igotissues;"583041082188910592";https://twitter.com/sexyasstaji/status/583041082188910592
examnedlife;2015-03-31 15:59;0;0;"“It is good to repeat and review what is good twice and thrice over (Gorgias)” #توظيف_الشرقية #بكيفك #بابا #تصميمي #مما_قرأت #أهم_المقالات";Manhattan, NY;;# # # # # #;"583041071950766081";https://twitter.com/examnedlife/status/583041071950766081
DenzelPhoenix;2015-03-31 15:59;0;0;"@RebelPrinceTy You're welcome boo!";Manhattan, NY;@RebelPrinceTy;;"583041069408980992";https://twitter.com/DenzelPhoenix/status/583041069408980992
easygoer132;2015-03-31 15:59;0;0;"@NickKristof You do realize that #Connecticut , that noted cultural backwater, has a tougher law than #Indiana ? Where's the outrage? #CT #IN";Manhattan, NY;@NickKristof;#Connecticut #Indiana #CT #IN;"583041068603686912";https://twitter.com/easygoer132/status/583041068603686912
jennpeachh;2015-03-31 15:59;0;0;"“ @LouboutinWorld : Stop traffic in Salopatina. #LouboutinWorld http:// bit.ly/1CqzCDz pic.twitter.com/XwrevpNe49 ” obsessed";Staten Island, NY;@LouboutinWorld;#LouboutinWorld;"583041048605298688";https://twitter.com/jennpeachh/status/583041048605298688
leenadler;2015-03-31 15:59;0;2;"Thanks! “ @dionnevaz : My favorite speakers today at #CZLNY @tgoudie @jinal_shah @leenadler @erinever ”";Manhattan, NY;@dionnevaz @tgoudie @jinal_shah @leenadler @erinever;#CZLNY;"583041045996441600";https://twitter.com/leenadler/status/583041045996441600
zackwhittaker;2015-03-31 15:59;0;0;"@davelee ..I don't say this often but actually the people at the Apple Store are v good at this stuff, despite the inconvenience";Manhattan, NY;@davelee;;"583041043886661632";https://twitter.com/zackwhittaker/status/583041043886661632
mamaluvzjesus;2015-03-31 15:59;0;0;"@HedwigOnBway Im back for the second time around! Last time was Neil & Lena cannot wait for John Cameron";Manhattan, NY;@HedwigOnBway;;"583041041730793472";https://twitter.com/mamaluvzjesus/status/583041041730793472
2G_GucciGuWop;2015-03-31 15:59;0;0;"Lol Never Fails";Englewood, NJ;;;"583041032050335744";https://twitter.com/2G_GucciGuWop/status/583041032050335744
mysticpizzaroll;2015-03-31 15:59;0;1;"@the_story_thief bae.";Brooklyn, NY;@the_story_thief;;"583041029596712960";https://twitter.com/mysticpizzaroll/status/583041029596712960
abcdebeleza;2015-03-31 15:59;0;0;"I'm at Majestic Theatre for The Phantom of the Opera in New York, NY https://www. swarmapp.com/c/3TCoCtT36nu";Manhattan, NY;;;"583041025171693568";https://twitter.com/abcdebeleza/status/583041025171693568
ejotysoto;2015-03-31 15:59;6;1;"the shit people come up with is just ridiculous like get a grip";Paterson, NJ;;;"583041021937844225";https://twitter.com/ejotysoto/status/583041021937844225
MJStarLover;2015-03-31 15:59;2;3;"Awwwww lmaoo RT @bombblackgirlss : Kevin Hart is so real pic.twitter.com/7PUkmjFDES ”";Brooklyn, NY;@bombblackgirlss;;"583041017332387840";https://twitter.com/MJStarLover/status/583041017332387840
HillaryMaeB;2015-03-31 15:59;0;0;"@Statue of Liberty National Monument https:// instagram.com/p/06OOLBS-YQ/";New York, NY;@Statue;;"583041015826800640";https://twitter.com/HillaryMaeB/status/583041015826800640
