username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Keedie_Bruh;2013-11-21 11:57;0;1;"" @Caylahbyrd : If a girl is still there for you after everything .. She's a keeper" I got my keeper @KeeyRaah";St. Peters, MO;@Caylahbyrd @KeeyRaah;;"403613111145345026";https://twitter.com/Keedie_Bruh/status/403613111145345026
_TittsNKicks__;2013-11-21 11:56;0;0;"These headphones hella heavy..";Florissant, MO;;;"403613003155009537";https://twitter.com/_TittsNKicks__/status/403613003155009537
up_brian;2013-11-21 11:56;0;0;"College in January";East St. Louis, IL;;;"403612991083393024";https://twitter.com/up_brian/status/403612991083393024
ElReyRio;2013-11-21 11:56;0;1;"" @awkwardposts : being a girl is so fucking expensive" @pattithecoolcat sound like you ";Spencer Creek, MO;@awkwardposts @pattithecoolcat;;"403612981407129601";https://twitter.com/ElReyRio/status/403612981407129601
DakJamDub;2013-11-21 11:56;0;0;"@jonnycraig4L @craigowens @piercethevic #Gods";Harvester, MO;@jonnycraig4L @craigowens @piercethevic;#Gods;"403612969050710016";https://twitter.com/DakJamDub/status/403612969050710016
MarioMcCoy__13;2013-11-21 11:56;0;0;"they killed my lil nigga snupe";Bridgeton, MO;;;"403612965594624000";https://twitter.com/MarioMcCoy__13/status/403612965594624000
STL_teacher;2013-11-21 11:56;0;0;"Old school box pic.twitter.com/yrHnusqoEV";St. Louis, MO;;;"403612880094134272";https://twitter.com/STL_teacher/status/403612880094134272
ASVPLester_145;2013-11-21 11:56;0;0;"Throw back Thursday with my music right now";Dellwood, MO;;;"403612862104354816";https://twitter.com/ASVPLester_145/status/403612862104354816
slong1987;2013-11-21 11:56;0;0;"PTC 8-9pm";Webster Groves, MO;;;"403612858090799104";https://twitter.com/slong1987/status/403612858090799104
_AyoARI_;2013-11-21 11:56;0;0;"Brandon comin to see me Saturday";Illinois, USA;;;"403612854365863936";https://twitter.com/_AyoARI_/status/403612854365863936
Keedie_Bruh;2013-11-21 11:56;0;0;"You disqualified shawty you disqualified! She ratchet!";St. Peters, MO;;;"403612841649131520";https://twitter.com/Keedie_Bruh/status/403612841649131520
1stShotMusic;2013-11-21 11:56;0;0;"@AudraLynn21 TFTF! WE DESIGNED a site supporting Original Artists on a Global Level. Check us out at http://www. 1stshotmusic.com #submitYourWork";Mehlville, MO;@AudraLynn21;#submitYourWork;"403612841422241792";https://twitter.com/1stShotMusic/status/403612841422241792
jazzynaseer1;2013-11-21 11:56;0;1;"Senior year is going to fast";Ladue, MO;;;"403612823215157248";https://twitter.com/jazzynaseer1/status/403612823215157248
KirlySueKitchen;2013-11-21 11:56;0;0;"Off to #sweetiepies restaurant in #stlouis";Bridgeton, MO;;#sweetiepies #stlouis;"403612814805188608";https://twitter.com/KirlySueKitchen/status/403612814805188608
up_brian;2013-11-21 11:55;0;0;"My gf be getting me weak af";East St. Louis, IL;;;"403612766755250177";https://twitter.com/up_brian/status/403612766755250177
ASVPLester_145;2013-11-21 11:55;0;1;"Jersey just got colder and I'll have you know I'm scared to death";Dellwood, MO;;;"403612748702953472";https://twitter.com/ASVPLester_145/status/403612748702953472
CoachBKirk;2013-11-21 11:55;0;0;"@sportjunky89 @Jus1082 @AschoffESPN @drcwmahr Georgia crap is garbage, they are better than ole miss, look at our 2 Vandy scores";Friedens, MO;@sportjunky89 @Jus1082 @AschoffESPN @drcwmahr;;"403612665655721984";https://twitter.com/CoachBKirk/status/403612665655721984
glitterandhair;2013-11-21 11:55;0;0;"Catch the great offers on DVDs and TV's @Target";Bridgeton, MO;@Target;;"403612648689782785";https://twitter.com/glitterandhair/status/403612648689782785
LaurencNicole;2013-11-21 11:55;0;0;"I mean at least my teacher knows I don't care about this class...";Lindenwood, MO;;;"403612634219413504";https://twitter.com/LaurencNicole/status/403612634219413504
up_brian;2013-11-21 11:55;0;0;"Chief keef bang 3 gone be cold af";East St. Louis, IL;;;"403612542796177408";https://twitter.com/up_brian/status/403612542796177408
jstoff;2013-11-21 11:54;0;0;"@julianwa @chasetastic That's great to hear! Felt a little burned that I'd been using the defacto Paper stylus and wasn't getting Blend.";St. Louis, MO;@julianwa @chasetastic;;"403612527202140160";https://twitter.com/jstoff/status/403612527202140160
HtRoots;2013-11-21 11:54;0;0;"Was delicious!!!!!!!! @Sweetie Pie's Upper Crust http:// instagram.com/p/g_TJVZqRrF/";St. Louis, MO;@Sweetie;;"403612527168606208";https://twitter.com/HtRoots/status/403612527168606208
HallgrenSara;2013-11-21 11:54;0;1;"My to #homaha has been delayed. Thanks Mother Nature!!";Chesterfield, MO;;#homaha;"403612446465617920";https://twitter.com/HallgrenSara/status/403612446465617920
KirlySueKitchen;2013-11-21 11:54;0;1;"#Target store great place for bargains";Bridgeton, MO;;#Target;"403612433396166657";https://twitter.com/KirlySueKitchen/status/403612433396166657
clarissarenDONE;2013-11-21 11:54;0;1;"oh mileyyy y";Maryland Heights, MO;;;"403612388676493313";https://twitter.com/clarissarenDONE/status/403612388676493313
Arieluvangel;2013-11-21 11:54;0;0;"Lunch was sooo good. Thank you for the free lunch!! #hotaztec food truck #hungryforvallarta @Hot Aztec http:// instagram.com/p/g_TIPzQWnn/";St. Louis, MO;@Hot;#hotaztec #hungryforvallarta;"403612381735305216";https://twitter.com/Arieluvangel/status/403612381735305216
reauxbeaulove;2013-11-21 11:54;0;0;"I quit. Like I refuse to do it alone. Eff that.";St. Louis, MO;;;"403612372712968192";https://twitter.com/reauxbeaulove/status/403612372712968192
LisaStrauther;2013-11-21 11:54;0;0;"@JmeltonLusher @GraylingTobias Love it! The kids are lucky to have Dr. Seuss' sidekick read to them! #aboveandbeyond";Spanish Lake, MO;@JmeltonLusher @GraylingTobias;#aboveandbeyond;"403612339074658304";https://twitter.com/LisaStrauther/status/403612339074658304
_EnviedByMany_;2013-11-21 11:54;0;0;"Im so agitated and my mama aint makin it better";Bellefontaine Neighbors, MO;;;"403612320246812672";https://twitter.com/_EnviedByMany_/status/403612320246812672
DeSmetJesuitHS;2013-11-21 11:53;0;1;"The #DDP performing scenes from their recent show #gratitude pic.twitter.com/3RCnzQeAxI";Creve Coeur, MO;;#DDP #gratitude;"403612256987910144";https://twitter.com/DeSmetJesuitHS/status/403612256987910144
vlund33;2013-11-21 11:53;0;1;"What's a girl gotta do to get a boy to go to a musical with her around here?";St. Louis, MO;;;"403612210045259776";https://twitter.com/vlund33/status/403612210045259776
reauxbeaulove;2013-11-21 11:53;0;0;"I'm out.";St. Louis, MO;;;"403612197252636672";https://twitter.com/reauxbeaulove/status/403612197252636672
BrodyBarnes65;2013-11-21 11:53;0;1;"@DavidBCrego ik bro me and tmac are gonna go see catching fire of you wanna come bro";St. Louis, MO;@DavidBCrego;;"403612147885674496";https://twitter.com/BrodyBarnes65/status/403612147885674496
_TittsNKicks__;2013-11-21 11:53;0;0;"Lmfao.. Mfs bounced back quick as a mf..";Florissant, MO;;;"403612140520493056";https://twitter.com/_TittsNKicks__/status/403612140520493056
Keedie_Bruh;2013-11-21 11:53;1;1;"Plz excuse my table manners I was making room for the table dancers";St. Peters, MO;;;"403612117829685248";https://twitter.com/Keedie_Bruh/status/403612117829685248
MDuley58;2013-11-21 11:53;0;1;"“ @CauseWereGuys : True pic.twitter.com/55aCQbGDIK ” @sethgoeshardqd @JustinLeeAdams";Brentwood, MO;@CauseWereGuys @sethgoeshardqd @JustinLeeAdams;;"403612077169725441";https://twitter.com/MDuley58/status/403612077169725441
Naylor217;2013-11-21 11:53;0;0;"@BluVals TFTF! IM A SINGER AND SONGWRITER Writing new material everyday I have a site called #1stShotMusic - exposure to artists everywhere";Mehlville, MO;@BluVals;#1stShotMusic;"403612043158487040";https://twitter.com/Naylor217/status/403612043158487040
Real_KingWeez;2013-11-21 11:52;0;0;"@hjadams1 rt @JoseCanseco was pulled over on the highway with a car full of diaper-wearing goats, via the @BuzzeronFOX http:// foxs.pt/1bG0YnC";Kirkwood, MO;@hjadams1 @JoseCanseco @BuzzeronFOX;;"403612013131091968";https://twitter.com/Real_KingWeez/status/403612013131091968
megnkthln;2013-11-21 11:52;0;0;"@rachrobproblems ME TOO!";Alton, IL;@rachrobproblems;;"403611929660227584";https://twitter.com/megnkthln/status/403611929660227584
glitterandhair;2013-11-21 11:52;0;1;"@Target St. Louis great for bargains";Bridgeton, MO;@Target;;"403611865408110592";https://twitter.com/glitterandhair/status/403611865408110592
up_brian;2013-11-21 11:52;0;0;"Ion love NO Thotties";East St. Louis, IL;;;"403611827218567168";https://twitter.com/up_brian/status/403611827218567168
essenceclark07;2013-11-21 11:52;0;0;"I Have A Feeling That Imma End Up Fighting LaPrincia , Or Michelle";Breckenridge Hills, MO;;;"403611781244792832";https://twitter.com/essenceclark07/status/403611781244792832
MrsMhistory;2013-11-21 11:52;0;0;"@JennyO2114 it's been years girly!";St. Louis, MO;@JennyO2114;;"403611772990418944";https://twitter.com/MrsMhistory/status/403611772990418944
Laceee_Faceee;2013-11-21 11:51;0;0;"So my math teacher accidentally opened all the previous hw that was due a few weeks ago that I did not finish & I get to correct it all!";St. Louis, MO;;;"403611762463100928";https://twitter.com/Laceee_Faceee/status/403611762463100928
AmbaTate;2013-11-21 11:51;0;0;"Well I got an F for first time in my algebra class on my test And I feel like I want to throw up. So Dissapointed";Kirkwood, MO;;;"403611721123631104";https://twitter.com/AmbaTate/status/403611721123631104
emifuckinly;2013-11-21 11:51;0;0;"There's free condoms chillin everywhere in the stl childrens hospital lol pretty strange";St. Louis, MO;;;"403611659270238208";https://twitter.com/emifuckinly/status/403611659270238208
FreeRodLincoln;2013-11-21 11:51;1;0;"@EFMoriarty @ZellnerLaw @FreeRyanFerguso CHUCK'S IN GOOD HANDS! L. O' Sullivan @The_MIP also @FreeRodLincoln 's attorney! #FreeRodneyLincoln";St. Louis, MO;@EFMoriarty @ZellnerLaw @FreeRyanFerguso @The_MIP @FreeRodLincoln;#FreeRodneyLincoln;"403611657332482049";https://twitter.com/FreeRodLincoln/status/403611657332482049
ElliotAnderson8;2013-11-21 11:51;1;0;"@BernardNigga fuck dat bish";Collinsville, IL;@BernardNigga;;"403611567578554368";https://twitter.com/ElliotAnderson8/status/403611567578554368
triciae22;2013-11-21 11:51;0;1;"Positive thinking....no matter what I encounter the rest of today...my attitude is "I got this".";Godfrey, IL;;;"403611554416836608";https://twitter.com/triciae22/status/403611554416836608
BrodyBarnes65;2013-11-21 11:51;0;0;"@DavidBCrego dude he messages me on FB and said he was gona. No lie.";St. Louis, MO;@DavidBCrego;;"403611536905998336";https://twitter.com/BrodyBarnes65/status/403611536905998336
ayeejessie_;2013-11-21 11:50;1;1;"I wish you knew but then again I don't.";St. Peters, MO;;;"403611481226215424";https://twitter.com/ayeejessie_/status/403611481226215424
STL_teacher;2013-11-21 11:50;0;0;"You so dumb, you got stabbed to death in a shoot out.";St. Louis, MO;;;"403611421750996994";https://twitter.com/STL_teacher/status/403611421750996994
Naylor217;2013-11-21 11:50;0;1;"@AudraLynn21 hey audra, TFTF! Im a singer / songwriter - writing new material everyday. I designed #1stShotMusic & manage artists networks";Mehlville, MO;@AudraLynn21;#1stShotMusic;"403611415639908352";https://twitter.com/Naylor217/status/403611415639908352
xtrancexaddictx;2013-11-21 11:50;0;0;"just realized we've got only 10 weeks until #ASOT650 !! can't wait to explore new horizons with my #trancefamily <3";St. Louis, MO;;#ASOT650 #trancefamily;"403611281984212993";https://twitter.com/xtrancexaddictx/status/403611281984212993
ZGuenther91;2013-11-21 11:50;0;0;"I can barely see my phone..";Bridgeton, MO;;;"403611280151302144";https://twitter.com/ZGuenther91/status/403611280151302144
up_brian;2013-11-21 11:49;0;0;"Favorite'n bullshit by accident be pissin me off";East St. Louis, IL;;;"403611254956101632";https://twitter.com/up_brian/status/403611254956101632
StayyBrutall;2013-11-21 11:49;0;0;"Youre not innocent. Youre not innocent. Youre not innocent. Then shut me out. Send me away. Get me out of this place.";Godfrey, IL;;;"403611221842067456";https://twitter.com/StayyBrutall/status/403611221842067456
MarioMcCoy__13;2013-11-21 11:49;1;0;"“@____Grind2Eat: https://twitter.com/____Grind2Eat/status/403591987514716160/photo/1 pic.twitter.com/Mtner2J7rn ”";Bridgeton, MO;@____Grind2Eat;;"403611157245607937";https://twitter.com/MarioMcCoy__13/status/403611157245607937
chrisholzer94;2013-11-21 11:49;0;2;"Caught myself singing Miley Cyrus";Ferguson, MO;;;"403611091126595584";https://twitter.com/chrisholzer94/status/403611091126595584
keboramaa;2013-11-21 11:49;0;0;"@johnanona do you know when!?";Kirkwood, MO;@johnanona;;"403611088773578752";https://twitter.com/keboramaa/status/403611088773578752
CespedesBBQ;2013-11-21 11:49;0;0;"“ @dan_celso : @CespedesBBQ you're real?” Yes";Clayton, MO;@dan_celso @CespedesBBQ;;"403611068112445440";https://twitter.com/CespedesBBQ/status/403611068112445440
Purviance454;2013-11-21 11:49;0;0;"@NickNackk we'll I just wanna shoot too!!!";Maryland Heights, MO;@NickNackk;;"403611045794570240";https://twitter.com/Purviance454/status/403611045794570240
CespedesBBQ;2013-11-21 11:48;0;1;"@craigcalcaterra I wasn't alive during that. Why don't you tell me.";Clayton, MO;@craigcalcaterra;;"403610995832004608";https://twitter.com/CespedesBBQ/status/403610995832004608
CarolannClz;2013-11-21 11:48;0;1;"@adam_wiesler omg every time I'm in your car!";Illinois, USA;@adam_wiesler;;"403610988261298176";https://twitter.com/CarolannClz/status/403610988261298176
HannieDanie;2013-11-21 11:48;0;2;"Sweet & simple pic.twitter.com/kCV9bwR44x";Florissant, MO;;;"403610900533243904";https://twitter.com/HannieDanie/status/403610900533243904
up_brian;2013-11-21 11:48;0;0;"California got me geeked up";East St. Louis, IL;;;"403610853989040130";https://twitter.com/up_brian/status/403610853989040130
TheMoB81;2013-11-21 11:48;0;0;"Free lunch!";Bridgeton, MO;;;"403610853456363520";https://twitter.com/TheMoB81/status/403610853456363520
All_to_Serv_Him;2013-11-21 11:48;0;0;"Well, I survived the AP psych test and the AP Calc quiz. Anddddd now I need a nap.";Mehlville, MO;;;"403610826830934016";https://twitter.com/All_to_Serv_Him/status/403610826830934016
Cole_World_4;2013-11-21 11:47;0;6;"I feel like I'm the only one who thinks Miley Cyrus is unattractive.";Hazelwood, MO;;;"403610714973040641";https://twitter.com/Cole_World_4/status/403610714973040641
BHHancock21;2013-11-21 11:47;0;1;"@mbearley2 I'm definitely gonna go through there slower now";Creve Coeur, MO;@mbearley2;;"403610655434883072";https://twitter.com/BHHancock21/status/403610655434883072
jordyn_glover;2013-11-21 11:47;0;1;"Cold pizza";Pontoon Beach, IL;;;"403610640197357569";https://twitter.com/jordyn_glover/status/403610640197357569
marandakb;2013-11-21 11:47;0;0;"People ignorance regarding #MLB amazes me!";Creve Coeur, MO;;#MLB;"403610634081685504";https://twitter.com/marandakb/status/403610634081685504
CespedesBBQ;2013-11-21 11:47;1;3;"Don't worry guys Student Health Services is keeping me more covered up than Shelby Millers whereabouts. pic.twitter.com/tt6V8uw53Z";Clayton, MO;;;"403610624539652096";https://twitter.com/CespedesBBQ/status/403610624539652096
Purviance454;2013-11-21 11:47;0;0;"@NickNackk I want too duck hunt!!!! I got everything to go just don't kno how to call them lil quackers";Maryland Heights, MO;@NickNackk;;"403610616893427712";https://twitter.com/Purviance454/status/403610616893427712
copelkat;2013-11-21 11:47;0;0;"Get your pigeon nose out of here bitch";Wood River, IL;;;"403610566704369664";https://twitter.com/copelkat/status/403610566704369664
Riggler18;2013-11-21 11:46;0;0;"@Racer24 @EnigmaticMstr_J lol";Ballwin, MO;@Racer24 @EnigmaticMstr_J;;"403610473662132224";https://twitter.com/Riggler18/status/403610473662132224
HEzmyLUVA23;2013-11-21 11:46;0;0;"@GIFT_0f_GAB_ lol";Illinois, USA;@GIFT_0f_GAB_;;"403610418205048832";https://twitter.com/HEzmyLUVA23/status/403610418205048832
up_brian;2013-11-21 11:46;0;0;"Hoes be thirsty for attention";East St. Louis, IL;;;"403610311573245952";https://twitter.com/up_brian/status/403610311573245952
Charmanderr_94;2013-11-21 11:45;0;0;"Yooo @kiyo_dirty ima eat your food that was in the fridge !";St. Louis, MO;@kiyo_dirty;;"403610247303938048";https://twitter.com/Charmanderr_94/status/403610247303938048
ElvviraaP;2013-11-21 11:45;0;1;"The only time I look up from my phone in class is when the teacher talks about how orgasms are stimulated.";St. Louis, MO;;;"403610246360604673";https://twitter.com/ElvviraaP/status/403610246360604673
18Palacis;2013-11-21 11:45;0;0;"Despues de un taco un buen tabaco!!";Fairmont City, IL;;;"403610218539409408";https://twitter.com/18Palacis/status/403610218539409408
YoungSpittaDr3;2013-11-21 11:45;0;0;"I put on the wrong sneakers today";St. Louis, MO;;;"403610199950258176";https://twitter.com/YoungSpittaDr3/status/403610199950258176
BHHancock21;2013-11-21 11:45;0;0;"@mbearley2 holy jeebus. that's no bueno";Creve Coeur, MO;@mbearley2;;"403610198339645440";https://twitter.com/BHHancock21/status/403610198339645440
SleezySami;2013-11-21 11:45;0;0;"@CfargCfargo im pretty sure its considered quitting if you walk out";Norwood Court, MO;@CfargCfargo;;"403610108346638336";https://twitter.com/SleezySami/status/403610108346638336
DeSmetJesuitHS;2013-11-21 11:45;0;0;"Chris Jansson and the choir showing off their skills to the Spartan Community #gratitude pic.twitter.com/ji7Rz4uNNS";Creve Coeur, MO;;#gratitude;"403610097391120384";https://twitter.com/DeSmetJesuitHS/status/403610097391120384
