username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
heyjdk;2015-03-11 05:31;0;2;"@thecolourist killed it last night @Schubas on Belmont https:// instagram.com/p/0FmdLAJKa-/";Chicago, IL;@thecolourist @Schubas;;"575635220633817088";https://twitter.com/heyjdk/status/575635220633817088
Kotrba16;2015-03-11 05:31;0;1;"@BPM2_ thanks reggie bush";Chicago, IL;@BPM2_;;"575635175301844992";https://twitter.com/Kotrba16/status/575635175301844992
Flyer_thanu2;2015-03-11 05:31;0;0;"Twitpic your current look but with a beautiful smile ladies";Chicago, IL;;;"575635100962062336";https://twitter.com/Flyer_thanu2/status/575635100962062336
_theALIENated;2015-03-11 05:31;0;0;"";Chicago, IL;;;"575635038148038656";https://twitter.com/_theALIENated/status/575635038148038656
aglenn95;2015-03-11 05:30;0;1;"PSA!!!!! Avoid LSD on your commute this morning. The was a wreck NB at Diversey. Expect significant delays!!!";Chicago, IL;;;"575635013590466560";https://twitter.com/aglenn95/status/575635013590466560
fatchman21;2015-03-11 05:30;0;1;"@SchwAdams wait crap I'll be in Vegas that weekend boo sorry";Chicago, IL;@SchwAdams;;"575634977242619904";https://twitter.com/fatchman21/status/575634977242619904
HopOff_DaTatts;2015-03-11 05:30;2;0;"Once this is all over I'll never put myself in this Position again";Skokie, IL;;;"575634957453799425";https://twitter.com/HopOff_DaTatts/status/575634957453799425
Flyer_thanu2;2015-03-11 05:30;0;1;"" @georgebrownmem : Mugshot of the day. He is charged with stalking. pic.twitter.com/NY6wgyUUsr "";Chicago, IL;@georgebrownmem;;"575634945202323456";https://twitter.com/Flyer_thanu2/status/575634945202323456
moaibed;2015-03-11 05:30;0;0;"@alnassar_kw @tarig12378 ياخي انتوا جهله اقسم بالله وشو راح يفيدك جلد اخوك المسلم ! خلني انا أبشرك ما راح يستكملون جلده";Chicago, IL;@alnassar_kw @tarig12378;;"575634900331663360";https://twitter.com/moaibed/status/575634900331663360
The_Bible_Geek;2015-03-11 05:30;0;0;"@RBBrent I can't do that bro. maybe before I was saved but afterwards he's here with me. no denying, no lying,";Franklin Park, IL;@RBBrent;;"575634892345708545";https://twitter.com/The_Bible_Geek/status/575634892345708545
Flyer_thanu2;2015-03-11 05:30;0;0;"@MissMartecia3";Chicago, IL;@MissMartecia3;;"575634859806302208";https://twitter.com/Flyer_thanu2/status/575634859806302208
fvckmegan;2015-03-11 05:30;0;1;"who else has after school today";Oak Lawn, IL;;;"575634836473389056";https://twitter.com/fvckmegan/status/575634836473389056
_shineandgrind_;2015-03-11 05:29;0;0;"That dream felt so real";Chicago, IL;;;"575634768580083713";https://twitter.com/_shineandgrind_/status/575634768580083713
fvckmegan;2015-03-11 05:29;1;1;"day 3 of this testing shit";Oak Lawn, IL;;;"575634722375737344";https://twitter.com/fvckmegan/status/575634722375737344
bernieloom;2015-03-11 05:29;0;0;"@MHerdez1972 happy hump day I'm good just having some coffee :)";Chicago, IL;@MHerdez1972;;"575634721373298689";https://twitter.com/bernieloom/status/575634721373298689
hometownargus;2015-03-11 05:29;0;1;"I've pressed the snooze button at least 10 times by now";Chicago, IL;;;"575634717556523009";https://twitter.com/hometownargus/status/575634717556523009
fatchman21;2015-03-11 05:29;0;0;"@SchwAdams I'll check flights";Chicago, IL;@SchwAdams;;"575634711776727040";https://twitter.com/fatchman21/status/575634711776727040
Flyer_thanu2;2015-03-11 05:29;0;0;"I know you'll be fine " @MissMartecia3 “ @Flyer_thanu2 : We're waiting " @MissMartecia3 : I'm just ready to go to Chicago "” I VALUE MY LIFE!"";Chicago, IL;@MissMartecia3 @Flyer_thanu2 @MissMartecia3;;"575634694257123328";https://twitter.com/Flyer_thanu2/status/575634694257123328
HopOff_DaTatts;2015-03-11 05:29;0;0;"My Heart Cold Now";Skokie, IL;;;"575634690607964161";https://twitter.com/HopOff_DaTatts/status/575634690607964161
thuglyfeCHOSEme;2015-03-11 05:29;0;2;"How do people get ready for school I literally roll out of bed";Chicago, IL;;;"575634688313847809";https://twitter.com/thuglyfeCHOSEme/status/575634688313847809
kgoldner;2015-03-11 05:29;0;0;"Thought for the day RT @CoryBooker : "You never know how strong you are, until being strong is the only choice you have."";Chicago, IL;@CoryBooker;;"575634658131623936";https://twitter.com/kgoldner/status/575634658131623936
Hi_IamAaron;2015-03-11 05:29;0;0;"We really dont her and her friend claim they was "@Bunyan__: We don't know if he had been following her around the store tho"";Calumet Park, IL;@Bunyan__;;"575634642793074688";https://twitter.com/Hi_IamAaron/status/575634642793074688
IamLegendDFS;2015-03-11 05:29;2;5;"I'll be composing my All Nba Dfs Fade Team please add names below #MoneyTeam";Hillside, IL;;#MoneyTeam;"575634635981459456";https://twitter.com/IamLegendDFS/status/575634635981459456
fatchman21;2015-03-11 05:29;0;0;"@SchwAdams word";Chicago, IL;@SchwAdams;;"575634602188013568";https://twitter.com/fatchman21/status/575634602188013568
jmclaughlin1214;2015-03-11 05:29;0;0;"@Rowan_da_boat1 chip kelly does oversee personnel so he was the one to trade everyone but still ownership should say something";Oak Lawn, IL;@Rowan_da_boat1;;"575634568662814720";https://twitter.com/jmclaughlin1214/status/575634568662814720
xvblessing;2015-03-11 05:29;0;1;"Good morning";Chicago, IL;;;"575634567110901760";https://twitter.com/xvblessing/status/575634567110901760
HopOff_DaTatts;2015-03-11 05:29;1;0;"They say "Everything Happens For a Reason" SomeTime we never find out Tha reason";Skokie, IL;;;"575634561364721665";https://twitter.com/HopOff_DaTatts/status/575634561364721665
Flyer_thanu2;2015-03-11 05:29;0;0;"We're waiting " @MissMartecia3 : I'm just ready to go to Chicago "";Chicago, IL;@MissMartecia3;;"575634524803039232";https://twitter.com/Flyer_thanu2/status/575634524803039232
gvldenglockss_;2015-03-11 05:28;0;2;"“ @_BelleLauren : It's getting nice out, I can start coming to school cute again ”";Blue Island, IL;@_BelleLauren;;"575634410323730433";https://twitter.com/gvldenglockss_/status/575634410323730433
DonnieAles;2015-03-11 05:28;0;0;"@JTL_OH @ProFootballTalk every year the hype and potential is there…hate hearing it. Potential is the worst word in sports";Chicago, IL;@JTL_OH @ProFootballTalk;;"575634368879792129";https://twitter.com/DonnieAles/status/575634368879792129
Flyer_thanu2;2015-03-11 05:28;0;0;"27 years old "@blackrevoltz: Doing a poll...... How old are yall?"";Chicago, IL;@blackrevoltz;;"575634310939697152";https://twitter.com/Flyer_thanu2/status/575634310939697152
bernieloom;2015-03-11 05:27;0;0;"@MHerdez1972 Good morning";Chicago, IL;@MHerdez1972;;"575634259030982656";https://twitter.com/bernieloom/status/575634259030982656
HopOff_DaTatts;2015-03-11 05:27;0;0;"You Never get Over Real Love , Its May Heal But you'll never forget";Skokie, IL;;;"575634253947346944";https://twitter.com/HopOff_DaTatts/status/575634253947346944
Husselius;2015-03-11 05:27;0;0;"No we don't really go together mfs";Chicago, IL;;;"575634239145795585";https://twitter.com/Husselius/status/575634239145795585
pleep1;2015-03-11 05:27;0;0;"@CapnKink you would need to be in Chicago for that... And pretty sure the SIR would be OK with you staying with us @Cmacspc";Chicago, IL;@CapnKink @Cmacspc;;"575634212054691840";https://twitter.com/pleep1/status/575634212054691840
Flyer_thanu2;2015-03-11 05:27;0;0;"" @MissMartecia3 : @Flyer_thanu2 well I technically am from the country lol"";Chicago, IL;@MissMartecia3 @Flyer_thanu2;;"575634207936016384";https://twitter.com/Flyer_thanu2/status/575634207936016384
YFN_Gotti;2015-03-11 05:27;0;0;"All I See Is Mf Sayin Ion Feel Like Movin, Still Layin Up In Bed Yall Ass Aint Gone Like That When Yall Gotta Go To Work Chase Dem Grades";Chicago, IL;;;"575634200247709696";https://twitter.com/YFN_Gotti/status/575634200247709696
fvckmegan;2015-03-11 05:27;0;0;"@gvldxn whatever";Oak Lawn, IL;@gvldxn;;"575634187249651713";https://twitter.com/fvckmegan/status/575634187249651713
Flyer_thanu2;2015-03-11 05:27;0;0;""She gotta fuck me or call me a fat crybaby"- @rickyrozay";Chicago, IL;@rickyrozay;;"575634119922683904";https://twitter.com/Flyer_thanu2/status/575634119922683904
Kotrba16;2015-03-11 05:27;1;1;"@giannaa_n thanks";Chicago, IL;@giannaa_n;;"575634107654340610";https://twitter.com/Kotrba16/status/575634107654340610
Kotrba16;2015-03-11 05:27;0;0;"@JohnLewus24 thanks dribble dick";Chicago, IL;@JohnLewus24;;"575634080882126848";https://twitter.com/Kotrba16/status/575634080882126848
Husselius;2015-03-11 05:27;0;0;"";Chicago, IL;;;"575634039471742976";https://twitter.com/Husselius/status/575634039471742976
sorrysellout;2015-03-11 05:26;0;1;"I don't even want you back, I wouldn't even wanna risk something like that.";Chicago, IL;;;"575633991056953344";https://twitter.com/sorrysellout/status/575633991056953344
Flyer_thanu2;2015-03-11 05:26;0;0;"Howdy smh....tf? pic.twitter.com/pF59ZrJbQI";Chicago, IL;;;"575633968550313984";https://twitter.com/Flyer_thanu2/status/575633968550313984
tayhoffz;2015-03-11 05:26;0;1;"the way i hear my mom talk to my little brother in the morning actually makes me want to punch her in the throat";Morton Grove, IL;;;"575633948283387904";https://twitter.com/tayhoffz/status/575633948283387904
GGere39;2015-03-11 05:26;0;0;"pic.twitter.com/TVXWrXOWvF";Franklin Park, IL;;;"575633909448224768";https://twitter.com/GGere39/status/575633909448224768
HopOff_DaTatts;2015-03-11 05:26;1;0;"I'm getting back focus doe";Skokie, IL;;;"575633851562639360";https://twitter.com/HopOff_DaTatts/status/575633851562639360
ChefArtSmith;2015-03-11 05:26;5;9;"http://www. bravetrails.org / we fight for rights now for the future.LGBTQ youth have great needs.Super idea,life changing.Bravo @TheAdvocateMag";Chicago, IL;@TheAdvocateMag;;"575633850103005184";https://twitter.com/ChefArtSmith/status/575633850103005184
jehanimal;2015-03-11 05:26;0;0;"Absolutely nothing pisses me off as badly as when Apple products don't work as they are intended to.";Chicago, IL;;;"575633831014891520";https://twitter.com/jehanimal/status/575633831014891520
TJs_tweets;2015-03-11 05:26;0;0;"Breaking News: #iTunes just filed for unemployment.";Chicago, IL;;#iTunes;"575633824207384576";https://twitter.com/TJs_tweets/status/575633824207384576
fvckmegan;2015-03-11 05:26;1;0;"i can't tell when Danielle is high bc she always so stupid";Oak Lawn, IL;;;"575633823725174785";https://twitter.com/fvckmegan/status/575633823725174785
gcourtin;2015-03-11 05:26;0;0;"Look for #CFC to sit back and absorb the #PSG pressure. If PSG can be patient they could crack the defense but need to aware of counter";Rosemont, IL;;#CFC #PSG;"575633812857753601";https://twitter.com/gcourtin/status/575633812857753601
HopOff_DaTatts;2015-03-11 05:26;0;0;"I won't lie I lost myself";Skokie, IL;;;"575633783732375552";https://twitter.com/HopOff_DaTatts/status/575633783732375552
Flyer_thanu2;2015-03-11 05:25;0;0;"So you country now? " @MissMartecia3 : “ @Flyer_thanu2 : Good morning " @MissMartecia3 : Good morning"” howdy"";Chicago, IL;@MissMartecia3 @Flyer_thanu2 @MissMartecia3;;"575633724513083392";https://twitter.com/Flyer_thanu2/status/575633724513083392
Hi_IamAaron;2015-03-11 05:25;0;0;"Well that's all I gotta say about that";Riverdale, IL;;;"575633722810241025";https://twitter.com/Hi_IamAaron/status/575633722810241025
muchlovedmendes;2015-03-11 05:25;0;0;"I will go to sleep at school";Chicago, IL;;;"575633697736691712";https://twitter.com/muchlovedmendes/status/575633697736691712
ipater;2015-03-11 05:25;0;1;"Good morning @loyolachicago @Loyola University Chicago https:// instagram.com/p/0FlwU8g7jU/";Chicago, IL;@loyolachicago @Loyola;;"575633678837088256";https://twitter.com/ipater/status/575633678837088256
pleep1;2015-03-11 05:25;0;0;"@CapnKink @Jpup1 aka video?";Chicago, IL;@CapnKink @Jpup1;;"575633643311271937";https://twitter.com/pleep1/status/575633643311271937
Flyer_thanu2;2015-03-11 05:25;0;0;"A lot of yellow tape. Where that Obama Care?";Chicago, IL;;;"575633623921090560";https://twitter.com/Flyer_thanu2/status/575633623921090560
Duhh_ItsCookie;2015-03-11 05:25;0;0;"I can't believe I'm in this much pain";Skokie, IL;;;"575633570284371970";https://twitter.com/Duhh_ItsCookie/status/575633570284371970
Flyer_thanu2;2015-03-11 05:25;1;0;"" @ThreeTwentyTwos : When she RT a nigga on your TL like she dont remember how she can get it and u gotta remind her pic.twitter.com/KMPyZkl38P "";Chicago, IL;@ThreeTwentyTwos;;"575633536016908288";https://twitter.com/Flyer_thanu2/status/575633536016908288
HopOff_DaTatts;2015-03-11 05:25;0;0;"At work like always";Skokie, IL;;;"575633532250288128";https://twitter.com/HopOff_DaTatts/status/575633532250288128
Hi_IamAaron;2015-03-11 05:24;0;0;"And start arguing back with her further igniting the situation reason #345 she a bird everything don't deserve a response";Riverdale, IL;;#345;"575633517360627712";https://twitter.com/Hi_IamAaron/status/575633517360627712
ChicagoDomme;2015-03-11 05:24;4;15;"My hairstylist now comes to my home before I start breaking hearts for the day! #nomakeupselfie #femdom #LikeABoss pic.twitter.com/DpPD2uSjIj";Chicago, IL;;#nomakeupselfie #femdom #LikeABoss;"575633484305297409";https://twitter.com/ChicagoDomme/status/575633484305297409
Piotrartist;2015-03-11 05:24;0;1;"@Haine2 Thank you for following me. PiotrArt*";Chicago, IL;@Haine2;;"575633479322460160";https://twitter.com/Piotrartist/status/575633479322460160
HopOff_DaTatts;2015-03-11 05:24;0;0;"Good morning";Skokie, IL;;;"575633476864512001";https://twitter.com/HopOff_DaTatts/status/575633476864512001
JustLindseyyy_;2015-03-11 05:24;1;1;"People be lying when they say they Finna be there for you ionn trust no mf";Chicago, IL;;;"575633404802265088";https://twitter.com/JustLindseyyy_/status/575633404802265088
bluestreetmkt;2015-03-11 05:24;4;1;"Heya, UChicago time to get outside and #EATUP . Hot Breakfast is ready and lunch is going to be flavor-packed. @chiftf_uchicago @uchiNOMgo";Chicago, IL;@chiftf_uchicago @uchiNOMgo;#EATUP;"575633399785910272";https://twitter.com/bluestreetmkt/status/575633399785910272
Flyer_thanu2;2015-03-11 05:24;0;0;"#Empire tonight tho....";Chicago, IL;;#Empire;"575633379808403456";https://twitter.com/Flyer_thanu2/status/575633379808403456
BBW_ZONO;2015-03-11 05:24;1;0;"@CarMel_TWIX2 wait on me";Chicago, IL;@CarMel_TWIX2;;"575633329141063680";https://twitter.com/BBW_ZONO/status/575633329141063680
Flyer_thanu2;2015-03-11 05:24;0;0;"Mafia Music 3 × Rick Ross";Chicago, IL;;;"575633296601845761";https://twitter.com/Flyer_thanu2/status/575633296601845761
bernieloom;2015-03-11 05:24;0;0;"@JMorris_2015 @ABC7Chicago horrible";Chicago, IL;@JMorris_2015 @ABC7Chicago;;"575633271192752128";https://twitter.com/bernieloom/status/575633271192752128
MailmanJack65;2015-03-11 05:23;0;0;"@MattYallofMLB Has a rocket for an arm!";Chicago, IL;@MattYallofMLB;;"575633262749573120";https://twitter.com/MailmanJack65/status/575633262749573120
Hi_IamAaron;2015-03-11 05:23;0;0;"Had she not said nothing he prolly would have walked off and left her alone but noooo she had to respond which made the guy turn around";Dixmoor, IL;;;"575633161960472576";https://twitter.com/Hi_IamAaron/status/575633161960472576
Flyer_thanu2;2015-03-11 05:23;0;0;"Good morning " @MissMartecia3 : Good morning"";Chicago, IL;@MissMartecia3;;"575633095220707328";https://twitter.com/Flyer_thanu2/status/575633095220707328
cbrooks816;2015-03-11 05:23;0;0;"@cmjseeger touché";Chicago, IL;@cmjseeger;;"575633072219033601";https://twitter.com/cbrooks816/status/575633072219033601
sorrysellout;2015-03-11 05:23;0;0;"Found my tickets, I'm so happy I didn't actually lose them pic.twitter.com/O1h67rePUR";Chicago, IL;;;"575633040510181376";https://twitter.com/sorrysellout/status/575633040510181376
Flyer_thanu2;2015-03-11 05:23;0;0;"All I had was that dream. Martin Luther my King. Add one last request.... bury me in my rings";Chicago, IL;;;"575633026090205185";https://twitter.com/Flyer_thanu2/status/575633026090205185
dreeams03;2015-03-11 05:22;0;1;"yes on my birthday it's going to be 60+ degrees";Elmwood Park, IL;;;"575633009539334144";https://twitter.com/dreeams03/status/575633009539334144
InsaneDragon525;2015-03-11 05:22;0;0;"Does anyone know when advanced supply drops suppose to come to advanced warfare for ps4";Chicago, IL;;;"575632863996964866";https://twitter.com/InsaneDragon525/status/575632863996964866
swxtrpawmuke;2015-03-11 05:22;0;0;"Is ashley okay?";Chicago, IL;;;"575632808703492096";https://twitter.com/swxtrpawmuke/status/575632808703492096
Flyer_thanu2;2015-03-11 05:22;0;0;"Hatin' niggas so petty...";Chicago, IL;;;"575632771860852737";https://twitter.com/Flyer_thanu2/status/575632771860852737
