username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
saraholmesSTL;2014-08-14 16:42;0;0;"Via @phampel in #Ferguson : https:// twitter.com/phampel/status /500064018753527808 …";St Louis, MO;@phampel;#Ferguson;"500065013655040001";https://twitter.com/saraholmesSTL/status/500065013655040001
hmoore013;2014-08-14 16:41;0;0;"@BryanPWillman I ask everyone to please leave me & my loved ones alone. We don't deserve this. Again, I am not affiliated with #Ferguson PD.";St Louis, MO;@BryanPWillman;#Ferguson;"500064712696942592";https://twitter.com/hmoore013/status/500064712696942592
STYLERWARE;2014-08-14 16:39;0;0;"The state troopers are about to take over coverage in Ferguson and the chief is a black man that is originally from Ferguson";St Louis, MO;;;"500064145132101632";https://twitter.com/STYLERWARE/status/500064145132101632
AbbAzAbAreLLA;2014-08-14 16:38;0;1;"Can't get to my moms this way.. #Ferguson #protest #RIPmikebrown #endtheviolence #STL #PEACE #riots … http:// instagram.com/p/rsooctidLl/";Dellwood, MO;;#Ferguson #protest #RIPmikebrown #endtheviolence #STL #PEACE #riots;"500063975032094721";https://twitter.com/AbbAzAbAreLLA/status/500063975032094721
saraholmesSTL;2014-08-14 16:36;0;0;"For those of you wondering whom to follow re: #Ferguson tonight: https:// twitter.com/mandystlpd/sta tus/500063121319682048 …";St Louis, MO;;#Ferguson;"500063539839508480";https://twitter.com/saraholmesSTL/status/500063539839508480
neiLmunshi;2014-08-14 16:36;1;0;"Cops chatting with folks. #Ferguson pic.twitter.com/9dDNcPh8oC";Ferguson, MO;;#Ferguson;"500063402925256705";https://twitter.com/neiLmunshi/status/500063402925256705
CaseyNolen;2014-08-14 16:31;25;14;"Lone officer directs traffic as crowd turns east on Chambers. #Ferguson pic.twitter.com/zo8aH0Ow2b";Dellwood, MO;;#Ferguson;"500062111255789568";https://twitter.com/CaseyNolen/status/500062111255789568
spencerjr0512;2014-08-14 16:30;0;0;"@HollidayKSDK your commentary on the situation in Ferguson shows your lack of knowledge of the difference between looters an protesters";St Louis, MO;@HollidayKSDK;;"500061842064961538";https://twitter.com/spencerjr0512/status/500061842064961538
dworkes;2014-08-14 16:30;0;0;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rsnpyqRDpS/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500061822049738752";https://twitter.com/dworkes/status/500061822049738752
bleschhorn;2014-08-14 16:29;1;0;"What a difference when people are allowed to exercise their rights. Peaceful protest march in #Ferguson . pic.twitter.com/4veDs3JxC1";Dellwood, MO;;#Ferguson;"500061714201997312";https://twitter.com/bleschhorn/status/500061714201997312
CurtKoester15;2014-08-14 16:29;0;0;"Can the Ferguson shit just stop?";St Peters, MO;;;"500061654952837120";https://twitter.com/CurtKoester15/status/500061654952837120
dworkes;2014-08-14 16:29;0;0;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rsniYoRDpB/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500061567589679105";https://twitter.com/dworkes/status/500061567589679105
jimaweb;2014-08-14 16:28;11;13;"Hoping for a peaceful night with Ron Johnson n charge. Stay strong #Ferguson A new day will dawn. @OpFerguson @YourAnonNews";Overland, MO;@OpFerguson @YourAnonNews;#Ferguson;"500061495095721984";https://twitter.com/jimaweb/status/500061495095721984
JohnBrase;2014-08-14 16:28;0;1;"Amen. #MikeBrown #MichaelBrown #Ferguson RT @JenKBernstein : We are gathering for peace. #NMOS14 pic.twitter.com/mk391nvKoD";St Louis, MO;@JenKBernstein;#MikeBrown #MichaelBrown #Ferguson #NMOS14;"500061350748356611";https://twitter.com/JohnBrase/status/500061350748356611
dworkes;2014-08-14 16:26;0;1;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rsnO7ZRDoM/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500060899084759041";https://twitter.com/dworkes/status/500060899084759041
michaelcalhoun;2014-08-14 16:25;25;8;"People in this march referencing the local political dynamic. #Ferguson pic.twitter.com/1JHnMqXVvH";Dellwood, MO;;#Ferguson;"500060669639950336";https://twitter.com/michaelcalhoun/status/500060669639950336
annerako;2014-08-14 16:23;0;0;"Better @D_Towski : Something is different here...oh! No barrier, no swat, no armored trucks, no snipers (!!) #Ferguson pic.twitter.com/YKrVfWrHzN";St Louis, MO;@D_Towski;#Ferguson;"500060145271836674";https://twitter.com/annerako/status/500060145271836674
ChozynBoy;2014-08-14 16:21;2;3;"RT @PaulSchankmanTV : New sheriff in town--- says he's telling officers in Ferguson not to show up in gas masks. #Ferguson";Moline Acres, MO;@PaulSchankmanTV;#Ferguson;"500059710200885251";https://twitter.com/ChozynBoy/status/500059710200885251
patrickalynn;2014-08-14 16:20;1;3;"I have more confidence in @GovJayNixon to manage this situation than any elected in Missouri. #Ferguson";St Louis, MO;@GovJayNixon;#Ferguson;"500059304373006336";https://twitter.com/patrickalynn/status/500059304373006336
Fulla_Trix;2014-08-14 16:20;0;0;"Fitting that a moment of silence & vigil is at the foot of the old court house. #NMOS14 #Ferguson #MikeBrown #justice pic.twitter.com/vCPFNgSaYu";St Louis, MO;;#NMOS14 #Ferguson #MikeBrown #justice;"500059292389875713";https://twitter.com/Fulla_Trix/status/500059292389875713
CaseyNolen;2014-08-14 16:19;10;8;"So far, traffic doesn't seem to mind. #Ferguson pic.twitter.com/nxec0Le4pm";Dellwood, MO;;#Ferguson;"500059236781785088";https://twitter.com/CaseyNolen/status/500059236781785088
meezer2000;2014-08-14 16:19;0;0;"@DellaBranson about 20 - 30 min away Ferguson is north St Louis county. Crazy!!!!";Chesterfield, MO;@DellaBranson;;"500059163863445504";https://twitter.com/meezer2000/status/500059163863445504
CaseyNolen;2014-08-14 16:18;19;13;"Crowd well over 1/4 mile long filling one side of w Florissant. #Ferguson pic.twitter.com/FUOJIyUo41";Ferguson, MO;;#Ferguson;"500058865732694016";https://twitter.com/CaseyNolen/status/500058865732694016
neiLmunshi;2014-08-14 16:18;1;2;"A man on a horse? #Ferguson pic.twitter.com/iX2nawNXC7";Ferguson, MO;;#Ferguson;"500058819385626625";https://twitter.com/neiLmunshi/status/500058819385626625
AmandaMCarter;2014-08-14 16:15;0;0;"Extra security at the @Cardinals game. Walking through a metal detector. #stl #Ferguson";St Louis, MO;@Cardinals;#stl #Ferguson;"500058115459411971";https://twitter.com/AmandaMCarter/status/500058115459411971
NZNNiReport;2014-08-14 16:15;0;0;"Planting the Spirit of Dr. Maritn Luther King, Jr. in Ferguson , MO: After watching the protests on CN... http:// cnn.it/1yBZEOz #iReport";Ferguson, MO;;#iReport;"500058059985526784";https://twitter.com/NZNNiReport/status/500058059985526784
Diime_Raiinel;2014-08-14 16:13;0;0;"#Te_Amo_Raiinel ♪ Planting the Spirit of Dr. Martin Luther King, Jr. in Ferguson , MO: ... http:// cnn.it/1pcxNmV #LosMiniDelSonido ♫";Ferguson, MO;;#Te_Amo_Raiinel #LosMiniDelSonido;"500057692916817920";https://twitter.com/Diime_Raiinel/status/500057692916817920
Diime_Raiinel;2014-08-14 16:13;0;0;"#Te_Amo_Raiinel ♪ Planting the Spirit of Dr. Martin Luther King, Jr. in Ferguson , MO: ... http:// cnn.it/1pcxNmV #LosMiniDelSonido ♫";Ferguson, MO;;#Te_Amo_Raiinel #LosMiniDelSonido;"500057684989583361";https://twitter.com/Diime_Raiinel/status/500057684989583361
CaseyNolen;2014-08-14 16:12;14;5;""As far as the eye can see" says woman of march that's bigger today. #Ferguson pic.twitter.com/6s6hvthG5D";Ferguson, MO;;#Ferguson;"500057493750685696";https://twitter.com/CaseyNolen/status/500057493750685696
dworkes;2014-08-14 16:11;0;1;"Hands Up! Don't Shoot! #MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice … http:// instagram.com/p/rslgtBRDlN/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice;"500057111695351808";https://twitter.com/dworkes/status/500057111695351808
dworkes;2014-08-14 16:10;0;0;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rslauvxDlA/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500056907533389826";https://twitter.com/dworkes/status/500056907533389826
dworkes;2014-08-14 16:09;0;0;"Some of the #Ferguson demonstrators made signs about justice; others practiced their… http:// instagram.com/p/rslSHtxDkz/";Ferguson, MO;;#Ferguson;"500056609830469632";https://twitter.com/dworkes/status/500056609830469632
kirkwardmusic;2014-08-14 16:08;5;6;"I'm getting a little choked up seeing highway patrol marching with the protesters in #Ferguson . This is what peace-making looks like.";St Louis, MO;;#Ferguson;"500056284813479938";https://twitter.com/kirkwardmusic/status/500056284813479938
jst_mani;2014-08-14 16:07;0;0;"Town hall meeting in #Ferguson . Youth, know your rights. pic.twitter.com/69Dfn5A2lr";Dellwood, MO;;#Ferguson;"500056218103455744";https://twitter.com/jst_mani/status/500056218103455744
dworkes;2014-08-14 16:07;0;0;"The demonstrators sure were scary. #MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL … http:// instagram.com/p/rslGg7RDkf/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL;"500056211082215424";https://twitter.com/dworkes/status/500056211082215424
RachelSew_STL;2014-08-14 16:05;2;2;""Every other mayor...in every other city...pay attn" When you love a broken, beautiful city: http:// bit.ly/Vo8kva #Ferguson @AishaS";St Louis, MO;@AishaS;#Ferguson;"500055693496291328";https://twitter.com/RachelSew_STL/status/500055693496291328
dworkes;2014-08-14 16:05;0;0;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rsk12TRDkC/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500055638551330817";https://twitter.com/dworkes/status/500055638551330817
SkipBrooks9;2014-08-14 16:05;0;0;"Don't shoot. #stl #MichaelBrown #FergusonShooting #Ferguson #FergusonMO #DONTSHOOT pic.twitter.com/m26WIiqkTn";St Louis, MO;;#stl #MichaelBrown #FergusonShooting #Ferguson #FergusonMO #DONTSHOOT;"500055517809868800";https://twitter.com/SkipBrooks9/status/500055517809868800
dworkes;2014-08-14 16:04;0;1;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rskuxuxDj0/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500055395495587840";https://twitter.com/dworkes/status/500055395495587840
taylordonohoo;2014-08-14 16:04;0;2;"Ferguson may just be the first real Purge... #purge2014";Wood River, IL;;#purge2014;"500055382820388864";https://twitter.com/taylordonohoo/status/500055382820388864
dworkes;2014-08-14 16:04;0;1;"#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rsksBhxDjx/";Ferguson, MO;;#MichaelBrown #MikeBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500055302059069440";https://twitter.com/dworkes/status/500055302059069440
meezer2000;2014-08-14 16:01;0;0;"@DellaBranson happened with the police officer which will probably take a long time. I have some friends who live in Ferguson who are very";Chesterfield, MO;@DellaBranson;;"500054533154693120";https://twitter.com/meezer2000/status/500054533154693120
dworkes;2014-08-14 16:01;0;0;"#MikeBrown #MichaelBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights … http:// instagram.com/p/rskVlZRDjc/";Ferguson, MO;;#MikeBrown #MichaelBrown #Ferguson #StLouis #SaintLouis #STL #Justice #Equality #Freedom #CivilRights;"500054530768113665";https://twitter.com/dworkes/status/500054530768113665
formerlyquincy;2014-08-14 16:00;0;0;"#Ferguson discussion before and after #NMOS14 (@Chronicle Coffee in St Louis, MO) https://www. swarmapp.com/dskasak/checki n/53ed3f84498ea3a6d779df9b?s=xLUJfOsGS6cgZiAvboaLfQpRZjQ&ref=tw …";St Louis, MO;@Chronicle;#Ferguson #NMOS14;"500054343522197505";https://twitter.com/formerlyquincy/status/500054343522197505
CaseyNolen;2014-08-14 16:00;11;6;"About the same crowd. More press. Much less police. #Ferguson pic.twitter.com/qiriPpCqBX";Ferguson, MO;;#Ferguson;"500054309024055297";https://twitter.com/CaseyNolen/status/500054309024055297
Olivia_Keth;2014-08-14 15:59;0;1;"Equality. Love. Justice. @digitizdat #Ferguson pic.twitter.com/X1ARIATywa";St Louis, MO;@digitizdat;#Ferguson;"500054022641160192";https://twitter.com/Olivia_Keth/status/500054022641160192
meezer2000;2014-08-14 15:58;0;0;"@DellaBranson Hi there! Thank you! I'm doing well just a bit busy. Things in Ferguson are still a mess!! I wish they figure out what";Chesterfield, MO;@DellaBranson;;"500053830881398787";https://twitter.com/meezer2000/status/500053830881398787
NoraNDavis;2014-08-14 15:55;0;0;"Finally some police activity to be proud of. #Ferguson";St Louis, MO;;#Ferguson;"500053067187105793";https://twitter.com/NoraNDavis/status/500053067187105793
eeocmckeever;2014-08-14 15:53;0;0;"I am listening 2 what is taking place in Ferguson (close 2 my neighborhood)...thinking why!!!???";Old Jamestown, MO;;;"500052718392983552";https://twitter.com/eeocmckeever/status/500052718392983552
Jayswan91;2014-08-14 15:47;0;3;"soo sick of this ferguson shit -_-";Granite City, IL;;;"500051142672261120";https://twitter.com/Jayswan91/status/500051142672261120
ScientistMcGee;2014-08-14 15:45;0;1;"Unity in St. Louis for #MichaelBrown & #Ferguson https://www. facebook.com/events/1447455 175527816/ … We must end this military state and respect the dignity of citizens";St Louis, MO;;#MichaelBrown #Ferguson;"500050718275821568";https://twitter.com/ScientistMcGee/status/500050718275821568
Freakco_Suave;2014-08-14 15:43;0;1;"@inezthaGREAT @zaytouni_rana ... I wouldn't call @SnowglobeTrottr racist #gaza #Ferguson #ButThatsNoneOfMyBusiness pic.twitter.com/fQpxOuJlh6";Olivette, MO;@inezthaGREAT @zaytouni_rana @SnowglobeTrottr;#gaza #Ferguson #ButThatsNoneOfMyBusiness;"500050039385755648";https://twitter.com/Freakco_Suave/status/500050039385755648
ShannonOBrien20;2014-08-14 15:40;0;0;"Peaceful protestors in downtown #Ferguson @KOMUnews pic.twitter.com/T33pLYjPMQ";Ferguson, MO;@KOMUnews;#Ferguson;"500049298827272193";https://twitter.com/ShannonOBrien20/status/500049298827272193
Diime_Raiinel;2014-08-14 15:39;0;0;"#Te_Amo_Raiinel Planting the Spirit of Dr. Maritn Luther King, Jr. in Ferguson , MO: After watc... http:// cnn.it/1mOmAV4 #Flakoh_Lindooh";Ferguson, MO;;#Te_Amo_Raiinel #Flakoh_Lindooh;"500049008480382977";https://twitter.com/Diime_Raiinel/status/500049008480382977
Lussenpop;2014-08-14 15:37;2;1;"We're here #michaelbrown #ferguson pic.twitter.com/CgQyY4of2A";Ferguson, MO;;#michaelbrown #ferguson;"500048702544035840";https://twitter.com/Lussenpop/status/500048702544035840
ShimonPro;2014-08-14 15:37;46;25;"As he said he would Missouri State police Capt Ronald Johnson is out here on the streets with protesters #Ferguson pic.twitter.com/vwPtwMqVyG";Ferguson, MO;;#Ferguson;"500048625712766977";https://twitter.com/ShimonPro/status/500048625712766977
rosie_naunheim;2014-08-14 15:34;0;5;"I AM FUCKING ANGRY ABOUT #Ferguson WHY ARE PEOPLE SO RIDICULOUSLY DUMB AND VIOLENT. I AM HORRIBLY EMBARRASSED TO LIVE HERE.";St Louis, MO;;#Ferguson;"500047906431569920";https://twitter.com/rosie_naunheim/status/500047906431569920
Lussenpop;2014-08-14 15:34;0;0;"Onlookers #michaelbrown #ferguson pic.twitter.com/CY9yANv0tG";Ferguson, MO;;#michaelbrown #ferguson;"500047738252562432";https://twitter.com/Lussenpop/status/500047738252562432
tevinpeirsol;2014-08-14 15:32;0;4;"bout 10 minutes away from Ferguson .. crazy.";Bridgeton, MO;;;"500047248513073152";https://twitter.com/tevinpeirsol/status/500047248513073152
Lussenpop;2014-08-14 15:31;5;3;"There is NO barrier just before Canfield like there was last night. Marchers free to march. #michaelbrown #ferguson";Ferguson, MO;;#michaelbrown #ferguson;"500047119861182464";https://twitter.com/Lussenpop/status/500047119861182464
neiLmunshi;2014-08-14 15:28;0;0;"#Ferguson pic.twitter.com/APB630c9kl";Ferguson, MO;;#Ferguson;"500046404510052352";https://twitter.com/neiLmunshi/status/500046404510052352
NBChadlock;2014-08-14 15:26;12;7;"@RonAllenNBC has the latest on the turmoil in #Ferguson MO tonight on #NBCNightlyNews pic.twitter.com/IHjcBT6DFk";Ferguson, MO;@RonAllenNBC;#Ferguson #NBCNightlyNews;"500045855391776768";https://twitter.com/NBChadlock/status/500045855391776768
