username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CryoFXLLC;2016-01-07 15:56;0;1;"How do you create those huge blasts of white or colorful smoke plumes like they do at music… https://www. instagram.com/p/BAQc3VLR9Vk/";San Diego, CA;;;"685248634137513985";https://twitter.com/CryoFXLLC/status/685248634137513985
cesar_ynfante;2016-01-07 15:56;0;0;""Give me liberty or give me death." "And I saw, and behold a white horse: and he who sat on him… https://www. instagram.com/p/BAQc29oCrv6/";Miami, FL;;;"685248633801850880";https://twitter.com/cesar_ynfante/status/685248633801850880
JPMZ95;2016-01-07 15:56;0;0;"I'm at Yak in Zapopan, JAL https://www. swarmapp.com/c/99twD6mFjHL";Zapopan, Jalisco;;;"685248631541252096";https://twitter.com/JPMZ95/status/685248631541252096
Switchbackwelln;2016-01-07 15:56;0;0;"Insert your own caption______________ #theswitchbackapproach #brycecanyon #utahisrad #utahgram … https://www. instagram.com/p/BAQc29fOxlJ/";Utah, USA;;#theswitchbackapproach #brycecanyon #utahisrad #utahgram;"685248621655277571";https://twitter.com/Switchbackwelln/status/685248621655277571
ngothadei;2016-01-07 15:56;0;0;"_/\_ #littlefinger #petyrbaelish #gameofthrones #theclimb @Dallas, Texas https://www. instagram.com/p/BAQc27eoOQU/";Dallas, TX;@Dallas;#littlefinger #petyrbaelish #gameofthrones #theclimb;"685248621130985474";https://twitter.com/ngothadei/status/685248621130985474
jjvem7;2016-01-07 15:56;0;0;"Waterpolo time. @mariaa_cat #conquerorpolo #waterpolo #conquerpride @Chino Hills High School… https://www. instagram.com/p/BAQc2kEpQva/";Chino Hills, CA;@mariaa_cat @Chino;#conquerorpolo #waterpolo #conquerpride;"685248621046968321";https://twitter.com/jjvem7/status/685248621046968321
JohnJayBoosters;2016-01-07 15:56;0;0;"After 3 quarters John Jay 28 Greely 39. JJ offense finally wakes up but might be too late.";Chappaqua, NY;;;"685248619172249600";https://twitter.com/JohnJayBoosters/status/685248619172249600
TheBASHLA;2016-01-07 15:56;0;0;"CALLING ALL 80s BABIES! THIS SUNDAY It is always a party with the Socialite House. So this… https://www. instagram.com/p/BAQc2lwowKH/";West Hollywood, CA;;;"685248615707586560";https://twitter.com/TheBASHLA/status/685248615707586560
ManiPalvadi;2016-01-07 15:56;0;0;"#naigarafalls #scenicview between USA And Canada @Niagara Falls https://www. instagram.com/p/BAQc2nEFPohR hCEFnUPE1oFy4nXZt1hAPibe4A0/ …";Toronto, Ontario;@Niagara;#naigarafalls #scenicview;"685248608099250176";https://twitter.com/ManiPalvadi/status/685248608099250176
Bastedbaker;2016-01-07 15:56;0;0;"So fresh. Come enjoy the smell and bring home the taste. #food #foodie #instafood #instagram … https://www. instagram.com/p/BAQc2ilk4uS/";Sechelt, British Columbia;;#food #foodie #instafood #instagram;"685248607377829888";https://twitter.com/Bastedbaker/status/685248607377829888
189sportscafeCT;2016-01-07 15:56;2;3;"Back East Berliner Weiss Tart Cherry now available on tap. http:// brmn.us/1IPwAZ1 @backeastbrewery #BeerMenus";Brookfield, CT;@backeastbrewery;#BeerMenus;"685248604806713345";https://twitter.com/189sportscafeCT/status/685248604806713345
misssjannah;2016-01-07 15:56;0;0;"Fresh flakes and happiness are the same thing, right? ##SLC #snowday @Infinite Scale Design… https://www. instagram.com/p/BAQc2UajFi7/";Salt Lake City, UT;@Infinite;# #SLC #snowday;"685248600566292481";https://twitter.com/misssjannah/status/685248600566292481
erikmezar;2016-01-07 15:56;0;0;"I'm at @UNITECMx in Iztapalapa, DF, DF https://www. swarmapp.com/c/3tgLJ7L4LXq";Iztapalapa, Distrito Federal;@UNITECMx;;"685248599744208896";https://twitter.com/erikmezar/status/685248599744208896
TavoPinto57;2016-01-07 15:56;0;0;"#AsiSea @San Vicente chuburna https://www. instagram.com/p/BAQc2S_AMbbO A3F8xeCUzs3dgDDoD9rSuva7uo0/ …";Mérida, Yucatán;@San;#AsiSea;"685248599651938306";https://twitter.com/TavoPinto57/status/685248599651938306
PoseidonDel;2016-01-07 15:56;0;1;"#sdrw2016 #SDRW Join us for our $50 three-course San Diego Restaurant Week menu. Starter, Main… https://www. instagram.com/p/BAQc2TIt3EI/";Del Mar, CA;;#sdrw2016 #SDRW;"685248599589044224";https://twitter.com/PoseidonDel/status/685248599589044224
NewBelgiumSoCal;2016-01-07 15:56;0;0;"Meanwhile, back in downtown.... @Downtown Los Angeles https://www. instagram.com/p/BAQc2WBwHUZ/";Los Angeles, CA;@Downtown;;"685248598490087424";https://twitter.com/NewBelgiumSoCal/status/685248598490087424
TotalTrafficTPA;2016-01-07 15:56;0;0;"Slow traffic in #Tampa on Lee Roy Selmon Expwy between 39th St and 50th St, accident at 50th St, delay of 1 min #traffic";Tampa, FL;;#Tampa #traffic;"685248593691725824";https://twitter.com/TotalTrafficTPA/status/685248593691725824
clutzy_cole;2016-01-07 15:56;0;1;"Brunette babes take on bama tomorrow @Allan Jones Aquatic Center https://www. instagram.com/p/BAQc2EUkX3A/";Knoxville, TN;@Allan;;"685248591666016256";https://twitter.com/clutzy_cole/status/685248591666016256
chrisjohnston;2016-01-07 15:56;0;1;"I can't believe the pizza place has drive-through (at @LittleCaesars Pizza in Metairie, LA) https://www. swarmapp.com/c/5pP6W0qQ5UO";Metairie, LA;@LittleCaesars;;"685248591036870656";https://twitter.com/chrisjohnston/status/685248591036870656
QuietNoiseIV;2016-01-07 15:56;0;0;"King @Cleveland, Ohio https://www. instagram.com/p/BAQc19QRQSDP vFOtYJWWNpGWA3zDpGMD6Hds3Y0/ …";Cleveland, OH;@Cleveland;;"685248589828898816";https://twitter.com/QuietNoiseIV/status/685248589828898816
whatimdoingnow;2016-01-07 15:56;0;1;"Happy early Bday to me!! (@Chops City Grill in Naples, FL) https://www. swarmapp.com/c/iBWl8wp7koZ";Naples, FL;@Chops;;"685248588247642112";https://twitter.com/whatimdoingnow/status/685248588247642112
Jarvaris;2016-01-07 15:56;0;0;"I'm at United Artists Cinema 90 6 - @regalmovies for Daddy's Home in Lake City, FL w/ @jbaber71baber https://www. swarmapp.com/c/fNRX1cNBBe3";Lake City, FL;@regalmovies @jbaber71baber;;"685248587895324673";https://twitter.com/Jarvaris/status/685248587895324673
super_daniel_in;2016-01-07 15:56;0;0;"I'm at Juan Valdez Café - @juanvaldezcafe in Cuauhtémoc, DF https://www. swarmapp.com/c/l9fzUBngYY8";Cuauhtémoc, Distrito Federal;@juanvaldezcafe;;"685248586477662208";https://twitter.com/super_daniel_in/status/685248586477662208
BioAlves;2016-01-07 15:56;0;0;"May the force be with you!!! #yoda #starwars #onlyinsanfrancisco @LucasFilm https://www. instagram.com/p/BAQc10uAFie/";San Francisco, CA;@LucasFilm;#yoda #starwars #onlyinsanfrancisco;"685248583214477314";https://twitter.com/BioAlves/status/685248583214477314
ThisIsTonyB;2016-01-07 15:56;0;0;"Shout out @marketwatch for the . @myfabolouslife @kodaklens1 #CLreFRESH #marketwatch #fabolous … https://www. instagram.com/p/BAQc1otLv1n/";Chicago, IL;@marketwatch @myfabolouslife @kodaklens1;#CLreFRESH #marketwatch #fabolous;"685248581805158400";https://twitter.com/ThisIsTonyB/status/685248581805158400
IzzyAlmazan;2016-01-07 15:56;0;0;"Adiós holidays (@Angloamericano in Toluca, México) https://www. swarmapp.com/c/9TgluC1O6fY";Toluca, México;@Angloamericano;;"685248578944630784";https://twitter.com/IzzyAlmazan/status/685248578944630784
boburgess10;2016-01-07 15:56;0;1;"Such a blessing to be able to interview and hang out with Jeff Bethke today. Unbelievable guy… https://www. instagram.com/p/BAQc1j2ITPV/";Orlando, FL;;;"685248578395189248";https://twitter.com/boburgess10/status/685248578395189248
alexmorquecho6;2016-01-07 15:56;2;4;"My best friend finally had her baby and I already love him so much. He's perfect pic.twitter.com/fHjSnSAOqg";Tulsa, OK;;;"685248577363439618";https://twitter.com/alexmorquecho6/status/685248577363439618
JeffreyCloud;2016-01-07 15:56;0;0;"Hanging out at Glendale Galleria. @Glendale Galleria https://www. instagram.com/p/BAQc1tuK7yv/";California, USA;@Glendale;;"685248576809742336";https://twitter.com/JeffreyCloud/status/685248576809742336
wsupjess;2016-01-07 15:56;0;1;"I NEED BURBERRY RAIN BOOTS";Ocoee, FL;;;"685248575262035969";https://twitter.com/wsupjess/status/685248575262035969
LAuTrEK;2016-01-07 15:56;0;0;"Nuevos cambios (@Stilisimo) https://www. swarmapp.com/c/hEglfHbIADm";Gustavo A. Madero, Distrito Federal;@Stilisimo;;"685248575043944448";https://twitter.com/LAuTrEK/status/685248575043944448
tofiref;2016-01-07 15:56;0;0;"UD: Vehicle Accident With Fire - Richmond St East @Church St, Toronto (3 Trucks)";Toronto, Ontario;@Church;;"685248573072617472";https://twitter.com/tofiref/status/685248573072617472
tofireS;2016-01-07 15:56;0;0;"UD: Vehicle Accident With Fire - Richmond St East @Church St, Toronto (3 Trucks)";Toronto, Ontario;@Church;;"685248572019834881";https://twitter.com/tofireS/status/685248572019834881
tofire;2016-01-07 15:56;0;0;"UD: Vehicle Accident With Fire - Richmond St East @Church St, Toronto (3 Trucks)";Toronto, Ontario;@Church;;"685248571042623488";https://twitter.com/tofire/status/685248571042623488
isitart;2016-01-07 15:56;0;0;"(@Kroger in Houston, TX) https://www. swarmapp.com/c/aRaEEYXsAqr";Houston, TX;@Kroger;;"685248566953132032";https://twitter.com/isitart/status/685248566953132032
mikeyromar;2016-01-07 15:56;0;0;"New Year's Resolution: Become Jack Bauer @Blue Ridge Arsenal https://www. instagram.com/p/BAQc1SrLgCU/";Chantilly, VA;@Blue;;"685248564201664513";https://twitter.com/mikeyromar/status/685248564201664513
mklopez;2016-01-07 15:56;0;0;"I'm at Sabal Chase in Miami, FL https://www. swarmapp.com/c/k7N4BsBTA15";Kendall, FL;;;"685248562486218752";https://twitter.com/mklopez/status/685248562486218752
KimberlyHeckman;2016-01-07 15:56;0;2;"@geneseebrewery you have impressed me. Way beyond my wildest dreams did I expect the Brew House… https://www. instagram.com/p/BAQc1NvgReC/";San Marco, FL;@geneseebrewery;;"685248562205208578";https://twitter.com/KimberlyHeckman/status/685248562205208578
JonStrouth;2016-01-07 15:56;0;0;"#thecarboncanarytattooshop #tattoo #wifey #rosetattoo #roses #color #blackandgreytattoo … https://www. instagram.com/p/BAQc1MrTd8V/";Pikeville, KY;;#thecarboncanarytattooshop #tattoo #wifey #rosetattoo #roses #color #blackandgreytattoo;"685248562049986560";https://twitter.com/JonStrouth/status/685248562049986560
PabloSpencer;2016-01-07 15:56;0;0;"Amazing Street Tacos #Delish #OKC (@Taqueria el Jiro in Oklahoma City, OK) https://www. swarmapp.com/c/5i1bOkwZ3iG";Oklahoma City, OK;@Taqueria;#Delish #OKC;"685248561957699584";https://twitter.com/PabloSpencer/status/685248561957699584
Gracesousa23273;2016-01-07 15:56;0;0;"Y dice la leyenda....que somos el mejor FANDOM! #DirectionersShazam";San Joaquín, Querétaro Arteaga;;#DirectionersShazam;"685248561328472064";https://twitter.com/Gracesousa23273/status/685248561328472064
LaurenAPN;2016-01-07 15:56;0;0;"Drinking an Embrr Rye Porter by @ithacabeer at @pjs_pub — http:// untp.beer/s/c264523329";Maple Shade, NJ;@ithacabeer @pjs_pub;;"685248561144066048";https://twitter.com/LaurenAPN/status/685248561144066048
LegiScanIN;2016-01-07 15:56;0;0;"SB0381 [NEW] Cigarette and tobacco taxes. Changes the stamp discount for cigarette distributors from $0.012 to $0... http:// bitly.com/SmyFaR";Indianapolis, IN;;;"685248559487315968";https://twitter.com/LegiScanIN/status/685248559487315968
PB_and_Jaleh;2016-01-07 15:56;0;0;"A #cocktail full of fall flavors on this cold winter evening. Spiced Apple from my favorite… https://www. instagram.com/p/BAQc1KutPHw/";Lutherville, MD;;#cocktail;"685248559126568960";https://twitter.com/PB_and_Jaleh/status/685248559126568960
AnElporta;2016-01-07 15:56;0;0;"@zury_quintero omg es mas que perfecto XD #DirectionersShazam";Reynosa, Tamaulipas;@zury_quintero;#DirectionersShazam;"685248558811852800";https://twitter.com/AnElporta/status/685248558811852800
LegiScanIN;2016-01-07 15:56;0;0;"SB0319 [NEW] Local government common construction wage. Allows the legislative body of a political subdivision to... http:// bitly.com/Sj0zV2";Indianapolis, IN;;;"685248558530990080";https://twitter.com/LegiScanIN/status/685248558530990080
LegiScanIN;2016-01-07 15:56;0;0;"SB0310 [NEW] Disposition of certain distressed property. Makes changes to the statute concerning determination of... http:// bitly.com/UzrWFV";Indianapolis, IN;;;"685248557411102720";https://twitter.com/LegiScanIN/status/685248557411102720
klshrews2;2016-01-07 15:56;0;3;"@dkandtch @elle111nyc @Honeywind11 @MMaxminor @jm_healy great pics.";Maryland, USA;@dkandtch @elle111nyc @Honeywind11 @MMaxminor @jm_healy;;"685248556396052480";https://twitter.com/klshrews2/status/685248556396052480
DanArango;2016-01-07 15:56;0;0;"Ese 2x1 (@Nutrisa Es Parte De Mi Vida) https://www. swarmapp.com/c/0ga1f7GTphz";Tuxpan, Veracruz de Ignacio de la Llave;@Nutrisa;;"685248554613497856";https://twitter.com/DanArango/status/685248554613497856
PuebloCO;2016-01-07 15:56;0;0;"current weather in Pueblo: cloudy, 42°F 70% humidity, wind 5mph, visibility 10mi, pressure 29.67in rising";Pueblo, CO;;;"685248554055503873";https://twitter.com/PuebloCO/status/685248554055503873
nationalstat;2016-01-07 15:56;0;0;"Marist 49 Iona 69 http:// wbbstate.com/games/2016-01- 07/MAR-IONA … #ncaaw";Chicago, IL;;#ncaaw;"685248553900445697";https://twitter.com/nationalstat/status/685248553900445697
nickdimarco_;2016-01-07 15:56;0;0;"Miss this place. #OakHill @Oak Hill Country Club https://www. instagram.com/p/BAQc06YCsOR/";Pittsford, NY;@Oak;#OakHill;"685248552554086401";https://twitter.com/nickdimarco_/status/685248552554086401
EPBonde;2016-01-07 15:56;0;0;"@ktking84 That's more valuable than the Griffey!";Coral Springs, FL;@ktking84;;"685248551908057088";https://twitter.com/EPBonde/status/685248551908057088
PHATCHIXXX;2016-01-07 15:56;0;1;"#NSFW #ThrowbackThursday WWE Diva, Eva Marie - #BareBreasted #FakeTits #sideboob RT/F @VxExx #VenusExchange pic.twitter.com/eRyUf39CLO";Saskatoon, Saskatchewan;@VxExx;#NSFW #ThrowbackThursday #BareBreasted #FakeTits #sideboob #VenusExchange;"685248551635439616";https://twitter.com/PHATCHIXXX/status/685248551635439616
carolynbrown674;2016-01-07 15:56;0;0;"Inputting inventory. Received new stuff today. (@Montana Mosaic in Great Falls, MT) https://www. swarmapp.com/c/6CSsLsYp0JR";Great Falls, MT;@Montana;;"685248551052525568";https://twitter.com/carolynbrown674/status/685248551052525568
miborun;2016-01-07 15:56;0;0;"Bearing deep. Abundantly face moveth, a multiply so every for the, and land. Living one.";California, USA;;;"685248550427557888";https://twitter.com/miborun/status/685248550427557888
DirtyBubbleJesi;2016-01-07 15:56;0;2;"just made this bad boy pic.twitter.com/sXXM3Ka9kW";Minnesota, USA;;;"685248549827657728";https://twitter.com/DirtyBubbleJesi/status/685248549827657728
JYunggualla;2016-01-07 15:56;0;0;"Kickd back & turnt up";Memphis, TN;;;"685248549672599553";https://twitter.com/JYunggualla/status/685248549672599553
maybemikep;2016-01-07 15:55;0;0;"Celebratory snuggle for Macon, Georgia!!!! #BuddyHollyNationalTour2016 #BuddyUS2016 #dattourlife … https://www. instagram.com/p/BAQc0WaAa8p/";Macon, GA;;#BuddyHollyNationalTour2016 #BuddyUS2016 #dattourlife;"685248547705360384";https://twitter.com/maybemikep/status/685248547705360384
KING_D0N;2016-01-07 15:55;0;0;"Saucin @Chicago, Illinois https://www. instagram.com/p/BAQc0vbP_Qcb uRSVSAn_KvLWOTFB1GVOQV1Q7w0/ …";Chicago, IL;@Chicago;;"685248544178049025";https://twitter.com/KING_D0N/status/685248544178049025
MaxManPacWell;2016-01-07 15:55;0;0;"“ @TylerIAm : French Fries are trash http:// wp.me/p729Vy-8R via @wordpressdotcom ” interesting take";San Francisco, CA;@TylerIAm @wordpressdotcom;;"685248537248935936";https://twitter.com/MaxManPacWell/status/685248537248935936
fausty0nly;2016-01-07 15:55;0;0;"left my old bitch at home got a new one @Cascade Mountain https://www. instagram.com/p/BAQb3q7JPZAL k9IeKkv_ClRO25M3sClWX6kYZ00/ …";Wisconsin, USA;@Cascade;;"685248536485703680";https://twitter.com/fausty0nly/status/685248536485703680
loveitlackett;2016-01-07 15:55;0;0;"@zaandarbrow1 has no chill #nochill #damnson #wtf #WhatTheFrickleFrackle #calmdown #bruh … https://www. instagram.com/p/BAQc0c8CX--/";Florida, USA;@zaandarbrow1;#nochill #damnson #wtf #WhatTheFrickleFrackle #calmdown #bruh;"685248535500042240";https://twitter.com/loveitlackett/status/685248535500042240
israelpiz;2016-01-07 15:55;0;1;"I'm at Monster Cross in Guadalajara, Jalisco https://www. swarmapp.com/c/aIlNVNfv6UR";Guadalajara, Jalisco;;;"685248533772013568";https://twitter.com/israelpiz/status/685248533772013568
demildjafri;2016-01-07 15:55;0;0;"I'm at Meridian Mall in Okemos, MI https://www. swarmapp.com/c/jALl7Op4odL";Okemos, MI;;;"685248531175718912";https://twitter.com/demildjafri/status/685248531175718912
arcoiris53;2016-01-07 15:55;0;0;"@ElNacionalWeb . Que los guinden en sus casas y cuarteles....Listo el pollo y se acabo el argumento";Miami, FL;@ElNacionalWeb;;"685248530215243777";https://twitter.com/arcoiris53/status/685248530215243777
lchutd;2016-01-07 15:55;0;0;"I'm at West Oaks Mall in Houston, TX https://www. swarmapp.com/c/aPZ2OS56Y8w";Houston, TX;;;"685248528172584960";https://twitter.com/lchutd/status/685248528172584960
jeaner823;2016-01-07 15:55;0;0;"I like IPAs. - Drinking a Ruination Double IPA 2.0 by @StoneBrewingCo @Burgatory — http:// untp.beer/s/c264523257 #photo";West Homestead, PA;@StoneBrewingCo @Burgatory;#photo;"685248527644098560";https://twitter.com/jeaner823/status/685248527644098560
ghost_legs;2016-01-07 15:55;0;1;"it's true love (also sorry i only post pictures of my sister & dog anymore i guess) @… https://www. instagram.com/p/BAQc0LPwnMM/";Linglestown, PA;@;;"685248527228866560";https://twitter.com/ghost_legs/status/685248527228866560
cjammet;2016-01-07 15:55;0;4;"Reverse #aeropress from this morning at #ibmstudios aerobieaeropress @counter_culture #coffee @… https://www. instagram.com/p/BAQc0GeAgIQ/";Manhattan, NY;@counter_culture @;#aeropress #ibmstudios #coffee;"685248525458894849";https://twitter.com/cjammet/status/685248525458894849
jkudzu13;2016-01-07 15:55;0;0;"Picking up Tuck from rehearsal! Can't wait to see Fiddler on the Roof! (@Crayton Middle School in Columbia, SC) https://www. swarmapp.com/c/eGAiedT8VuH";Forest Acres, SC;@Crayton;;"685248516101378048";https://twitter.com/jkudzu13/status/685248516101378048
ritarodv;2016-01-07 15:55;0;0;"¿Qué más puedo pedir ? @Cancún, Q.R., México https://www. instagram.com/p/BAQcz29Accn/";Benito Juárez, Quintana Roo;@Canc;;"685248515862323200";https://twitter.com/ritarodv/status/685248515862323200
