username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bimmerboi223;2016-01-02 15:56;0;0;"I'm at Terminal A in Irving, TX, TX https://www. swarmapp.com/c/7Sw2nTVzM24";Grapevine, TX;;;"683436829081747456";https://twitter.com/bimmerboi223/status/683436829081747456
AllAboutMyGREEN;2016-01-02 15:56;0;0;"Just posted a photo @New Market,Ala. https://www. instagram.com/p/BADk85TNGnV/";Alabama, USA;@New;;"683436828783947776";https://twitter.com/AllAboutMyGREEN/status/683436828783947776
Y_Tr3jo;2016-01-02 15:56;0;0;"Arre Aguascalentense!!! (@Tranvías Turísticos in Aguascalientes, AGS) https://www. swarmapp.com/c/eErYvdOUuNy";Aguascalientes, México;@Tranv;;"683436828372905984";https://twitter.com/Y_Tr3jo/status/683436828372905984
AdamSimonactor;2016-01-02 15:56;0;7;"Bye LA LA Land. Be back soon. #travel #flight #sundance #screenwriting @Newport Beach, California https://www. instagram.com/p/BADk8mFM4R3/";Newport Beach, CA;@Newport;#travel #flight #sundance #screenwriting;"683436828330856449";https://twitter.com/AdamSimonactor/status/683436828330856449
e_abogado;2016-01-02 15:56;0;0;"Listo para tomar mi 2do vuelo ATL-MEX (@Hartsfield-Jackson Atlanta International Airport - @atlanta_airport ) https://www. swarmapp.com/c/96Yot1r59JS";College Park, GA;@Hartsfield @atlanta_airport;;"683436824929386500";https://twitter.com/e_abogado/status/683436824929386500
drnono2016;2016-01-02 15:56;0;0;""A journey is best measured in friends, rather than miles.” – Tim Cahill. Had an awesome time… https://www. instagram.com/p/BADk8pgrRxf/";New Orleans, LA;;;"683436822098227200";https://twitter.com/drnono2016/status/683436822098227200
Sturk405;2016-01-02 15:56;0;0;"First Saturday of the new year. Make it a good one. #Lawton #Oklahoma #2016 @Lawton, Oklahoma https://www. instagram.com/p/BADk8UBxa-3/";Pinehurst, MA;@Lawton;#Lawton #Oklahoma #2016;"683436816968515584";https://twitter.com/Sturk405/status/683436816968515584
Aviarywine;2016-01-02 15:56;0;0;"New Years Cocktails!! $8 tonight. @Aviary Decor https://www. instagram.com/p/BADk8gRFS3E/";Austin, TX;@Aviary;;"683436816490442754";https://twitter.com/Aviarywine/status/683436816490442754
KazDaClownQX;2016-01-02 15:56;0;0;"Step into my dreamscape";Alabama, USA;;;"683436814879752193";https://twitter.com/KazDaClownQX/status/683436814879752193
strangenotez;2016-01-02 15:56;0;0;"Had a great time at the Sendreka and Raymond wedding reception with infinityshowband #livesound … https://www. instagram.com/p/BADk8VeGRAb/";Columbus, GA;;#livesound;"683436813873201152";https://twitter.com/strangenotez/status/683436813873201152
brittmcvickers;2016-01-02 15:56;0;0;"Congratulations on the next step in your life! You will definitely… https://www. instagram.com/p/BADk8VZIscff mVRIUiSgzHLFx55HwXWcE1UkiQ0/ …";Matthews, NC;;;"683436813776760832";https://twitter.com/brittmcvickers/status/683436813776760832
EHustleNY;2016-01-02 15:56;0;0;"Smh Smh smh @Port Authority Bus Terminal https://www. instagram.com/p/BADk8ZmxouF/";Manhattan, NY;@Port;;"683436813495758850";https://twitter.com/EHustleNY/status/683436813495758850
rcmcmahan;2016-01-02 15:56;0;0;"Rachel's reunited! #ToastToTheTurners @The Carrick House https://www. instagram.com/p/BADk8U8AgWW/";Kentucky, USA;@The;#ToastToTheTurners;"683436812250017792";https://twitter.com/rcmcmahan/status/683436812250017792
iseiza;2016-01-02 15:56;0;0;"Primita regia #nosfaltanotrasdos #porquenovivenensanluis #lasvacacionesmasdivertidas #invierno … https://www. instagram.com/p/BADk75Xopb6/";Saltillo, Coahuila de Zaragoza;;#nosfaltanotrasdos #porquenovivenensanluis #lasvacacionesmasdivertidas #invierno;"683436808932216833";https://twitter.com/iseiza/status/683436808932216833
CoventryRI;2016-01-02 15:56;0;0;"partly cloudy -> fair temperature down 37°F -> 33°F humidity up 44% -> 52% wind 9mph -> 5mph pressure 29.96in rising";Coventry, RI;;;"683436806348509184";https://twitter.com/CoventryRI/status/683436806348509184
Steph_Langdon;2016-01-02 15:56;0;1;"So Levi's obsession with Thomas the Train got him on his very first train ride! And the… https://www. instagram.com/p/BADk8IiBE_u/";Buffalo, NY;;;"683436803991465984";https://twitter.com/Steph_Langdon/status/683436803991465984
Caits37;2016-01-02 15:56;0;0;"#maine #hiking #sebagolake #winterhiking @Sebago Cove https://www. instagram.com/p/BADk8G7oqeY/";Maine, USA;@Sebago;#maine #hiking #sebagolake #winterhiking;"683436803257430018";https://twitter.com/Caits37/status/683436803257430018
RebeccaLMartin;2016-01-02 15:56;0;0;"Griffith Observatory. @Griffith Observatory https://www. instagram.com/p/BADk8I4LZri/";Los Angeles, CA;@Griffith;;"683436802556989440";https://twitter.com/RebeccaLMartin/status/683436802556989440
MrSethNolan;2016-01-02 15:56;0;0;"A little hover board action from @pastorkevingoff before service tonight! We know how to do… https://www. instagram.com/p/BADk8DHqVtc/";Goodyear, AZ;@pastorkevingoff;;"683436801470672898";https://twitter.com/MrSethNolan/status/683436801470672898
smoke7jay;2016-01-02 15:56;0;0;"@nolafam1 #NOLAFAM #NOLAFAMILIA @7th Ward of New Orleans https://www. instagram.com/p/BADk8DfmMpQ/";New Orleans, LA;@nolafam1 @7th;#NOLAFAM #NOLAFAMILIA;"683436800631816193";https://twitter.com/smoke7jay/status/683436800631816193
IdxDnapps;2016-01-02 15:56;0;0;"#illuminated in #pgh @SouthSide Works Cinema https://www. instagram.com/p/BADk8D5F8eN/";Pittsburgh, PA;@SouthSide;#illuminated #pgh;"683436800199770112";https://twitter.com/IdxDnapps/status/683436800199770112
27_ackie;2016-01-02 15:56;1;1;"@judypassion pic.twitter.com/mJ2BlVRrxR";Querétaro, Querétaro Arteaga;@judypassion;;"683436799931232256";https://twitter.com/27_ackie/status/683436799931232256
coheteboy;2016-01-02 15:56;0;0;"I've managed to avoid any Star Wars The Force Awakens LEGO but I'll bite on these.… https://www. instagram.com/p/BADk7JpPLcc/";Anaheim, CA;;;"683436799193038848";https://twitter.com/coheteboy/status/683436799193038848
sarahmeublat;2016-01-02 15:56;0;0;"Dream house @Outremont https://www. instagram.com/p/BADk6bRGLlY/";Montréal, Québec;@Outremont;;"683436797708259329";https://twitter.com/sarahmeublat/status/683436797708259329
garrett_crane;2016-01-02 15:56;0;2;"So this just happened. #Cocky #FearTheBeak @Pete Mathews Coliseum https://www. instagram.com/p/BADk7-flFbpu wf2Q-BS1H-eE6vuBfgdBSTnWSI0/ …";Jacksonville, AL;@Pete;#Cocky #FearTheBeak;"683436797121159168";https://twitter.com/garrett_crane/status/683436797121159168
eduardagomespe;2016-01-02 15:56;0;0;"I'm at @MMsWorldStores in Las Vegas, NV https://www. swarmapp.com/c/3yCxHStox1b";Paradise, NV;@MMsWorldStores;;"683436794881413120";https://twitter.com/eduardagomespe/status/683436794881413120
sirch4rles;2016-01-02 15:56;0;1;"#AlamoBowl (@Big Al's - @ilovebigals in Vancouver, WA) https://www. swarmapp.com/c/bOscELTXtAo";Vancouver, WA;@Big @ilovebigals;#AlamoBowl;"683436794625568769";https://twitter.com/sirch4rles/status/683436794625568769
MERLOOOOOS;2016-01-02 15:56;0;0;"I dont feel tired.. wow";Irving, TX;;;"683436793367154688";https://twitter.com/MERLOOOOOS/status/683436793367154688
seaninKC;2016-01-02 15:56;0;1;"Waiting for our table for our family Xmas dinner. (@Granite City Food & Brewery in Kansas City, KS) https://www. swarmapp.com/c/3dpU9lOPkwO";Kansas City, MO;@Granite;;"683436792205414400";https://twitter.com/seaninKC/status/683436792205414400
BeChicMag;2016-01-02 15:56;0;1;"Sightseeing with my cousins from out of town. #brooklynbridge #ootd @Brooklyn Bridge https://www. instagram.com/p/BADk7z3F6SY/";Brooklyn, NY;@Brooklyn;#brooklynbridge #ootd;"683436791983149060";https://twitter.com/BeChicMag/status/683436791983149060
r0hit_r;2016-01-02 15:56;0;0;"Just posted a photo @Vault https://www. instagram.com/p/BADk70hqGmnD f-wWGP04G5cjL7BEtz2Pa9Y9mE0/ …";Cleveland, OH;@Vault;;"683436791978942464";https://twitter.com/r0hit_r/status/683436791978942464
FlipFlopsTikiBa;2016-01-02 15:56;0;0;"Drinking a Winter Cheers by @VictoryBeer @The Stirling Hotel — http:// untp.beer/s/c263308994";Stirling, NJ;@VictoryBeer @The;;"683436791031066624";https://twitter.com/FlipFlopsTikiBa/status/683436791031066624
G_Stafford;2016-01-02 15:56;0;0;"Border @Laurier-Cascade Border Crossing https://www. instagram.com/p/BADk7yBkdfO/";Kootenay Boundary C, British Columbia;@Laurier;;"683436790695505920";https://twitter.com/G_Stafford/status/683436790695505920
Knifify;2016-01-02 15:56;0;1;"Anybody want to start a 6 man on bo3 xbox one? @ObeyMasters_ @RedJamn @Apolloitis @xJMxSinful @BladeUtility";Alabama, USA;@ObeyMasters_ @RedJamn @Apolloitis @xJMxSinful @BladeUtility;;"683436790477418496";https://twitter.com/Knifify/status/683436790477418496
MPhomsopha;2016-01-02 15:56;0;0;"Let's get bears!!! #defendtheden #hersheybears #giantcenter #becausemikeylikesit @Giant Center https://www. instagram.com/p/BADk7fYzfAb/";Hershey, PA;@Giant;#defendtheden #hersheybears #giantcenter #becausemikeylikesit;"683436790213001217";https://twitter.com/MPhomsopha/status/683436790213001217
markitodelacruz;2016-01-02 15:56;0;0;"Esto es vida!! @Capella Ixtapa - Guerrero, Mexico https://www. instagram.com/p/BADk7W4PD9t/";José Azueta, Guerrero;@Capella;;"683436789948788737";https://twitter.com/markitodelacruz/status/683436789948788737
floyd1975;2016-01-02 15:56;0;0;"Drinking a Hubba Bubba by @butchersbrewing at @butchersbrewing — http:// untp.beer/s/c263309001";Santee, CA;@butchersbrewing @butchersbrewing;;"683436789374259202";https://twitter.com/floyd1975/status/683436789374259202
OMGthtsLil_Greg;2016-01-02 15:56;0;0;"3";Tuscumbia, AL;;;"683436788384399361";https://twitter.com/OMGthtsLil_Greg/status/683436788384399361
DjThousandaire;2016-01-02 15:56;0;0;"Almost time! #ASOMFA #MayTheForceBeWithYou @Showcase Ridge Hill https://www. instagram.com/p/BADk7Vnpmny/";Yonkers, NY;@Showcase;#ASOMFA #MayTheForceBeWithYou;"683436788052918273";https://twitter.com/DjThousandaire/status/683436788052918273
Altagreis;2016-01-02 15:56;0;0;"I'm at @MuseoMODO in Mexico Ciudad, DIstrito Federal w/ @dny_12 https://www. swarmapp.com/c/4oEm8s63xVg";Cuauhtémoc, Distrito Federal;@MuseoMODO @dny_12;;"683436787893669888";https://twitter.com/Altagreis/status/683436787893669888
anabelensj10;2016-01-02 15:56;0;0;"I'm at Home Sweet Home https://www. swarmapp.com/c/jEkWjP54Ne1";Guadalajara, Jalisco;;;"683436786673147905";https://twitter.com/anabelensj10/status/683436786673147905
sigursaudfe;2016-01-02 15:56;0;0;"Just discovered that what I have been using as shampoo is actually body wash";New Mexico, USA;;;"683436785205116928";https://twitter.com/sigursaudfe/status/683436785205116928
revmitulski;2016-01-02 15:56;0;0;"#epiphany season starts tomorrow we remember #tamirrice bcz #blacklivesmatter … https://www. instagram.com/p/BADk7O8jI1Q/";Denver, CO;;#epiphany #tamirrice #blacklivesmatter;"683436784252928000";https://twitter.com/revmitulski/status/683436784252928000
CozyTeee;2016-01-02 15:56;0;0;"Whats so tuff about this part 2 situation is that nigga just saying "same place" and no further questions are asked lmao";Hampton, VA;;;"683436783531458560";https://twitter.com/CozyTeee/status/683436783531458560
VirtualJukebox;2016-01-02 15:56;0;0;"Angel Eyes by ABBA is #nowplaying in Vera's On The Drive, Vancouver. Download it now at http://www. last.fm/affiliate/byid /9/1163329/24/ws.track.buylinks.e4532c8d3f1ac5a7b09b3765f6cf2a25 …";Vancouver, British Columbia;;#nowplaying;"683436782445178880";https://twitter.com/VirtualJukebox/status/683436782445178880
NickCCal;2016-01-02 15:56;0;0;"I'm at Lambert-St. Louis International Airport (STL) - @flystl in Saint Louis, MO https://www. swarmapp.com/c/awxG1F2wdZJ";Berkeley, MO;@flystl;;"683436781849673730";https://twitter.com/NickCCal/status/683436781849673730
waakas88;2016-01-02 15:56;0;0;"Driving down Rodeo Drive (@Rodeo Dr at Beverly Hills in Los Angeles, Calif) https://www. swarmapp.com/c/clnZBOQwRc9 pic.twitter.com/RrBFWvKVLj";Beverly Hills, CA;@Rodeo;;"683436781400932352";https://twitter.com/waakas88/status/683436781400932352
MShahab;2016-01-02 15:56;0;1;"So my shoes got a little dusty here. A good start to #2016. #deathvalley #adventure #desert … https://www. instagram.com/p/BADk7YwSa8p/";California, USA;;#2016 #deathvalley #adventure #desert;"683436778573983744";https://twitter.com/MShahab/status/683436778573983744
ephsykes;2016-01-02 15:56;0;1;"Goin ham. @dwattswords #offthekuffnye #nye2016 #Harlem #wattswords @Solomon and Kuff's Rum Hall https://www. instagram.com/p/BADk7VqRuIU/";Manhattan, NY;@dwattswords @Solomon;#offthekuffnye #nye2016 #Harlem #wattswords;"683436778397761537";https://twitter.com/ephsykes/status/683436778397761537
dine_here;2016-01-02 15:56;0;0;"Try http:// dinehere.us/stickifins Grilled BBQ Chicken Sandwich #Grilled #menu";Wakefield, RI;;#Grilled #menu;"683436778242506752";https://twitter.com/dine_here/status/683436778242506752
J_Previte;2016-01-02 15:56;0;0;"#305 @Venetian Causeway https://www. instagram.com/p/BADk7TdQz3Q/";Florida, USA;@Venetian;#305;"683436776208384000";https://twitter.com/J_Previte/status/683436776208384000
damiansml;2016-01-02 15:56;0;0;"I'm at Nueve Nueve https://www. swarmapp.com/c/ad6H5ya7zdy";Cuauhtémoc, Distrito Federal;;;"683436775340126208";https://twitter.com/damiansml/status/683436775340126208
Nelse80;2016-01-02 15:56;0;0;"Thanks again carlaboston15 for putting together the make up class for me. Had the opportunity to… https://www. instagram.com/p/BADk6qpwbZv/";Boston, MA;;;"683436774471909377";https://twitter.com/Nelse80/status/683436774471909377
tjrausch1;2016-01-02 15:56;0;1;"IKEA rocks!!! @IKEA Orlando https://www. instagram.com/p/BADk7TQoZCgQ 8Zx6AjvUn7DkKlmeiS3wIrZKa00/ …";Orlando, FL;@IKEA;;"683436773658234880";https://twitter.com/tjrausch1/status/683436773658234880
danbussius;2016-01-02 15:56;0;0;"While you're busy trying to reach your goals in 2016, don't forget to stop every once in a while… https://www. instagram.com/p/BADk7NxCT4Y/";San Diego, CA;;;"683436772664209408";https://twitter.com/danbussius/status/683436772664209408
idMota;2016-01-02 15:56;0;0;"Cine en familia (at @Cinemex Ixtapaluca for The Peanuts Movie in Ixtapaluca, Estado de México) https://www. swarmapp.com/c/dKapf8c4CKX";Ixtapaluca, México;@Cinemex;;"683436771762417665";https://twitter.com/idMota/status/683436771762417665
GamingDaysGD;2016-01-02 15:56;0;0;"Dropped my #mamiyarz67 off a cliff today in #joshuatree . Got to love while you stand there… https://www. instagram.com/p/BADk66qQPeP/";California, USA;;#mamiyarz67 #joshuatree;"683436771439345664";https://twitter.com/GamingDaysGD/status/683436771439345664
kylelefko;2016-01-02 15:56;0;0;"Just checked, aint got time for thatttttt @Greenwich Avenue https://www. instagram.com/p/BADk7MuruXAT lSDuHgjwDf57_PLoroh79H_XbA0/ …";Greenwich, CT;@Greenwich;;"683436769770127362";https://twitter.com/kylelefko/status/683436769770127362
kaylasmarie;2016-01-02 15:56;0;0;"Happiest birthday to my partner in crime, my cam bam. Love you. Cheers to the 27 club @Union… https://www. instagram.com/p/BADk7EDBTVy/";San Francisco, CA;@Union;;"683436769547816960";https://twitter.com/kaylasmarie/status/683436769547816960
pepinsalinas83;2016-01-02 15:56;0;0;"#diablonuñez #tigre #diezciseis @Galerías Valle Oriente https://www. instagram.com/p/BADk7EVGYers A0EdRlRuRrIH-iih90F7GCBDNA0/ …";San Pedro Garza García, Nuevo León;@Galer;#diablonu #tigre #diezciseis;"683436768121729024";https://twitter.com/pepinsalinas83/status/683436768121729024
J2Detroit;2016-01-02 15:56;0;0;"♫Don't Come Around Here No More by @tompetty , from #SoundHound with LiveLyrics ® http:// soundhound.com/?t=10092690431 0472309 …";Benton Heights, MI;@tompetty;#SoundHound;"683436767932891136";https://twitter.com/J2Detroit/status/683436767932891136
KymberleyFraser;2016-01-02 15:56;0;0;"Beautiful handwoven blankets/rugs have arrived @kymberleyfraser #antique #vintage #handwoven … https://www. instagram.com/p/BADk6r-nWf1/";Agoura Hills, CA;@kymberleyfraser;#antique #vintage #handwoven;"683436765516935168";https://twitter.com/KymberleyFraser/status/683436765516935168
JCog88;2016-01-02 15:56;0;0;"#koifish #DownTown #Vancity @Glowbal by Glowbal Group https://www. instagram.com/p/BADk7AwLEc6/";Vancouver, British Columbia;@Glowbal;#koifish #DownTown #Vancity;"683436765181513728";https://twitter.com/JCog88/status/683436765181513728
linzrobertson;2016-01-02 15:56;0;0;"We had such an awesome time last night #hottytoddy #HYDR @Mercedes-Benz Superdome https://www. instagram.com/p/BADk69WTYvD/";New Orleans, LA;@Mercedes;#hottytoddy #HYDR;"683436763436703744";https://twitter.com/linzrobertson/status/683436763436703744
catblack12345;2016-01-02 15:56;0;0;"pic.twitter.com/NrGS1PUxz0";Ramara, Ontario;;;"683436762279112704";https://twitter.com/catblack12345/status/683436762279112704
audreyprate;2016-01-02 15:56;0;1;"We made it!!! #Passion2016 @Infinite Energy Center https://www. instagram.com/p/BADk6U2KMXZh m6EiaUjYfl_18IqHqIr7nbp6qU0/ …";Georgia, USA;@Infinite;#Passion2016;"683436761008062464";https://twitter.com/audreyprate/status/683436761008062464
A_Ayala2;2016-01-02 15:56;0;0;"Making America great again @Trump Tower New York https://www. instagram.com/p/BADk6XqBSw3q FIKBWQ-Fp1tykmScEnt4xf1QIw0/ …";Manhattan, NY;@Trump;;"683436757740695552";https://twitter.com/A_Ayala2/status/683436757740695552
tayhiimself;2016-01-02 15:56;0;0;"#gofrogs (@The Tavern Wash Park in Denver, CO) https://www. swarmapp.com/c/j2NKwUZy5N3";Denver, CO;@The;#gofrogs;"683436756071497733";https://twitter.com/tayhiimself/status/683436756071497733
msnguy81;2016-01-02 15:56;0;0;"54 days and 12 hours til the run (at @PlanetFitness in Bloomington, MN) https://www. swarmapp.com/c/cD2DSiaXJ0g";Bloomington, MN;@PlanetFitness;;"683436755702411265";https://twitter.com/msnguy81/status/683436755702411265
chassain;2016-01-02 15:56;0;1;"A classy start to the new year. @Icicle Ridge Winery https://www. instagram.com/p/BADk6ZPiVWV/";Washington, USA;@Icicle;;"683436755375099904";https://twitter.com/chassain/status/683436755375099904
luxeimaging;2016-01-02 15:56;0;0;"Congrats to Daniel and Truc! everafternola @timphamdotcom @andrewvanbui #luxeimaging … https://www. instagram.com/p/BADk6pJCpV8/";Terrytown, LA;@timphamdotcom @andrewvanbui;#luxeimaging;"683436753684967425";https://twitter.com/luxeimaging/status/683436753684967425
